cell_type,region_a,region_b,omega,omega_global_kn,kn,kf
Oligodendrocyte precursor,Human BM,Human TF,25.86740714730077,4.347335440855601,0.0005958468809885,0.0154130138679788
Oligodendrocyte precursor,Human BM,Human TH-TL,24.482211748806748,1.975692567061595,0.0002861100633818,0.0070046071551796
Oligodendrocyte precursor,Human BM,Human V1C,70.53016095913603,11.56588637980328,0.0005813912135934,0.0410056158749716
Oligodendrocyte precursor,Human BM,Human V2,60.266781188084096,7.297804991303061,0.0004293175822857,0.0258735887918098
Oligodendrocyte precursor,Human BM,Human VA,71.58539973734553,10.390467897138713,0.0005146062635368,0.0368382950826239
Oligodendrocyte precursor,Human BM,Human VLN,81.50292559538445,13.28846539815079,0.0005780508565884,0.0471128359548774
Oligodendrocyte precursor,Human BM,Human VPL,48.89047971789251,38.45284687379646,0.0027884869565382,0.1363304649922403
Oligodendrocyte precursor,Human BNST,Human CA1-3,39.3839870453843,17.595136815072077,0.0015839351103198,0.0623816798655676
Oligodendrocyte precursor,Human BNST,Human CA1C-CA3C,36.87135119907545,10.039702775977958,0.0009653753828062,0.0355946947783902
Oligodendrocyte precursor,Human BNST,Human CA1R-CA2R,35.76879353815487,8.119558945749391,0.0008048085186578,0.0287870297416195
Oligodendrocyte precursor,Human BNST,Human CA1R-CA2R-CA3R,49.98329329310835,22.964166742045258,0.0016288843158806,0.0814170025012058
Oligodendrocyte precursor,Human BNST,Human CA1U,51.88889487017098,6.015330130995508,0.0004110072317149,0.0213267110373377
Oligodendrocyte precursor,Human BNST,Human CA1U-CA2U-CA3U,26.264765245511477,30.042193932038657,0.0040552958138795,0.1065113925526504
Oligodendrocyte precursor,Human BNST,Human CA2U-CA3U,36.754584699325406,13.894301616368354,0.0013402617392119,0.049260763613129
Oligodendrocyte precursor,Human BNST,Human CA3R,62.0763287923057,13.332857897912941,0.0007614855089687,0.0472702248253193
Oligodendrocyte precursor,Human BNST,Human CA4C-DGC,59.52234582004164,9.540467352063114,0.0005682690827141,0.0338247088601489
Oligodendrocyte precursor,Human BNST,Human CBL,82.61012810073662,20.670598752742194,0.0008871236934777,0.0732854019593983
Oligodendrocyte precursor,Human BNST,Human CBV,96.3318089585079,24.458501520065933,0.000900170026103,0.0867150069847298
Oligodendrocyte precursor,Human BNST,Human CEN,42.57073557901517,6.327236388322023,0.0005269474694685,0.0224325413867751
Oligodendrocyte precursor,Human BNST,Human CM,63.44613845115781,13.618436958713616,0.0007610032081971,0.0482827149090518
Oligodendrocyte precursor,Human BNST,Human CM-Pf,51.218518502835884,13.669854758050217,0.0009462400054919,0.0484650112294112
Oligodendrocyte precursor,Human BNST,Human CMN,44.00643042448164,5.360691114085543,0.0004318859330583,0.0190057582644439
Oligodendrocyte precursor,Human BNST,Human CaB,51.57054579940047,9.810834908315728,0.0006744793493779,0.0347832681778428
Oligodendrocyte precursor,Human BNST,Human CbDN,75.48965067335752,18.23972507231985,0.0008566339646011,0.0646669987426729
Oligodendrocyte precursor,Human BNST,Human Cla,38.2908256985662,5.7480870638769375,0.0005322222462074,0.0203792292624303
Oligodendrocyte precursor,Human BNST,Human CoA,27.30567441561929,7.4706657003616765,0.000969997942015,0.0264864479884824
Oligodendrocyte precursor,Human BNST,Human DGR-CA4Rpy,55.278137021360266,9.12316366229601,0.000585135550955,0.0323452031617634
Oligodendrocyte precursor,Human BNST,Human DGU-CA4Upy,62.572753918243535,9.887547633126477,0.0005602317744054,0.0350552449570549
Oligodendrocyte precursor,Human BNST,Human DTg,54.671485593603215,26.931235316749934,0.0017464647199493,0.0954818207764462
Oligodendrocyte precursor,Human BNST,Human ETH,42.225282375738615,17.621726492925234,0.0014795863334878,0.0624759507308071
Oligodendrocyte precursor,Human BNST,Human FI,44.22085293482759,8.02791497109571,0.0006436356135297,0.0284621158095177
Oligodendrocyte precursor,Human BNST,Human GPe,53.04232762474324,17.894272409069774,0.0011960680466336,0.0634422331910283
Oligodendrocyte precursor,Human BNST,Human GPi,75.03369872612915,15.170937615900273,0.000716837117495,0.0537869403098308
Oligodendrocyte precursor,Human BNST,Human Gpe,61.49856769020552,27.424067712609627,0.0015809978848908,0.0972291054420343
Oligodendrocyte precursor,Human BNST,Human HTHma,23.62825698218609,13.233920457602576,0.0019857348226933,0.0469194526890735
Oligodendrocyte precursor,Human BNST,Human HTHma-HTHtub,21.86867148821427,28.90310708025045,0.0046858302176962,0.1024728816803473
Oligodendrocyte precursor,Human BNST,Human HTHpo,20.859843848515588,3.3780567244745665,0.0005741433016088,0.0119765396182307
Oligodendrocyte precursor,Human BNST,Human HTHpo-HTHso,24.405524866603773,14.103445172543895,0.0020488090317883,0.0500022597722332
Oligodendrocyte precursor,Human BNST,Human HTHso,17.78238759552213,10.463284619799685,0.0020861348793976,0.0370964590019863
Oligodendrocyte precursor,Human BNST,Human HTHso-HTHtub,33.34486894309494,24.50151063351307,0.0026051231856651,0.0868674912066236
Oligodendrocyte precursor,Human BNST,Human HTHtub,18.280362876207068,6.487088286674401,0.0012581412846729,0.0229992792333589
Oligodendrocyte precursor,Human BNST,Human IC,81.64820622628014,11.391572130246887,0.0004946538959306,0.0403876033055826
Oligodendrocyte precursor,Human BNST,Human IO,58.023188744117824,33.89587762987971,0.0020711412014446,0.1201742168471424
Oligodendrocyte precursor,Human BNST,Human ITG,55.8763072993504,13.030770928080837,0.000826812113125,0.0461992077118017
Oligodendrocyte precursor,Human BNST,Human Idg,52.54521637230738,15.070377615595001,0.001016846427688,0.0534304155602789
Oligodendrocyte precursor,Human BNST,Human Ig,64.37039829456732,20.288997338767597,0.0011174775483071,0.0719324748697709
Oligodendrocyte precursor,Human BNST,Human LEC,53.70250452465773,13.180345566266464,0.0008701551080876,0.0467295086292297
Oligodendrocyte precursor,Human BNST,Human LG,45.75498470549081,25.26442498280979,0.0019576516786563,0.0895723226156018
Oligodendrocyte precursor,Human BNST,Human LP,76.88437161847409,29.927178952597206,0.001380041443841,0.1061036192171731
Oligodendrocyte precursor,Human BNST,Human LP-VPL,58.3021234682523,11.26774343629504,0.0006851994320179,0.0399485818858879
Oligodendrocyte precursor,Human BNST,Human La,29.519418812812464,7.09442403326472,0.0008520670230307,0.0251525233094299
Oligodendrocyte precursor,Human BNST,Human M1C,67.76624119315287,16.63247974229019,0.0008701778482663,0.0589686819465538
Oligodendrocyte precursor,Human BNST,Human MD,51.801940265746936,22.53508660621219,0.0015423311223513,0.0798957446700485
Oligodendrocyte precursor,Human BNST,Human MD-Re,74.69895058466317,10.332784606286738,0.0004904190064787,0.0366337851307355
Oligodendrocyte precursor,Human BNST,Human MEC,66.51535595942318,12.61190858448191,0.0006722383925881,0.0447141759725914
Oligodendrocyte precursor,Human BNST,Human MG,30.306626723247472,34.61931086192523,0.0040499087308218,0.1227390721682399
Oligodendrocyte precursor,Human BNST,Human MN,64.89544834509648,15.134639474487546,0.0008268414887553,0.0536582491231056
Oligodendrocyte precursor,Human BNST,Human MTG,53.43210706880182,16.233910143384662,0.0010771724928224,0.0575555959680592
Oligodendrocyte precursor,Human BNST,Human MoAN,35.44945813421814,33.57968141701532,0.0033583920089103,0.1190531769181596
Oligodendrocyte precursor,Human BNST,Human MoRF-MoEN,47.32174415581726,28.507580024771997,0.0021358169382363,0.1010705827148802
Oligodendrocyte precursor,Human BNST,Human MoSR,51.4880215398258,33.12812949377097,0.0022811567477306,0.1174522477628727
Oligodendrocyte precursor,Human BNST,Human NAC,32.718186708013846,6.742990369449748,0.000730680858689,0.023906552758561
Oligodendrocyte precursor,Human BNST,Human PAG,70.13326997028473,23.603699417544195,0.0011932196714654,0.0836843973527406
Oligodendrocyte precursor,Human BNST,Human PAG-DR,94.10122145620834,15.930362943127731,0.0006001983915765,0.0564794017634028
Oligodendrocyte precursor,Human BNST,Human PB,72.90919257173806,24.213385144818567,0.0011774368911036,0.0858459730345424
Oligodendrocyte precursor,Human BNST,Human PN,97.19091994896633,19.85238086252093,0.000724187998065,0.070384497747938
Oligodendrocyte precursor,Human BNST,Human PTR,48.179836893870565,21.321099498569207,0.0015689485022605,0.0755916829337942
Oligodendrocyte precursor,Human BNST,Human Pir,44.02314920887813,6.723330326316878,0.000541461721891,0.0238368501737077
Oligodendrocyte precursor,Human BNST,Human PnAN,63.74867954670329,27.624143142492755,0.0015363212575304,0.0979384515270982
Oligodendrocyte precursor,Human BNST,Human PnEN,48.09269044966221,32.415285467343395,0.0023896549406094,0.1149249353402381
Oligodendrocyte precursor,Human BNST,Human PnRF,100.01934572064394,23.60787928797223,0.0008368302755254,0.0836992166372771
Oligodendrocyte precursor,Human BNST,Human Pro,51.28034358981687,13.208412537721271,0.0009131962425185,0.0468290170812805
Oligodendrocyte precursor,Human BNST,Human Pu,53.08242043025662,9.491607853020712,0.0006339477824806,0.0336514827204667
Oligodendrocyte precursor,Human BNST,Human Pul,47.40233478608486,24.278282296007436,0.0018158611668992,0.0860760589584088
Oligodendrocyte precursor,Human BNST,Human RN,64.57394903637427,26.13305260475159,0.0014348193123371,0.0926519491512674
Oligodendrocyte precursor,Human BNST,Human S1C,52.6165288666906,24.881670308502464,0.0016765702463581,0.088215306764538
Oligodendrocyte precursor,Human BNST,Human SC,91.03515288240642,18.880126048057036,0.0007352925758965,0.0669374720600394
Oligodendrocyte precursor,Human BNST,Human SEP,26.23822510465301,7.069600651456246,0.0009552671553944,0.0250645146583218
Oligodendrocyte precursor,Human BNST,Human SI,25.06613808272999,3.77467634393452,0.0005338960516585,0.0133827121526983
Oligodendrocyte precursor,Human BNST,Human SN,73.61916947305654,14.962124470922259,0.0007205543877777,0.0530466155883667
Oligodendrocyte precursor,Human BNST,Human SN-RN,76.92467061556619,15.790478956603284,0.0007277698762865,0.0559834580172756
Oligodendrocyte precursor,Human BNST,Human STG,47.55631517548085,23.17460004211581,0.001727700537909,0.0821630713096513
Oligodendrocyte precursor,Human BNST,Human STH,64.26708671110653,29.595695198698554,0.0016326923206365,0.1049283789429043
Oligodendrocyte precursor,Human BNST,Human SpC,102.228704703232,25.640528184516562,0.0008892390512458,0.0909057563803901
Oligodendrocyte precursor,Human BNST,Human Sub,58.58951218270968,8.193387362057637,0.0004958017131505,0.0290487805128427
Oligodendrocyte precursor,Human BNST,Human TF,46.05024794679981,11.832170624515362,0.0009109548833661,0.0419496982473601
Oligodendrocyte precursor,Human BNST,Human TH-TL,56.49380990107017,7.2196461027612875,0.000453084768725,0.0255964847934206
Oligodendrocyte precursor,Human BNST,Human V1C,62.75869467277368,17.181868406756504,0.0009706460777196,0.0609164808269326
Oligodendrocyte precursor,Human BNST,Human V2,62.75100953211936,14.784124444451836,0.0008352939001473,0.0524155354902666
Oligodendrocyte precursor,Human BNST,Human VA,37.59552570289103,6.171393599801522,0.0005819846112585,0.0218800174112573
Oligodendrocyte precursor,Human BNST,Human VLN,72.01138007431508,14.604215603075506,0.0007190209080729,0.0517776878926219
Oligodendrocyte precursor,Human BNST,Human VPL,56.6825420464349,52.11383483523381,0.0032596286840689,0.1847640399405046
Oligodendrocyte precursor,Human CA1-3,Human CA1C-CA3C,18.668055514563285,7.584946980021166,0.0014405153256965,0.0268916200696815
Oligodendrocyte precursor,Human CA1-3,Human CA1R-CA2R,14.454299496106668,6.900553579540495,0.0016925881680912,0.0244651763051567
Oligodendrocyte precursor,Human CA1-3,Human CA1R-CA2R-CA3R,24.225997070101517,10.828790724473128,0.0015847571424633,0.0383923218901406
Oligodendrocyte precursor,Human CA1-3,Human CA1U,19.35907912214034,6.822642837929272,0.0012494887764348,0.0241889520852281
Oligodendrocyte precursor,Human CA1-3,Human CA1U-CA2U-CA3U,8.890817682771933,8.469830597774118,0.0033775161717556,0.0300288805036933
Oligodendrocyte precursor,Human CA1-3,Human CA2U-CA3U,15.16901239400111,7.958584566997914,0.0018601284993166,0.0282163122605692
Oligodendrocyte precursor,Human CA1-3,Human CA3R,23.60224017006832,10.957227731748944,0.0016459319671783,0.0388476815929369
Oligodendrocyte precursor,Human CA1-3,Human CA4C-DGC,22.30766483809137,8.773076782638277,0.0013943192941148,0.0311040074903983
Oligodendrocyte precursor,Human CA1-3,Human CBL,43.037769390649146,17.39057577461716,0.0014326121311554,0.0616564305269154
Oligodendrocyte precursor,Human CA1-3,Human CBV,40.736527822585,16.711748025543468,0.0014544616920603,0.0592497191855006
Oligodendrocyte precursor,Human CA1-3,Human CEN,27.627039777480192,14.047897206104185,0.0018027744118198,0.0498053203851716
Oligodendrocyte precursor,Human CA1-3,Human CM,40.05700275042873,22.057433257949317,0.0019522747666637,0.0782022756978421
Oligodendrocyte precursor,Human CA1-3,Human CM-Pf,29.06213282324377,11.99024840856401,0.0014627331868433,0.0425101461610094
Oligodendrocyte precursor,Human CA1-3,Human CMN,20.473085913324624,8.10150260673732,0.0014029645086327,0.0287230129185829
Oligodendrocyte precursor,Human CA1-3,Human CaB,16.349280346104685,6.831277623410084,0.0014813842128186,0.024219565795666
Oligodendrocyte precursor,Human CA1-3,Human CbDN,50.89955587352564,21.282475132736625,0.0014824244155317,0.0754547443666377
Oligodendrocyte precursor,Human CA1-3,Human Cla,22.94901309087425,10.647117545476451,0.0016448733055435,0.037748219021749
Oligodendrocyte precursor,Human CA1-3,Human CoA,27.261158315287965,17.41630436631423,0.0022650412645325,0.0617476485030816
Oligodendrocyte precursor,Human CA1-3,Human DGR-CA4Rpy,26.94152286820623,12.461051939752023,0.0016398230365036,0.0441793298377735
Oligodendrocyte precursor,Human CA1-3,Human DGU-CA4Upy,12.54334524016946,5.06606367942998,0.0014319296641306,0.0179611881368304
Oligodendrocyte precursor,Human CA1-3,Human DTg,31.676222748383257,16.82003104570628,0.0018825989939352,0.0596336250777746
Oligodendrocyte precursor,Human CA1-3,Human ETH,28.727272000130625,13.892705634460867,0.0017145764912648,0.0492551052295955
Oligodendrocyte precursor,Human CA1-3,Human FI,16.7725146644435,7.98667695735808,0.0016882328857141,0.0283159108326363
Oligodendrocyte precursor,Human CA1-3,Human GPe,32.40174724931322,13.820258260759777,0.0015122101416488,0.0489982507975543
Oligodendrocyte precursor,Human CA1-3,Human GPi,43.13891644253902,18.50838820424322,0.0015211210808506,0.0656195152057997
Oligodendrocyte precursor,Human CA1-3,Human Gpe,35.134667606085074,17.557064535573435,0.0017716603828296,0.0622466986615907
Oligodendrocyte precursor,Human CA1-3,Human HTHma,17.34774516469592,12.110778673203308,0.0024751039944348,0.0429374733515772
Oligodendrocyte precursor,Human CA1-3,Human HTHma-HTHtub,17.37089159607362,18.60919306648405,0.003798130206634,0.065976908087213
Oligodendrocyte precursor,Human CA1-3,Human HTHpo,27.899654279681783,12.455222601888973,0.0015827673740972,0.0441586625424735
Oligodendrocyte precursor,Human CA1-3,Human HTHpo-HTHso,21.87119411217872,14.125511042876655,0.0022897923041519,0.0500804919606794
Oligodendrocyte precursor,Human CA1-3,Human HTHso,27.70086108588496,26.48209767903946,0.0033894055106003,0.0938894512128727
Oligodendrocyte precursor,Human CA1-3,Human HTHso-HTHtub,18.328671964596182,13.113233175539039,0.0025365486872037,0.0464915688099846
Oligodendrocyte precursor,Human CA1-3,Human HTHtub,38.53025215564548,27.737935184370574,0.0025523292365358,0.0983418890679527
Oligodendrocyte precursor,Human CA1-3,Human IC,43.77034696789332,18.149757100059592,0.0014701283255853,0.0643480268981979
Oligodendrocyte precursor,Human CA1-3,Human IO,36.35405145234375,19.44192254240897,0.0018960544650023,0.0689292615771428
Oligodendrocyte precursor,Human CA1-3,Human ITG,18.26309894381061,6.784886291274059,0.0013171417595865,0.0240550902783533
Oligodendrocyte precursor,Human CA1-3,Human Idg,17.769586585097258,6.392425396613339,0.0012754186458034,0.0226636620588519
Oligodendrocyte precursor,Human CA1-3,Human Ig,19.50590474524788,7.756858176791485,0.0014098865564575,0.0275011128718657
Oligodendrocyte precursor,Human CA1-3,Human LEC,18.34917660361784,6.677122875194773,0.0012901410836189,0.0236730265869065
Oligodendrocyte precursor,Human CA1-3,Human LG,29.384185017728456,17.50929554579848,0.0021126105341593,0.0620773388061396
Oligodendrocyte precursor,Human CA1-3,Human LP,34.34963620303774,14.54400058371469,0.0015011571494584,0.0515642019674856
