cell_type,region_a,region_b,omega,omega_cal,kn,kf
Vascular,Human CA4C-DGC,Human HTHma-HTHtub,2.326390048729079,0.34878411525173597,0.0598163327421453,0.1391561212427943
Vascular,Human CA4C-DGC,Human HTHso,3.785347286372797,0.567518333789025,0.0297387212536585,0.1125713877977334
Vascular,Human CA4C-DGC,Human HTHtub,3.5536410873294138,0.5327797732128057,0.0315588092208041,0.1121486811142399
Vascular,Human CA4C-DGC,Human IC,3.6485904754095095,0.5470150637795367,0.0150927761129329,0.0550673591731354
Vascular,Human CA4C-DGC,Human IO,4.826475448472917,0.7236095125146802,0.0127052444427057,0.0613215503695661
Vascular,Human CA4C-DGC,Human ITG,2.0278206234977816,0.30402108298317565,0.0373918358490338,0.0758239358851145
Vascular,Human CA4C-DGC,Human Ig,2.821472587199873,0.4230093833882868,0.0228193795607914,0.0643842538876821
Vascular,Human CA4C-DGC,Human LG,5.739047417691149,0.8604268992040702,0.0100582324360651,0.0577246728887372
Vascular,Human CA4C-DGC,Human LP,4.776031995143622,0.7160467758836015,0.011540072495732,0.0551157554658933
Vascular,Human CA4C-DGC,Human LP-VPL,7.135037565405699,1.069720774423643,0.0128932893522192,0.0919941038697295
Vascular,Human CA4C-DGC,Human M1C,3.0430161565033336,0.45622431131984015,0.0125556233440065,0.0382069646907824
Vascular,Human CA4C-DGC,Human MD,4.05272988476493,0.6076056798748021,0.0117782409948192,0.0477340292696672
Vascular,Human CA4C-DGC,Human MD-Re,4.823079875270872,0.7231004310750933,0.0107323431587124,0.0517629483032872
Vascular,Human CA4C-DGC,Human MEC,2.0284572151840226,0.3041165240155956,0.0460171462606395,0.0933438123545728
Vascular,Human CA4C-DGC,Human MN,6.985036442480997,1.047231850446926,0.0170877987194011,0.1193588967767971
Vascular,Human CA4C-DGC,Human MTG,3.665425035471986,0.549538985827884,0.006845898144708,0.0250931264499039
Vascular,Human CA4C-DGC,Human MoAN,4.2326125069175164,0.6345745887432559,0.0138999190744302,0.0588329713195748
Vascular,Human CA4C-DGC,Human MoRF-MoEN,3.3103280346260737,0.49630105466657776,0.0114296648258071,0.0378359398992489
Vascular,Human CA4C-DGC,Human MoSR,3.983643166141571,0.5972478509957377,0.0163345318378663,0.065070946128038
Vascular,Human CA4C-DGC,Human PAG,2.752234806049972,0.4126289064542687,0.0143874033100562,0.0395975121586152
Vascular,Human CA4C-DGC,Human PAG-DR,2.182274364056266,0.32717756582552715,0.0232304659538488,0.0506952503161662
Vascular,Human CA4C-DGC,Human PB,2.998400818883823,0.449535355154996,0.0161253927679494,0.0483503908802429
Vascular,Human CA4C-DGC,Human PN,5.851459929827344,0.8772803492994519,0.0060109070704769,0.0351725818648115
Vascular,Human CA4C-DGC,Human PTR,2.2769766160894047,0.3413758045111551,0.038065786087245,0.0866749047937182
Vascular,Human CA4C-DGC,Human Pir,5.669171357294518,0.8499507282300627,0.0134973759059951,0.0765189368849047
Vascular,Human CA4C-DGC,Human PnAN,3.75768924583518,0.5633717010247646,0.0102253293948094,0.0384236103019978
Vascular,Human CA4C-DGC,Human PnEN,3.679199448007352,0.551604115143531,0.0121088641076897,0.0445509261410081
Vascular,Human CA4C-DGC,Human PnRF,3.7755649518957632,0.5660517169259015,0.0071892207170825,0.0271433697708599
Vascular,Human CA4C-DGC,Human Pro,2.358304068946374,0.3535688259289916,0.0341093969506086,0.0804403296179273
Vascular,Human CA4C-DGC,Human Pu,2.7192830702806297,0.40768861623397745,0.0190005640413713,0.051667912123484
Vascular,Human CA4C-DGC,Human Pul,5.02641729700321,0.7535858016496567,0.0092800620349092,0.0466454643295306
Vascular,Human CA4C-DGC,Human RN,2.215342178996376,0.3321352592198465,0.0436344740419633,0.0966652908034838
Vascular,Human CA4C-DGC,Human S1C,2.8548842975489856,0.42801863531469053,0.0242857454714877,0.0693329934008217
Vascular,Human CA4C-DGC,Human SC,2.445992120216041,0.36671546030225505,0.0262049260857875,0.0640970427166801
Vascular,Human CA4C-DGC,Human SEP,5.32731444616263,0.7986978180153868,0.0180638585426902,0.0962318545679121
Vascular,Human CA4C-DGC,Human SI,2.859453274149,0.42870363930269867,0.0226193617145986,0.0646790079139696
Vascular,Human CA4C-DGC,Human SN,4.631844018878313,0.6944293881376782,0.0066212979247512,0.0306688191899703
Vascular,Human CA4C-DGC,Human SN-RN,3.862775179884457,0.5791267136258557,0.0069965470296991,0.0270260882112161
Vascular,Human CA4C-DGC,Human STG,3.185873897400076,0.47764226347827227,0.0171108652286731,0.0545130588939603
Vascular,Human CA4C-DGC,Human STH,3.330183066254802,0.49927782102770646,0.023439031666706,0.0780562663458746
Vascular,Human CA4C-DGC,Human SpC,4.525003913360494,0.6784113813134174,0.0063736201862663,0.0288406562851288
Vascular,Human CA4C-DGC,Human Sub,3.347236634618486,0.501834577903821,0.0074944559222183,0.0250857174193826
Vascular,Human CA4C-DGC,Human TH-TL,3.706732180667084,0.5557319611195028,0.0174598480181341,0.0647189805183741
Vascular,Human CA4C-DGC,Human V1C,2.6301929496135346,0.3943317765537533,0.0215096150319198,0.0565744378058568
Vascular,Human CA4C-DGC,Human V2,3.105748728215395,0.4656294944850667,0.0178740846252054,0.055512415592746
Vascular,Human CA4C-DGC,Human VA,2.832788222732147,0.42470588046958724,0.0206770827986408,0.0585737966324472
Vascular,Human CA4C-DGC,Human VLN,4.015953965547401,0.6020920488077063,0.0105857765523393,0.0425119913237658
Vascular,Human CA4C-DGC,Human VPL,2.319962882577468,0.3478205221255574,0.0363323974828372,0.0842898135952334
Vascular,Human CBL,Human CBV,3.36829637299022,0.5049919599685487,0.0115512786324923,0.0389081299212232
Vascular,Human CBL,Human CEN,4.370017561838776,0.6551750467524402,0.0175773987155504,0.0768135410783979
Vascular,Human CBL,Human CM,5.827770651841975,0.8737287334095915,0.0195445977623431,0.1139014332414394
Vascular,Human CBL,Human CM-Pf,3.875773203506894,0.5810754428046319,0.0172542284274056,0.0668734761861256
Vascular,Human CBL,Human CMN,3.9600270056154416,0.5937071972436944,0.0195157633536155,0.0772829499155178
Vascular,Human CBL,Human CaB,4.597434515058364,0.6892705419877607,0.0346647039686783,0.1593687064798823
Vascular,Human CBL,Human CbDN,3.723068522655245,0.5581811878043845,0.0146198998448042,0.0544308889165629
Vascular,Human CBL,Human Cla,3.336182923772655,0.5001773498909527,0.0299555015011214,0.0999370325810876
Vascular,Human CBL,Human CoA,4.012261635118553,0.6015384760297681,0.0280186207698274,0.1124180371837145
Vascular,Human CBL,Human DGR-CA4Rpy,3.793303774276053,0.5687112105361398,0.0158221213491836,0.0600181126309121
Vascular,Human CBL,Human DGU-CA4Upy,4.093108745319043,0.6136594820568281,0.0191535794548436,0.0783976835707835
Vascular,Human CBL,Human DTg,3.953955365951306,0.5927969064394761,0.0212721570375738,0.0841091594640737
Vascular,Human CBL,Human ETH,3.108157669351689,0.46599065507521575,0.0287338902357763,0.089309461306638
Vascular,Human CBL,Human FI,6.902661483444739,1.034881781625898,0.0175793842836783,0.1213445387976199
Vascular,Human CBL,Human GPe,3.683276030453722,0.5522152969195985,0.0147653379938678,0.054384815514361
Vascular,Human CBL,Human GPi,3.6098031759211753,0.5411998764499513,0.0171463761876198,0.0618950432176094
Vascular,Human CBL,Human HTHma,2.761152607470533,0.4139659081664967,0.0368794313689568,0.1018297380864256
Vascular,Human CBL,Human HTHma-HTHtub,2.6307162939144444,0.39441023896768285,0.0643820332100247,0.169370863800953
Vascular,Human CBL,Human HTHso,4.078361111024793,0.6114484424325027,0.0331662945239449,0.1352641257832517
Vascular,Human CBL,Human HTHtub,3.768904245419657,0.5650531102578197,0.0371452648335464,0.1399969463283906
Vascular,Human CBL,Human IC,4.039647126734328,0.6056442468867059,0.0212288580096191,0.0857570952624091
Vascular,Human CBL,Human IO,2.776213281546112,0.41622388029177093,0.017963284053678,0.0498699077700064
Vascular,Human CBL,Human ITG,2.742769106522589,0.4112097610978394,0.0408084934516814,0.1119282751230013
Vascular,Human CBL,Human Ig,3.985783094303871,0.5975686798056778,0.0288001773542133,0.1147912600113768
Vascular,Human CBL,Human LG,4.092765744583831,0.6136080576587453,0.0166662995970835,0.068211260079915
Vascular,Human CBL,Human LP,4.372677591084125,0.6555738517367504,0.0171962732784226,0.0751937588147174
Vascular,Human CBL,Human LP-VPL,5.178633518714306,0.7764068243949483,0.0183318953933905,0.0949341679457766
Vascular,Human CBL,Human M1C,5.0888048355606506,0.7629392557062444,0.0197900962675065,0.100707937582298
Vascular,Human CBL,Human MD,3.9940173217913846,0.5988031966703725,0.0181480130594234,0.0724834785154334
Vascular,Human CBL,Human MD-Re,4.336194507410407,0.6501041240495363,0.0167210808570941,0.0725058589704969
Vascular,Human CBL,Human MEC,3.0017290282581675,0.45003433707019,0.0503741872042563,0.1512096600059273
Vascular,Human CBL,Human MN,5.1472037154189865,0.771694709957869,0.0181569037544047,0.0934572824651768
Vascular,Human CBL,Human MTG,3.695571691162875,0.5540587243122751,0.0136032487542066,0.0502717810038927
Vascular,Human CBL,Human MoAN,2.9297856992647078,0.439248230774319,0.0193964959263017,0.0568275763807249
Vascular,Human CBL,Human MoRF-MoEN,2.8762267857548647,0.43121840865890027,0.0191115975139364,0.05496928868815
Vascular,Human CBL,Human MoSR,3.152711666636208,0.4726704147880372,0.0209800920489942,0.0661441809699656
Vascular,Human CBL,Human PAG,3.8861039060751343,0.582624273774383,0.0218176470594791,0.0847856434592105
Vascular,Human CBL,Human PAG-DR,3.05684471336915,0.45829755822625934,0.028215821990585,0.086251386285285
Vascular,Human CBL,Human PB,3.528446606331326,0.5290024897048464,0.0214378719377961,0.0756423864858824
Vascular,Human CBL,Human PN,3.984601491888359,0.5973915280192442,0.0115645910554922,0.046080286772793
Vascular,Human CBL,Human PTR,2.6361637467075054,0.3952269485318599,0.0417913878159356,0.1101689414849632
Vascular,Human CBL,Human Pir,6.081606565898865,0.9117850923386605,0.0175351233722955,0.1066417214347993
Vascular,Human CBL,Human PnAN,3.7254199737196414,0.5585337291933495,0.016799737388513,0.0625860772204112
Vascular,Human CBL,Human PnEN,3.007862771524512,0.4509539387592972,0.0182020074910736,0.0547491406994108
Vascular,Human CBL,Human PnRF,3.698772727126483,0.5545386397490979,0.0138058528708066,0.0510647120732603
Vascular,Human CBL,Human Pro,2.9844660402181544,0.44744618294125255,0.0381187365535776,0.113764074740175
Vascular,Human CBL,Human Pu,3.412811446226132,0.5116658839919238,0.0257945137459063,0.0880318117618663
Vascular,Human CBL,Human Pul,3.247319018536669,0.4868544255677165,0.0156651503438373,0.0508697406397791
Vascular,Human CBL,Human RN,2.527970906088097,0.37900613284679113,0.0468163855281174,0.1183504605432848
Vascular,Human CBL,Human S1C,3.4547910942720685,0.5179596842986609,0.0297916710798389,0.1029239999301101
Vascular,Human CBL,Human SC,2.403190075528702,0.3602983621482312,0.0335685949020714,0.0806717141181015
Vascular,Human CBL,Human SEP,4.983321363613624,0.7471246422209331,0.0213082550577015,0.1061858826503722
Vascular,Human CBL,Human SI,4.348847294023609,0.652001093556763,0.0295905586985492,0.1286848211248326
Vascular,Human CBL,Human SN,3.46833002690039,0.5199895092804183,0.0123863155685428,0.0429598302090408
Vascular,Human CBL,Human SN-RN,5.09136165266402,0.7633225866062998,0.0130798697141388,0.0665943470844082
Vascular,Human CBL,Human STG,3.3039232419600166,0.4953408158860595,0.0239097504375636,0.0789959801801303
Vascular,Human CBL,Human STH,3.092416060450178,0.46363059377064136,0.0276256142819701,0.0854298932853662
Vascular,Human CBL,Human SpC,3.99371299654256,0.598757570696036,0.0135526074188435,0.0541252243856747
Vascular,Human CBL,Human Sub,3.9550354161167594,0.5929588330010134,0.0147979871956614,0.0585265634460833
Vascular,Human CBL,Human TH-TL,3.043159391403718,0.4562457858176489,0.0222231541858678,0.0676286003673364
Vascular,Human CBL,Human V1C,3.2115364715984485,0.48148972587682887,0.0265556793552781,0.0852845327775497
Vascular,Human CBL,Human V2,3.221775532396943,0.48302481745081605,0.0236019784901698,0.076040276815788
Vascular,Human CBL,Human VA,3.363145075581253,0.5042196515114322,0.0282676009342982,0.095068042880681
Vascular,Human CBL,Human VLN,5.73688774324577,0.8601031099318995,0.0168510272017009,0.0966724514145394
Vascular,Human CBL,Human VPL,2.0867828188742723,0.3128609923349734,0.0410918120581961,0.0857496873994543
Vascular,Human CBV,Human CEN,4.752625459499463,0.7125375501498444,0.0124291691720338,0.0590711858474337
Vascular,Human CBV,Human CM,9.055726028137022,1.357680064188459,0.0129351734225718,0.11713738664125
Vascular,Human CBV,Human CM-Pf,4.222733153332287,0.6330934262866997,0.0112202675510869,0.0473801957772331
Vascular,Human CBV,Human CMN,5.475356312215121,0.8208930003321021,0.0132969764406963,0.0728056838879424
Vascular,Human CBV,Human CaB,4.077866747478576,0.6113743249593068,0.0290181258495907,0.1183320504761946
Vascular,Human CBV,Human CbDN,6.455978709290856,0.9679128499686441,0.0058929124202648,0.0380445171209457
Vascular,Human CBV,Human Cla,2.54862573400552,0.3821028086964797,0.0255586348354644,0.0651393944677145
Vascular,Human CBV,Human CoA,3.3078320537681,0.49592684464289355,0.0272866879997822,0.0902597812068492
Vascular,Human CBV,Human DGR-CA4Rpy,3.329226205940706,0.4991343637092513,0.0101583447264181,0.0338194274721707
Vascular,Human CBV,Human DGU-CA4Upy,2.963427375695772,0.44429196037417873,0.0127894922489637,0.0379007314518279
Vascular,Human CBV,Human DTg,3.7090501851206814,0.5560794880240901,0.0118862827466785,0.0440868192219646
Vascular,Human CBV,Human ETH,2.71177379729304,0.4065627881998561,0.020760467238193,0.0562976910760925
Vascular,Human CBV,Human FI,9.061456008812126,1.358539131755941,0.0105151168016419,0.0952822683255997
Vascular,Human CBV,Human GPe,4.607562631630403,0.6907890002444382,0.0067120694390023,0.0309262803280558
Vascular,Human CBV,Human GPi,5.650726042075708,0.847185313654529,0.010652037931995,0.0601917481435025
Vascular,Human CBV,Human HTHma,2.4943734498462184,0.37396903296045253,0.0312258284579446,0.0778888774549496
Vascular,Human CBV,Human HTHma-HTHtub,2.801369374969933,0.41999540854121936,0.0558932199377064,0.1565775546019497
Vascular,Human CBV,Human HTHso,3.556342177829636,0.5331847343072917,0.032296061664799,0.1148558462763117
Vascular,Human CBV,Human HTHtub,3.2507360249886097,0.4873667203880974,0.0347425324456611,0.1129388018204464
Vascular,Human CBV,Human IC,4.34882904949394,0.6519983582449685,0.0139423979387891,0.0606331051758106
Vascular,Human CBV,Human IO,4.787403127461555,0.717751593322572,0.0102065585495784,0.0488629103208712
Vascular,Human CBV,Human ITG,2.180223526733947,0.3268700939631105,0.0376904274906257,0.0821735567477222
Vascular,Human CBV,Human Ig,3.7475198840817336,0.5618470590827187,0.020746838610182,0.0777491902234918
Vascular,Human CBV,Human LG,7.312873418988608,1.0963828214375724,0.0073552659180259,0.0537881286215251
Vascular,Human CBV,Human LP,3.1080009608030523,0.4659671605401878,0.0087176645061595,0.0270945096611026
Vascular,Human CBV,Human LP-VPL,5.190789580253651,0.7782293223768593,0.0133230560356978,0.0691571804472361
Vascular,Human CBV,Human M1C,5.541105638402181,0.8307504705250646,0.0115639858528829,0.064077267211813
Vascular,Human CBV,Human MD,5.230678577665033,0.7842096818088505,0.0097456985689235,0.0509766167288493
Vascular,Human CBV,Human MD-Re,5.832819289153546,0.8744856505477581,0.0096759210356704,0.0564378988571853
Vascular,Human CBV,Human MEC,2.8032430082755586,0.4202763130847914,0.0430476050300862,0.1206728978235971
Vascular,Human CBV,Human MN,6.459645791294563,0.9684626373754968,0.0168373111854959,0.1087630663361056
Vascular,Human CBV,Human MTG,7.775836939202148,1.165792644558043,0.0051971153788548,0.0404119217401948
Vascular,Human CBV,Human MoAN,4.0638163335488,0.609267816124258,0.0111077194649588,0.0451397317901777
Vascular,Human CBV,Human MoRF-MoEN,3.723584442390364,0.5582585370900096,0.0084619504159776,0.031508786921213
Vascular,Human CBV,Human MoSR,3.898891027952222,0.5845413835010828,0.0144949383650059,0.0565141851420421
Vascular,Human CBV,Human PAG,5.067032565335147,0.7596750472766337,0.0121079611513826,0.0613514334538687
Vascular,Human CBV,Human PAG-DR,2.9678286659640394,0.4449518239826146,0.0211859909655611,0.0628763913044475
Vascular,Human CBV,Human PB,3.2640396707061914,0.48936126997094326,0.0132734496553388,0.0433250662421474
Vascular,Human CBV,Human PN,9.190636703511109,1.377906552250541,0.0051577808251188,0.047403289760003
Vascular,Human CBV,Human PTR,2.4106663938647084,0.3614192494549788,0.0353908486504895,0.0853155294920874
Vascular,Human CBV,Human Pir,7.216857126434231,1.0819875751775458,0.0138552575719718,0.0999914143468666
Vascular,Human CBV,Human PnAN,4.992296536881961,0.7484702454095893,0.0086724584934747,0.0432954845032267
Vascular,Human CBV,Human PnEN,3.3966983090666587,0.5092501212993491,0.0087360107874164,0.0296735930696056
Vascular,Human CBV,Human PnRF,4.921145010215828,0.7378028501073206,0.0053516624062039,0.0263363067466502
Vascular,Human CBV,Human Pro,2.8192358941911317,0.4226740471051172,0.0319908887411783,0.0901898618262048
Vascular,Human CBV,Human Pu,3.774745681941844,0.565928887847353,0.0168901626316964,0.0637560684612917
Vascular,Human CBV,Human Pul,5.786383158701643,0.8675237119492718,0.006035988849867,0.0349265442269814
Vascular,Human CBV,Human RN,2.1558288878683047,0.32321272681683727,0.0442959150582216,0.0954944132970747
Vascular,Human CBV,Human S1C,3.7997695267779217,0.5696805887223271,0.0235774861280373,0.0895890133073455
Vascular,Human CBV,Human SC,2.695733474651896,0.4041579422266711,0.0240558245909656,0.0648480916102203
Vascular,Human CBV,Human SEP,5.318822226565052,0.7974246216739208,0.0199438524402382,0.1060778056424731
Vascular,Human CBV,Human SI,3.4476535247958005,0.5168895839274064,0.0214017646326526,0.0737858692726151
Vascular,Human CBV,Human SN,6.300708304576714,0.9446339287221461,0.0053498174361904,0.0337076391481744
Vascular,Human CBV,Human SN-RN,8.907315271470917,1.3354295759326713,0.0052092992350416,0.0464008706299483
Vascular,Human CBV,Human STG,3.013323495933261,0.45177263807095364,0.014665976468475,0.0441933314832602
Vascular,Human CBV,Human STH,2.8542413360287373,0.42792223928466827,0.0208819157467854,0.0596020270999444
Vascular,Human CBV,Human SpC,7.625583320190108,1.1432658650959682,0.0052289012368921,0.0398734220549664
Vascular,Human CBV,Human Sub,4.770673020965876,0.7152433314791418,0.007930699220658,0.0378347728093886
Vascular,Human CBV,Human TH-TL,2.980162989406026,0.4468010478869604,0.0174210078452923,0.0519174428186923
Vascular,Human CBV,Human V1C,3.01749308704125,0.4523977641741005,0.0192304956207503,0.0580278875959911
