pair_type,cancer,omega,kn,kf
NN,TCGA-LIHC,69.1848667593599,0.004064589879546812,0.2812081092478889
NN,TCGA-LIHC,79.42399696795891,0.004644983405636681,0.3689231479255072
NN,TCGA-LIHC,14.265216139091097,0.01777347121782253,0.25354240846415305
NN,TCGA-LIHC,33.45014183291574,0.01218512576790745,0.4075941851884205
NN,TCGA-LIHC,108.58981252933772,0.003363299956691754,0.36522011177708724
NN,TCGA-LIHC,77.07729516625818,0.005280321887834777,0.40699292872149473
NN,TCGA-LIHC,81.91760141790816,0.005030058768107313,0.41205034927446893
NN,TCGA-LIHC,74.82491521525236,0.003093733943973883,0.23148838005639408
NN,TCGA-LIHC,78.79172348045856,0.0028911620419600575,0.22779964014731477
NN,TCGA-LIHC,63.969653496228396,0.0027841886931252377,0.17810358596733844
NN,TCGA-LIHC,137.19850029700885,0.0027827928798050705,0.3817950097464501
NN,TCGA-LIHC,101.02659823804558,0.003889684859399125,0.3929616295631242
NN,TCGA-LIHC,56.813856569355174,0.00565332252378712,0.32118705500674644
NN,TCGA-LIHC,56.45631316919086,0.01087351029309442,0.6138783023553588
NN,TCGA-LIHC,106.2843810543831,0.0036447034656528726,0.3873750519736806
NN,TCGA-LIHC,65.45801874349401,0.01043420332285334,0.6830022766807615
NN,TCGA-LIHC,32.80566117817417,0.015116536571524857,0.4959079769529231
NN,TCGA-LIHC,39.47077312880494,0.01220086128153089,0.4815774276193261
NN,TCGA-LIHC,46.75880020798203,0.013281975750079599,0.6210492504652342
NN,TCGA-LIHC,60.4639581073681,0.010723165962791735,0.648365057552595
NN,TCGA-LIHC,35.701778847838945,0.013558594724649566,0.4840659503469146
NN,TCGA-LIHC,37.685574615861455,0.013263207813962105,0.4998316077187456
NN,TCGA-LIHC,36.488348118865396,0.013832297995125371,0.5047177045300184
NN,TCGA-LIHC,275.7305137389612,0.0013139038873660816,0.36228339386706787
NN,TCGA-LIHC,144.04278540373878,0.0019458344797488973,0.2802834183976661
NN,TCGA-LIHC,178.4040884402396,0.0018379233542087548,0.3278930406306405
NN,TCGA-LIHC,163.36821927934477,0.002318372668811362,0.3787484145296144
NN,TCGA-LIHC,176.13688553067232,0.0014502524186979318,0.25544294426277825
NN,TCGA-LIHC,82.56626899424609,0.004366225537599168,0.3605029522269596
NN,TCGA-LIHC,101.1577704357989,0.002981765273662336,0.3016287270465716
NN,TCGA-LIHC,218.01467150196336,0.0013797333250025277,0.3008021076107377
NN,TCGA-LIHC,120.32413463777156,0.002594355448879584,0.31216357432922337
NN,TCGA-LIHC,157.47186410835366,0.0015342472608800882,0.24160077617392306
NN,TCGA-LIHC,111.5968812224315,0.002383301986866004,0.26596906874547044
NN,TCGA-LIHC,209.76579889166806,0.0015240373258966378,0.3196909072074297
NN,TCGA-LIHC,144.88730727444272,0.002283721678566035,0.3308822845717032
NN,TCGA-LIHC,69.7605820967603,0.0037768193885544376,0.2634731190198879
NN,TCGA-LIHC,28.29337332972745,0.013471201096254833,0.3811457218161717
NN,TCGA-LIHC,107.32066446570596,0.0030868664386527063,0.3312845573130958
NN,TCGA-LIHC,92.55113329206372,0.0037641201986545556,0.34837359023302716
NN,TCGA-LIHC,91.33008780038719,0.0029283407819697105,0.26744562072674816
NN,TCGA-LIHC,113.0660730847585,0.002475153614439128,0.2798558994661786
NN,TCGA-LIHC,21.26258338341123,0.01172867379895183,0.24938190462704385
NN,TCGA-LIHC,40.49996621355394,0.0056337024823599115,0.22816476019279136
NN,TCGA-LIHC,165.81238442960316,0.0016403442252321192,0.2719893872710677
NN,TCGA-LIHC,162.9021116517485,0.001891103688494399,0.308064784208148
NN,TCGA-LIHC,182.66849751199237,0.0015675531108230798,0.28634257152430165
NN,TCGA-LIHC,105.55225652332028,0.002746855693314426,0.2899368167732671
NN,TCGA-LIHC,94.27834396946722,0.0017905301144902934,0.1688082140216054
NN,TCGA-LIHC,69.16866763936561,0.0028985935690789806,0.20049185520122653
NN,TCGA-LIHC,123.77528775784842,0.002813495788208026,0.3482412507909429
NN,TCGA-LIHC,202.00217110026276,0.0016220798109050603,0.32766364350072585
NN,TCGA-LIHC,99.64443013260838,0.002751581609809218,0.2741797814728047
NN,TCGA-LIHC,33.96777609767273,0.012367350792326069,0.42009140263510736
NN,TCGA-LIHC,220.2451469709186,0.0013424151777611084,0.2956604281219871
NN,TCGA-LIHC,61.3902368256658,0.009552376276778783,0.5864226418793212
NN,TCGA-LIHC,18.548203430917297,0.017462985870205772,0.32390701443181097
NN,TCGA-LIHC,24.376615476913972,0.01390915216009922,0.33905805381662607
NN,TCGA-LIHC,30.77144603026787,0.014944541466422247,0.45986515118111243
NN,TCGA-LIHC,41.28659408217481,0.012070244217292983,0.49833927347209317
NN,TCGA-LIHC,22.285943462405147,0.01557457826170072,0.3470941705910665
NN,TCGA-LIHC,22.10863221106372,0.01488407697472896,0.32906658363544455
NN,TCGA-LIHC,23.132559965234986,0.016077848002553498,0.3719217830310023
NN,TCGA-LIHC,235.7864889605087,0.0014343860082686678,0.3382088407037484
NN,TCGA-LIHC,291.37077981596565,0.0012588971462969905,0.36680584322464793
NN,TCGA-LIHC,92.91542744586457,0.002113710518053333,0.19639631628174525
NN,TCGA-LIHC,251.5808140511913,0.0015130208309801904,0.38064701233440623
NN,TCGA-LIHC,88.18220121029015,0.004038064407412707,0.35608540807457834
NN,TCGA-LIHC,123.81304445466965,0.0024862526615117295,0.3078305113052925
NN,TCGA-LIHC,280.84434080442486,0.0011742807937453778,0.32979011543871745
NN,TCGA-LIHC,159.4076695261902,0.001989434630231819,0.3171311380799522
NN,TCGA-LIHC,256.2711049487121,0.0014473785777202623,0.37092130739146695
NN,TCGA-LIHC,125.86026983095178,0.0022712066322327917,0.2858546795746664
NN,TCGA-LIHC,237.94059740718743,0.0013510335290348179,0.32146572501568527
NN,TCGA-LIHC,114.00695002305484,0.0023622455533228595,0.2693124107398628
NN,TCGA-LIHC,87.54261797844522,0.0033125257845594705,0.28998717930143925
NN,TCGA-LIHC,30.012401564533352,0.014474519348341121,0.43441508713602134
NN,TCGA-LIHC,112.13764837676138,0.0028844550990109914,0.323456011651451
NN,TCGA-LIHC,89.71835683058032,0.0039025168484611026,0.35012739914758495
NN,TCGA-LIHC,125.02323425836319,0.003071641508664559,0.3840265558954813
NN,TCGA-LIHC,130.38407928380292,0.0022058171873743926,0.28760344304419794
NN,TCGA-LIHC,25.574637021332986,0.01169726741035787,0.2991533681613702
NN,TCGA-LIHC,42.52552205769248,0.006989638629440731,0.2972380317115812
NN,TCGA-LIHC,204.57627884926575,0.0019499970533078835,0.3989231409327601
NN,TCGA-LIHC,123.89372308436602,0.0026037617086471132,0.32258973210880115
NN,TCGA-LIHC,220.0262836583424,0.0013664130580014018,0.3006467870942795
NN,TCGA-LIHC,102.86872543306403,0.0029749963350768215,0.3060340811573893
NN,TCGA-LIHC,112.12549705389853,0.0016757669775740891,0.18789620530700396
NN,TCGA-LIHC,61.62314002828367,0.003050056095113785,0.18795403384331688
NN,TCGA-LIHC,155.64748177341392,0.002295546795789764,0.35729607805770597
NN,TCGA-LIHC,240.85749001544636,0.0014031863891815367,0.3379679517221022
NN,TCGA-LIHC,86.42486945254791,0.0031006004920058295,0.26796899274610964
NN,TCGA-LIHC,45.97205692587726,0.012425272115046383,0.5712153169924277
NN,TCGA-LIHC,276.125699378174,0.001120619093990988,0.3094317310647972
NN,TCGA-LIHC,64.67784987122516,0.010455836822253543,0.6762610442677426
NN,TCGA-LIHC,29.135357562169318,0.017749340065743704,0.5171333693079807
NN,TCGA-LIHC,35.33900305136068,0.014268155682959362,0.50422239721739
NN,TCGA-LIHC,39.36795342996568,0.015433161741815419,0.6075719927289175
NN,TCGA-LIHC,49.46621276326138,0.01268928414787849,0.6276908294724373
NN,TCGA-LIHC,32.3861409112755,0.015978137280843054,0.5174702054770874
NN,TCGA-LIHC,33.36293554370457,0.015402212560959055,0.5138630249017139
NN,TCGA-LIHC,32.339480211758435,0.016506000832862192,0.5337954873096151
NN,TCGA-LIHC,197.65687720048953,0.001650908269131272,0.32631337302095254
NN,TCGA-LIHC,128.38119077706537,0.0028587459000524074,0.3670092027777816
NN,TCGA-LIHC,208.64808492636786,0.0014561289116846563,0.30381850882891975
NN,TCGA-LIHC,98.56962140002558,0.003486186773100027,0.34363211035424657
NN,TCGA-LIHC,101.49388113905893,0.002424196366595402,0.24604109788897227
NN,TCGA-LIHC,205.7442784083823,0.0013966091485563637,0.28734434148827426
NN,TCGA-LIHC,180.56693487377854,0.0015560543922536426,0.2809719721061205
NN,TCGA-LIHC,200.9372695069818,0.001514398125895845,0.3042990243640016
NN,TCGA-LIHC,83.34175563861768,0.0024018776842473907,0.20017670303439494
NN,TCGA-LIHC,148.04316217888928,0.0019608494641488077,0.2902903552293701
NN,TCGA-LIHC,77.49384011006462,0.002940731534155257,0.22788857931445256
NN,TCGA-LIHC,51.20653947524671,0.00357897590167017,0.18326697078983023
NN,TCGA-LIHC,22.29633484036652,0.014065077389295723,0.3135996750274056
NN,TCGA-LIHC,109.22086943893103,0.002857311188450351,0.31207801226013265
NN,TCGA-LIHC,113.63546430923176,0.0029904221581698418,0.33981801042424487
NN,TCGA-LIHC,146.4663806470485,0.0024304678435343287,0.3559818283215101
NN,TCGA-LIHC,108.00761801761489,0.002480994029156326,0.2679662554050998
NN,TCGA-LIHC,16.365710276122662,0.012407333183880279,0.20305482018670717
NN,TCGA-LIHC,37.29860112576279,0.007944846066225785,0.29633164442974114
NN,TCGA-LIHC,208.75903292967286,0.0015017803861708567,0.31351022108977866
NN,TCGA-LIHC,80.16792479174504,0.0031399458973310496,0.251722946547384
NN,TCGA-LIHC,154.49770855517593,0.0019572042559781195,0.30238357272305744
NN,TCGA-LIHC,208.87151306308212,0.0015236900612863415,0.3182554485400585
NN,TCGA-LIHC,162.33933835454536,0.0013414461132471025,0.21776947446281114
NN,TCGA-LIHC,149.77251244087603,0.001908201696883134,0.2857961623861299
NN,TCGA-LIHC,122.84408428555764,0.002085501300595873,0.2561914975480395
NN,TCGA-LIHC,146.7962919935199,0.002041042920302387,0.29961753250001577
NN,TCGA-LIHC,124.29094467329227,0.0026663148920856913,0.3313987967337979
NN,TCGA-LIHC,37.81510885108454,0.011034804606347882,0.41728233733949427
NN,TCGA-LIHC,191.11098664167923,0.001374292304066139,0.2626423581641465
NN,TCGA-LIHC,61.75436723758649,0.009606324158831791,0.5932324699077975
NN,TCGA-LIHC,23.341458730067238,0.01662532992354513,0.3880594522841806
NN,TCGA-LIHC,30.505436482099547,0.012557826382194276,0.3830819750552614
NN,TCGA-LIHC,34.687418279501514,0.014238788851186148,0.4939068246745968
NN,TCGA-LIHC,48.25485375831976,0.011192069426409833,0.5400716734243682
NN,TCGA-LIHC,23.879086903515542,0.014711639801477673,0.3513005253127035
NN,TCGA-LIHC,26.951273315986178,0.01415792488282883,0.3815741031043214
NN,TCGA-LIHC,26.617103928731837,0.015153318425748259,0.4033374514033085
NN,TCGA-LIHC,179.58832719278985,0.002300563918906518,0.4131544257965106
NN,TCGA-LIHC,236.95903440384666,0.0014212415194844667,0.33677601811169505
NN,TCGA-LIHC,85.53078009445069,0.005068548174381146,0.43351687930112326
NN,TCGA-LIHC,111.20815062595268,0.0032583161916870038,0.36235131783210883
NN,TCGA-LIHC,281.1005163040401,0.0010934003403385933,0.3073554001961918
NN,TCGA-LIHC,218.45330501220883,0.0012758486006653545,0.2787133435105485
NN,TCGA-LIHC,257.8709290529953,0.0010058994458273457,0.2593922246293907
NN,TCGA-LIHC,80.05097703067754,0.003176320002973709,0.25426751960013
NN,TCGA-LIHC,153.72030763249444,0.0015013445325947564,0.23078714341282952
NN,TCGA-LIHC,113.59057369836181,0.002783339626326863,0.3161611449518523
NN,TCGA-LIHC,60.23126886719544,0.004705548364009091,0.28342114868022317
NN,TCGA-LIHC,25.332600653770825,0.01711187921324614,0.43348840254472654
NN,TCGA-LIHC,112.8259957207468,0.003153898522003472,0.35584174114723344
NN,TCGA-LIHC,101.9878697485808,0.0037190498447846254,0.37929797115837405
NN,TCGA-LIHC,123.35726135289244,0.002466338387867217,0.30424074909680765
NN,TCGA-LIHC,101.41485406962335,0.0029632142488660107,0.300513940625775
NN,TCGA-LIHC,21.03698762517617,0.01452602872081952,0.3055838864428339
NN,TCGA-LIHC,28.95092328130895,0.008815282409495872,0.2552105647403873
NN,TCGA-LIHC,233.29245020016944,0.0015473910077671105,0.36099463961969863
NN,TCGA-LIHC,118.14087269379509,0.0026766911925411255,0.3162266334186037
NN,TCGA-LIHC,157.90504321356732,0.001980385903298795,0.3127129216399358
NN,TCGA-LIHC,132.1814546020018,0.002484115543830036,0.3283540059828969
NN,TCGA-LIHC,118.44334289024923,0.0013908670473896745,0.16473894260872374
NN,TCGA-LIHC,94.5986861516501,0.002360393661186434,0.2232901391489198
NN,TCGA-LIHC,151.94787382473453,0.002105312435058823,0.31989774824396267
NN,TCGA-LIHC,193.1476174271715,0.0014122602825564464,0.27277470876280163
NN,TCGA-LIHC,92.40993484032185,0.0035751392336510128,0.3303783836267683
NN,TCGA-LIHC,47.06116456541624,0.009960225474490481,0.46873981016364763
NN,TCGA-LIHC,203.4167044610966,0.0013191527185332152,0.2683376986849232
NN,TCGA-LIHC,65.79946956200227,0.009484579924244906,0.6240803280337306
NN,TCGA-LIHC,32.16789202300492,0.014729492261944931,0.473816716635931
NN,TCGA-LIHC,38.36897371557382,0.01157895778584634,0.4442727269388771
NN,TCGA-LIHC,44.52074016465031,0.012795913810915514,0.56968355394503
NN,TCGA-LIHC,59.36168532082688,0.010407327574567516,0.6177965045122413
NN,TCGA-LIHC,33.91184866524142,0.013180600785662633,0.44697853916035335
NN,TCGA-LIHC,36.32901341425442,0.012683175334498354,0.46076724686233145
NN,TCGA-LIHC,33.99481031496361,0.013639056814300235,0.46365714927714835
NN,TCGA-LIHC,204.7305376675212,0.002122666188695753,0.4345745901003495
NN,TCGA-LIHC,48.18286900522189,0.005619787748464784,0.27077749692142955
NN,TCGA-LIHC,85.05263008038271,0.003993864821538304,0.3396887072573511
NN,TCGA-LIHC,175.19513502060855,0.002199767623300173,0.3853885857780369
NN,TCGA-LIHC,144.7786785314023,0.002386543142127509,0.3455205623754014
NN,TCGA-LIHC,173.1911778531465,0.002457432117116009,0.4256055628574731
NN,TCGA-LIHC,111.7060787375472,0.0034785840502805304,0.3885789838158128
NN,TCGA-LIHC,168.82575327051984,0.002387908084242177,0.4031403810629494
NN,TCGA-LIHC,91.22863301538607,0.0029604241330183894,0.27007544680102713
NN,TCGA-LIHC,72.66941766294401,0.004701338046750463,0.3416434980939988
NN,TCGA-LIHC,25.82445087921454,0.016654767420759595,0.4301002231621488
NN,TCGA-LIHC,60.1234206937083,0.003580981822552556,0.2153008766138496
NN,TCGA-LIHC,44.89753725388129,0.004644364991856159,0.20852055024248395
NN,TCGA-LIHC,85.69733352213194,0.004485987965383862,0.3844372068457709
NN,TCGA-LIHC,113.10067419421365,0.0035515993600938635,0.40168828209435375
NN,TCGA-LIHC,24.025706388866766,0.014307868576131054,0.3437566494606179
NN,TCGA-LIHC,45.35823041422195,0.009676864405467594,0.43892544539038203
NN,TCGA-LIHC,124.94809925752504,0.003238739764999515,0.40467437762645275
NN,TCGA-LIHC,78.81512051557745,0.002966363919220817,0.23379432978644935
NN,TCGA-LIHC,114.32496892701535,0.0030121527537499988,0.3443642699758923
NN,TCGA-LIHC,53.66530683162579,0.004294854550420565,0.23048468724552384
NN,TCGA-LIHC,29.304064685212673,0.002509525677554597,0.07353930278426207
NN,TCGA-LIHC,36.54257718458132,0.004044489483040807,0.1477960691062461
NN,TCGA-LIHC,99.95489204974128,0.0034474041835099267,0.3445849130145612
NN,TCGA-LIHC,186.6065815704242,0.002135617319435612,0.39852024752247217
NN,TCGA-LIHC,35.598667081222864,0.004674630505849334,0.16641061510545885
NN,TCGA-LIHC,51.64435938758273,0.012818928537807948,0.662025352370294
NN,TCGA-LIHC,134.57197859757284,0.002775093473816247,0.37344981956466405
NN,TCGA-LIHC,63.07071873063481,0.011365989299467525,0.7168611142021213
NN,TCGA-LIHC,31.930324038252298,0.01752474601816204,0.5595708190479856
NN,TCGA-LIHC,35.48240411114173,0.014123675801381814,0.5011419723193831
NN,TCGA-LIHC,42.58016631902544,0.015533640388143276,0.6614249912670715
NN,TCGA-LIHC,53.08201164601389,0.01260511032742253,0.6691046131995326
NN,TCGA-LIHC,36.099946401130126,0.01596887307784062,0.5764754621964963
NN,TCGA-LIHC,38.46378403166415,0.015568540480540141,0.5988249787317168
NN,TCGA-LIHC,35.807742565725206,0.016278832630660538,0.5829082481092198
NN,TCGA-LIHC,79.28129514232847,0.0052871160516758395,0.41916940814465464
NN,TCGA-LIHC,79.36932160137808,0.0038655757027755695,0.30680812112806727
NN,TCGA-LIHC,227.362147145288,0.0013712946271868614,0.311780490806002
NN,TCGA-LIHC,176.50946923943232,0.001804556350171369,0.31852128358139553
NN,TCGA-LIHC,222.24967433420582,0.0013219541627596011,0.2938038821580691
NN,TCGA-LIHC,72.13213417616291,0.0033608596964929066,0.2424259825746845
NN,TCGA-LIHC,117.87398795881184,0.0023574425519648696,0.2778811549838977
NN,TCGA-LIHC,106.5551511520862,0.0031500285075480227,0.33565176375516004
NN,TCGA-LIHC,54.66941793635827,0.004697729567589425,0.25682214108253393
NN,TCGA-LIHC,22.490950876082945,0.01649012790086763,0.37087865655873864
NN,TCGA-LIHC,103.96617940955325,0.0035520010851247986,0.36928798207901264
NN,TCGA-LIHC,102.59659358963344,0.0034272769985380126,0.35162694533810324
NN,TCGA-LIHC,166.45394804337727,0.0019402520866720683,0.32296262002596676
NN,TCGA-LIHC,76.6466513255859,0.003205311826921445,0.24567641798782475
NN,TCGA-LIHC,13.734303902700335,0.01500684102793979,0.20610851529723695
NN,TCGA-LIHC,27.24352922475649,0.008649066959818555,0.23563110848669255
NN,TCGA-LIHC,239.61425126015908,0.0013093774663589784,0.31374550121853073
NN,TCGA-LIHC,105.54099380311462,0.003090862027288881,0.3262126500683781
NN,TCGA-LIHC,127.06614183050334,0.0024074185942841615,0.30590139254670223
NN,TCGA-LIHC,176.66490537822435,0.001770008485904395,0.3126983816809541
NN,TCGA-LIHC,242.0996571069522,0.0010938705583924907,0.26482568710621235
NN,TCGA-LIHC,114.69863248839992,0.001676811373208093,0.19232797144796426
NN,TCGA-LIHC,112.97302448585607,0.0026648916925812623,0.3010608744381374
NN,TCGA-LIHC,256.6592137645906,0.0011627262958344565,0.2984244169122864
NN,TCGA-LIHC,107.254622210439,0.0027488362301495116,0.2948253913830532
NN,TCGA-LIHC,43.31532536409315,0.008339641834313362,0.36123429947328584
NN,TCGA-LIHC,167.92506849160455,0.0017320608416467136,0.2908564354651506
NN,TCGA-LIHC,70.17144224268011,0.008235362426067464,0.577887258828331
NN,TCGA-LIHC,38.16693179266918,0.013307909632423755,0.5079220792437227
NN,TCGA-LIHC,46.660610855904544,0.010652801780446832,0.4970662384025167
NN,TCGA-LIHC,49.78485777301867,0.011198347205438653,0.5575081229156444
NN,TCGA-LIHC,63.366342495957845,0.009209836289458737,0.5835936406495439
NN,TCGA-LIHC,40.68831597490821,0.011793872239172342,0.47987280023514245
NN,TCGA-LIHC,44.94200226592062,0.011121724816124773,0.4998325818872252
NN,TCGA-LIHC,44.408777134478456,0.012345325912303851,0.5482408270920036
NN,TCGA-LIHC,115.06991553710017,0.0020764990052340795,0.23894256514515805
NN,TCGA-LIHC,78.91757781541888,0.004934480701206842,0.3894172647161737
NN,TCGA-LIHC,86.81053061466334,0.0037626549235195133,0.32663807043060444
NN,TCGA-LIHC,94.22043818703058,0.004191509233030133,0.3949258366010836
NN,TCGA-LIHC,151.95365700141596,0.002141054342461969,0.3253410371758582
NN,TCGA-LIHC,111.92591132357578,0.0034810007983448483,0.389614186672842
NN,TCGA-LIHC,127.50980638834444,0.0025865232059303716,0.32980707320714164
NN,TCGA-LIHC,88.58980662011135,0.0018952062855357252,0.16789595834082943
NN,TCGA-LIHC,43.46414841558108,0.007586531827377891,0.32974214530468215
NN,TCGA-LIHC,111.58825107372236,0.0027932879143393553,0.31169811310649426
NN,TCGA-LIHC,89.30167717796796,0.0028693966836581906,0.2562419363395756
NN,TCGA-LIHC,81.34239835177397,0.004598498978227227,0.3740529357071847
NN,TCGA-LIHC,120.3021079958886,0.0021119852351709303,0.25407627584725545
NN,TCGA-LIHC,33.01704831913812,0.006121569910266182,0.20211616951624053
NN,TCGA-LIHC,45.50542454559659,0.006680898144807386,0.30401710642534874
NN,TCGA-LIHC,71.64656706279825,0.005608541207203289,0.4018327237263579
NN,TCGA-LIHC,85.89512994954988,0.003600355889555389,0.3092530369979874
NN,TCGA-LIHC,108.35047127683697,0.0028498782539080614,0.3087856518925477
NN,TCGA-LIHC,77.59527061923367,0.004112598987833659,0.31911823140933926
NN,TCGA-LIHC,35.6155585308011,0.004157066027787882,0.14805622842908417
NN,TCGA-LIHC,66.95546151880559,0.00448077170229469,0.30001213728754517
NN,TCGA-LIHC,88.63679185227363,0.0033205413319464788,0.29432213087661147
NN,TCGA-LIHC,85.21106038769604,0.004972326944593981,0.42369725154316584
NN,TCGA-LIHC,47.59888652143494,0.0027860777030122344,0.13261419642557948
NN,TCGA-LIHC,29.454360017150353,0.019277214558415252,0.5677980177314149
NN,TCGA-LIHC,118.18691258969332,0.0028747677852208236,0.33975992894755974
NN,TCGA-LIHC,43.421163765105575,0.014873752321374147,0.645835635348006
NN,TCGA-LIHC,20.753137723330674,0.02591996857957465,0.5379206777163165
NN,TCGA-LIHC,23.560196736911546,0.019128355977118483,0.4506678300745893
NN,TCGA-LIHC,28.36896209887325,0.02262648437129426,0.6418898775599948
NN,TCGA-LIHC,35.171434045907255,0.017492169761689658,0.615224695093081
NN,TCGA-LIHC,23.247112013987294,0.023184873324315552,0.5389813472004696
NN,TCGA-LIHC,23.269259910041356,0.022424491462557136,0.5218013201927454
NN,TCGA-LIHC,22.335397692130094,0.02338071851852357,0.5222176464389747
NN,TCGA-LIHC,97.7763588535979,0.002779365853441776,0.2717562730715595
NN,TCGA-LIHC,85.62889564201862,0.0024556677147075205,0.2102761144741646
NN,TCGA-LIHC,85.39439080279878,0.0028183251450283166,0.2406691588439026
NN,TCGA-LIHC,182.80931782005172,0.0017162496570656332,0.3137464290170661
NN,TCGA-LIHC,164.2096447559433,0.0021150725737444954,0.3473153159676223
NN,TCGA-LIHC,152.35800292631106,0.0019223574927870104,0.29288654851145934
NN,TCGA-LIHC,191.61216160678683,0.0013773074466422966,0.2639088570482547
NN,TCGA-LIHC,38.647414412717985,0.009589292761887282,0.37060137129353476
NN,TCGA-LIHC,129.01036844427387,0.002038381104232136,0.2629722972868337
NN,TCGA-LIHC,91.55375705009075,0.002856743626858486,0.2615456119677969
NN,TCGA-LIHC,61.56732266262657,0.0036756921532706925,0.22630252480890137
NN,TCGA-LIHC,181.80676717726394,0.0016254418848964973,0.29551633432755053
NN,TCGA-LIHC,32.49247250734873,0.006756725176473797,0.21954270703628587
NN,TCGA-LIHC,44.89191299996569,0.0068869771895655515,0.30916958082672497
NN,TCGA-LIHC,77.05528832889652,0.003996715617760759,0.30796807429515904
NN,TCGA-LIHC,111.68207696551606,0.0028008947197754575,0.3128097396662702
NN,TCGA-LIHC,145.95689152672597,0.0017037734657018933,0.2486774789195652
NN,TCGA-LIHC,80.35665569517458,0.003541220284419667,0.2845606191358794
NN,TCGA-LIHC,60.71010275770112,0.0030983344742062527,0.18810020430678948
NN,TCGA-LIHC,49.219643199813575,0.0038545676442889327,0.1897204441414472
NN,TCGA-LIHC,125.1070458649243,0.00285211527280962,0.35681971624744424
NN,TCGA-LIHC,88.22462433208574,0.0034616658399421302,0.3054041682921085
NN,TCGA-LIHC,62.99008421775548,0.002654726945576563,0.16722147387701247
NN,TCGA-LIHC,33.16981531065277,0.01702038276564477,0.5645629528530545
NN,TCGA-LIHC,169.24375454625815,0.0016099146978783261,0.27246800796813275
NN,TCGA-LIHC,48.46258395373404,0.014024429100191254,0.6796600726712094
NN,TCGA-LIHC,21.418655087494475,0.023292600722847126,0.4988961809733871
NN,TCGA-LIHC,25.547758892733146,0.01719272484153337,0.4392355889605982
NN,TCGA-LIHC,30.228568284430892,0.020459030786408747,0.6184472091602307
NN,TCGA-LIHC,38.860235084747536,0.015909262688314996,0.6182376880929233
NN,TCGA-LIHC,23.273954178520224,0.020860923575881873,0.485516179426687
NN,TCGA-LIHC,24.89257252606209,0.020255565544634695,0.5042131343762235
NN,TCGA-LIHC,23.59730428561882,0.02109234716998657,0.4977225342680841
NN,TCGA-LIHC,182.62411027526144,0.0016605547586706331,0.30325733536557586
NN,TCGA-LIHC,184.51287979032708,0.0011420657582859148,0.21072584197125774
NN,TCGA-LIHC,93.2616083282297,0.0027452284768019496,0.25602442297500605
NN,TCGA-LIHC,171.61239126472978,0.0013868349334894303,0.2379980592255836
NN,TCGA-LIHC,113.36525653721506,0.002725671479327942,0.30899644649018265
NN,TCGA-LIHC,64.68640440535007,0.004407541622119298,0.28510801980182154
NN,TCGA-LIHC,24.991951174743377,0.015587091164272095,0.3895518213337621
NN,TCGA-LIHC,104.35353550091507,0.0032114964795676437,0.33513101189162586
NN,TCGA-LIHC,90.46984211481848,0.0039033614961338607,0.353136498272292
NN,TCGA-LIHC,117.90350186157376,0.002890583660303441,0.3408099359736214
NN,TCGA-LIHC,89.47227202768144,0.003027932052103252,0.27091596024711784
NN,TCGA-LIHC,19.877949975663093,0.013356240463583871,0.2654946797980474
NN,TCGA-LIHC,27.27435503160717,0.00770126085185369,0.210046922664475
NN,TCGA-LIHC,234.9031489884995,0.001263025899446788,0.2966887610340824
NN,TCGA-LIHC,118.51306152961979,0.0024837479916822785,0.29435657856231146
NN,TCGA-LIHC,141.62497027951463,0.0019251237491827657,0.27264559376239694
NN,TCGA-LIHC,134.3767952243733,0.0024979974077498045,0.3356728861322108
NN,TCGA-LIHC,123.23553472856675,0.0015960694571749755,0.19669247301889137
NN,TCGA-LIHC,98.90270537482826,0.00270680443330966,0.26771028137490427
NN,TCGA-LIHC,127.4754277330204,0.0024097120491106813,0.30717907417379714
NN,TCGA-LIHC,162.57585293161344,0.0017666820418773062,0.2872198398171675
NN,TCGA-LIHC,88.46490916982202,0.003688459054832999,0.32629919526240886
NN,TCGA-LIHC,39.817044404120814,0.011409498683653364,0.454292515715784
NN,TCGA-LIHC,197.5620106146259,0.0011762394698805133,0.23238023463387592
NN,TCGA-LIHC,61.60853531697646,0.010057878240878346,0.6196511468170026
NN,TCGA-LIHC,19.933995048038717,0.01637093103599937,0.32633805820339473
NN,TCGA-LIHC,27.71195160928568,0.012934228210164914,0.35843270626354784
NN,TCGA-LIHC,31.15885038380543,0.014207996839989391,0.44270484779080976
NN,TCGA-LIHC,46.9419535112569,0.011529585608176657,0.5412212716230852
NN,TCGA-LIHC,22.307472346140532,0.014668755858286404,0.3272228656610109
NN,TCGA-LIHC,24.289238183913895,0.014114692563092961,0.342835129557683
NN,TCGA-LIHC,24.90169379861462,0.015035078287086511,0.3743989157432275
NN,TCGA-LIHC,216.71111492332443,0.0012305813590766759,0.26668065832936627
NN,TCGA-LIHC,79.3952677398944,0.0026033708399248127,0.20669532486206424
NN,TCGA-LIHC,100.95660643912426,0.002196911724949793,0.22179275239725385
NN,TCGA-LIHC,69.62897173227563,0.0026351938001250275,0.18348583461797352
NN,TCGA-LIHC,42.774729562805284,0.003739441611577372,0.15995360365112285
NN,TCGA-LIHC,15.201112648914824,0.014974665539476328,0.22763157774540255
NN,TCGA-LIHC,97.66775956907298,0.002794005768695165,0.2728842836515223
NN,TCGA-LIHC,116.12668350409295,0.0026301900946655863,0.3054352526788308
