pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TN,TCGA-BRCA,TCGA-E2-A573-01,TCGA-E9-A1RB-11,0.003661545237281824,0.3289860378612475,89.8489617201815,89.8489617201815
TN,TCGA-BRCA,TCGA-EW-A1P4-01,TCGA-BH-A0HK-11,0.0019156602742369862,0.36612262724179256,191.12085382029463,191.12085382029463
TN,TCGA-BRCA,TCGA-BH-A0BL-01,TCGA-BH-A0AZ-11,0.0015548231169388712,0.33320978867293377,214.30719999131202,214.30719999131202
TN,TCGA-BRCA,TCGA-BH-A18Q-01,TCGA-BH-A0BJ-11,0.0012676188634520291,0.24320231094173048,191.85759848936962,191.85759848936962
TN,TCGA-BRCA,TCGA-EW-A1P6-01,TCGA-BH-A1F8-11,0.001737103770398147,0.2993091889014753,172.30357449104676,172.30357449104676
TN,TCGA-BRCA,TCGA-E2-A109-01,TCGA-BH-A1FM-11,0.002158536315487284,0.3866118701405845,179.1083464135779,179.1083464135779
TN,TCGA-BRCA,TCGA-A7-A4SA-01,TCGA-BH-A203-11,0.003279312654730966,0.2933651527747006,89.45934214338224,89.45934214338224
TN,TCGA-BRCA,TCGA-BH-A0C3-01,TCGA-BH-A18J-11,0.0011443769478499686,0.3296580025511938,288.0676713827104,288.0676713827104
TN,TCGA-BRCA,TCGA-A8-A0A1-01,TCGA-BH-A203-11,0.0014439194817420218,0.3662899597315976,253.6775522203536,253.6775522203536
TN,TCGA-BRCA,TCGA-AO-A12E-01,TCGA-E9-A1NG-11,0.0014379360149779667,0.1306289982037027,90.84479200954175,90.84479200954175
TN,TCGA-BRCA,TCGA-A2-A04N-01,TCGA-BH-A1FG-11,0.0065226983265210215,0.27688855477036395,42.45000165722007,42.45000165722007
TN,TCGA-BRCA,TCGA-A7-A26I-01,TCGA-BH-A0DD-11,0.0038540716807680103,0.414979378063399,107.67297871862753,107.67297871862753
TN,TCGA-BRCA,TCGA-BH-A18V-01,TCGA-E9-A1N9-11,0.002313162593385111,0.3845415408948546,166.24060150138936,166.24060150138936
TN,TCGA-BRCA,TCGA-A7-A5ZV-01,TCGA-BH-A18L-11,0.004248158106267882,0.14065095145419332,33.10869038670476,33.10869038670476
TN,TCGA-BRCA,TCGA-C8-A12Z-01,TCGA-BH-A18L-11,0.002491605890604269,0.2854432510538998,114.56195866701596,114.56195866701596
TN,TCGA-BRCA,TCGA-E9-A1N4-01,TCGA-BH-A0H9-11,0.0034832340303756924,0.3002912489476252,86.21047174232982,86.21047174232982
TN,TCGA-BRCA,TCGA-AN-A0FT-01,TCGA-E2-A158-11,0.005949910153816152,0.38155254032981867,64.12744570354539,64.12744570354539
TN,TCGA-BRCA,TCGA-EW-A1OZ-01,TCGA-BH-A0H5-11,0.003349189995660595,0.2864161560846065,85.5180376316972,85.5180376316972
TN,TCGA-BRCA,TCGA-AN-A0FJ-01,TCGA-BH-A1ET-11,0.004190409997211391,0.21162548331968162,50.50233353311798,50.50233353311798
TN,TCGA-BRCA,TCGA-B6-A1KI-01,TCGA-A7-A0D9-11,0.0020762201294685055,0.2205606320361052,106.2318146836226,106.2318146836226
TN,TCGA-BRCA,TCGA-A8-A07J-01,TCGA-BH-A0BW-11,0.0011266092687213826,0.30227028416003865,268.30090303010985,268.30090303010985
TN,TCGA-BRCA,TCGA-BH-A201-01,TCGA-BH-A1FM-11,0.0008573541206654019,0.22013500452319607,256.7608870327081,256.7608870327081
TN,TCGA-BRCA,TCGA-A8-A09N-01,TCGA-BH-A0AY-11,0.00194643376311739,0.34045672480710554,174.91308014603757,174.91308014603757
TN,TCGA-BRCA,TCGA-BH-A0B8-01,TCGA-BH-A1F2-11,0.0021136677287257,0.3561438418884556,168.49566137964817,168.49566137964817
TN,TCGA-BRCA,TCGA-AR-A24K-01,TCGA-BH-A1FJ-11,0.002670199762265316,0.1728358660468107,64.72769134702568,64.72769134702568
TN,TCGA-BRCA,TCGA-A1-A0SO-01,TCGA-BH-A0DP-11,0.0028770904761090364,0.40654257246775194,141.30336735797,141.30336735797
TN,TCGA-BRCA,TCGA-A2-A0SX-01,TCGA-BH-A0B7-11,0.0014858022195482835,0.3439707607000028,231.5050793264917,231.5050793264917
TN,TCGA-BRCA,TCGA-D8-A27L-01,TCGA-BH-A0BM-11,0.0011358194314792483,0.14245275395637855,125.418486432173,125.418486432173
TN,TCGA-BRCA,TCGA-A7-A0DB-01,TCGA-BH-A1FH-11,0.0020596064361595523,0.2396382963852656,116.35149909130574,116.35149909130574
TN,TCGA-BRCA,TCGA-A7-A26E-01,TCGA-BH-A1FB-11,0.0018376051395253743,0.13948955249721667,75.90833824792453,75.90833824792453
TN,TCGA-BRCA,TCGA-AR-A0TY-01,TCGA-BH-A18M-11,0.0027307949726326584,0.1907378431979389,69.84700246978103,69.84700246978103
TN,TCGA-BRCA,TCGA-D8-A3Z6-01,TCGA-BH-A0BZ-11,0.0022038126131550895,0.36745086578576514,166.73416949896838,166.73416949896838
TN,TCGA-BRCA,TCGA-S3-A6ZG-01,TCGA-BH-A0DK-11,0.0014035880732342835,0.2926373972480231,208.49236526618503,208.49236526618503
TN,TCGA-BRCA,TCGA-A2-A0EV-01,TCGA-E2-A1L7-11,0.0011914785224842617,0.2639963693249139,221.57039706806887,221.57039706806887
TN,TCGA-BRCA,TCGA-A7-A4SE-01,TCGA-BH-A1FG-11,0.008861038342730892,0.2223805582073755,25.096444638432725,25.096444638432725
TN,TCGA-BRCA,TCGA-S3-A6ZH-01,TCGA-BH-A18L-11,0.0022459186677611046,0.3198004339686268,142.39181434269264,142.39181434269264
TN,TCGA-BRCA,TCGA-E9-A1RG-01,TCGA-BH-A0B8-11,0.006520707706825871,0.4069531502012469,62.4093531711671,62.4093531711671
TN,TCGA-BRCA,TCGA-C8-A27A-01,TCGA-E9-A1N9-11,0.002113389781176642,0.3388462000359711,160.33303607975077,160.33303607975077
TN,TCGA-BRCA,TCGA-AO-A0JG-01,TCGA-BH-A1EO-11,0.0026251208617319357,0.11753971469161809,44.77497261366881,44.77497261366881
TN,TCGA-BRCA,TCGA-D8-A1JL-01,TCGA-BH-A1FH-11,0.0019459617291695157,0.3413669303340685,175.42324970581757,175.42324970581757
TN,TCGA-BRCA,TCGA-AR-A0TW-01,TCGA-BH-A0BZ-11,0.002687178405589164,0.22131825997414986,82.36083600322988,82.36083600322988
TN,TCGA-BRCA,TCGA-B6-A0I5-01,TCGA-BH-A0DH-11,0.0029856372019973825,0.2645317048129001,88.60142305164511,88.60142305164511
TN,TCGA-BRCA,TCGA-BH-A5J0-01,TCGA-E9-A1NF-11,0.0055810827285066675,0.3018193145727832,54.0789895536168,54.0789895536168
TN,TCGA-BRCA,TCGA-D8-A1JG-01,TCGA-BH-A208-11,0.0026355510264451073,0.39017397354346095,148.04265583494953,148.04265583494953
TN,TCGA-BRCA,TCGA-EW-A1P1-01,TCGA-E2-A15K-11,0.002691816051664044,0.0986103511434191,36.633391454241284,36.633391454241284
TN,TCGA-BRCA,TCGA-B6-A1KN-01,TCGA-BH-A1FN-11,0.0020388247646582133,0.27388099224420487,134.33277689763494,134.33277689763494
TN,TCGA-BRCA,TCGA-E2-A15J-01,TCGA-BH-A1F6-11,0.003255765155998215,0.2103334561593172,64.60338694018277,64.60338694018277
TN,TCGA-BRCA,TCGA-B6-A0RM-01,TCGA-BH-A18R-11,0.0020060137622302594,0.29648591311469163,147.7985439068287,147.7985439068287
TN,TCGA-BRCA,TCGA-BH-A1EY-01,TCGA-A7-A0DC-11,0.001562698848395953,0.34190416182920197,218.79081960043212,218.79081960043212
TN,TCGA-BRCA,TCGA-A8-A094-01,TCGA-BH-A1F2-11,0.002736821639790938,0.409563555676132,149.64934130943877,149.64934130943877
TN,TCGA-BRCA,TCGA-A2-A0T6-01,TCGA-BH-A18R-11,0.0006917903836330449,0.3187396207642067,460.7459547071122,460.7459547071122
TN,TCGA-BRCA,TCGA-A8-A06N-01,TCGA-BH-A1FJ-11,0.004568337496209796,0.18303284151803648,40.06552529665179,40.06552529665179
TN,TCGA-BRCA,TCGA-A8-A076-01,TCGA-BH-A0HA-11,0.0023048206994332656,0.39008893232089126,169.24914481061828,169.24914481061828
TN,TCGA-BRCA,TCGA-A1-A0SK-01,TCGA-BH-A18R-11,0.0031823527413398466,0.40964028066079916,128.72246226492504,128.72246226492504
TN,TCGA-BRCA,TCGA-C8-A130-01,TCGA-BH-A1FH-11,0.0027621484603251615,0.3411690079767119,123.51581128863339,123.51581128863339
TN,TCGA-BRCA,TCGA-A2-A0D4-01,TCGA-BH-A1EV-11,0.003659152932325971,0.28369523143388936,77.53030187059062,77.53030187059062
TN,TCGA-BRCA,TCGA-S3-AA0Z-01,TCGA-BH-A18L-11,0.002217153101407298,0.3939545835946263,177.68488037410262,177.68488037410262
TN,TCGA-BRCA,TCGA-BH-A1EU-01,TCGA-E9-A1N6-11,0.0012195949823163225,0.2413569129945532,197.89923416719438,197.89923416719438
TN,TCGA-BRCA,TCGA-BH-A1F0-01,TCGA-E9-A1RH-11,0.0017259627833699457,0.16595324592397304,96.15111491566985,96.15111491566985
TN,TCGA-BRCA,TCGA-EW-A1PA-01,TCGA-BH-A1FU-11,0.0018925100982664154,0.31391469941569167,165.87213970654372,165.87213970654372
TN,TCGA-BRCA,TCGA-PL-A8LX-01,TCGA-BH-A204-11,0.0034845964487416644,0.383611116234153,110.08767353036826,110.08767353036826
TN,TCGA-BRCA,TCGA-BH-A0HW-01,TCGA-BH-A18R-11,0.0022406913835753177,0.21362200587080327,95.33754065227014,95.33754065227014
TN,TCGA-BRCA,TCGA-AO-A0JI-01,TCGA-E2-A1L7-11,0.0015982552856134216,0.2394402377170618,149.8135121919293,149.8135121919293
TN,TCGA-BRCA,TCGA-BH-A1FN-01,TCGA-E9-A1RD-11,0.0023724269339138807,0.4076438517347754,171.82567180784372,171.82567180784372
TN,TCGA-BRCA,TCGA-EW-A1PC-01,TCGA-BH-A203-11,0.00403909371576114,0.4159934877058223,102.9917889952774,102.9917889952774
TN,TCGA-BRCA,TCGA-BH-A0DQ-01,TCGA-BH-A0C0-11,0.0014463871997967208,0.30204101085232027,208.82444956286253,208.82444956286253
TN,TCGA-BRCA,TCGA-BH-A1FG-01,TCGA-E9-A1N9-11,0.0027809109719733327,0.24483027151498565,88.03959349380187,88.03959349380187
TN,TCGA-BRCA,TCGA-A2-A0ER-01,TCGA-BH-A0DD-11,0.0019281128604003287,0.36094359103483564,187.2004478824408,187.2004478824408
TN,TCGA-BRCA,TCGA-BH-A0E1-01,TCGA-E2-A15K-11,0.002678563870700317,0.33056996338619293,123.41313455398941,123.41313455398941
TN,TCGA-BRCA,TCGA-A8-A076-01,TCGA-BH-A0H5-11,0.002055475756133717,0.36384510924257096,177.0126006871284,177.0126006871284
TN,TCGA-BRCA,TCGA-AO-A0JF-01,TCGA-BH-A18R-11,0.0009641195258947393,0.3169926825106715,328.7898170265666,328.7898170265666
TN,TCGA-BRCA,TCGA-E2-A1IU-01,TCGA-E9-A1NA-11,0.0011713621556659949,0.3120301683455672,266.3823197943064,266.3823197943064
TN,TCGA-BRCA,TCGA-B6-A0IE-01,TCGA-BH-A204-11,0.005396839730029469,0.38513480485260626,71.36302431024819,71.36302431024819
TN,TCGA-BRCA,TCGA-AO-A0JI-01,TCGA-BH-A0DK-11,0.0013384031147945009,0.20844850261877174,155.74418522686793,155.74418522686793
TN,TCGA-BRCA,TCGA-AR-A2LN-01,TCGA-E2-A15K-11,0.0029598726631415474,0.13386220926256137,45.22566491778832,45.22566491778832
TN,TCGA-BRCA,TCGA-B6-A0RI-01,TCGA-BH-A0BV-11,0.0009575144971258676,0.2747810492838753,286.9732522156839,286.9732522156839
TN,TCGA-BRCA,TCGA-A1-A0SJ-01,TCGA-BH-A1EW-11,0.0023478090422361583,0.2193897417803419,93.44445729341996,93.44445729341996
TN,TCGA-BRCA,TCGA-C8-A12W-01,TCGA-E2-A15K-11,0.0034724142474078625,0.3923200250921896,112.98191895884953,112.98191895884953
TN,TCGA-BRCA,TCGA-A7-A4SB-01,TCGA-BH-A0HK-11,0.002081691105668549,0.33577958778275707,161.30135103542136,161.30135103542136
TN,TCGA-BRCA,TCGA-A2-A04X-01,TCGA-E2-A15I-11,0.004538352895037409,0.4360758874181495,96.08681772961928,96.08681772961928
TN,TCGA-BRCA,TCGA-A8-A09R-01,TCGA-BH-A1FR-11,0.0014122037447775295,0.2852996278511096,202.02440965489305,202.02440965489305
TN,TCGA-BRCA,TCGA-BH-A0HX-01,TCGA-BH-A0C3-11,0.002038218702962586,0.34368341174632466,168.61949664517104,168.61949664517104
TN,TCGA-BRCA,TCGA-BH-A1ES-01,TCGA-BH-A0B8-11,0.002347209853131124,0.4345784345330525,185.14681759423206,185.14681759423206
TN,TCGA-BRCA,TCGA-A8-A07Z-01,TCGA-A7-A0DC-11,0.0026984145278316656,0.21551651923967752,79.86783239447561,79.86783239447561
TN,TCGA-BRCA,TCGA-D8-A27N-01,TCGA-BH-A0DO-11,0.0024501430334056672,0.36402967001472797,148.57486483502615,148.57486483502615
TN,TCGA-BRCA,TCGA-AR-A0TQ-01,TCGA-BH-A209-11,0.0020565565126334346,0.34080477228517314,165.71622038665512,165.71622038665512
TN,TCGA-BRCA,TCGA-E2-A1IH-01,TCGA-E9-A1NA-11,0.0020840888278526115,0.3450308375764285,165.55476569198774,165.55476569198774
TN,TCGA-BRCA,TCGA-A8-A08J-01,TCGA-BH-A0AU-11,0.0023024107634471123,0.3763237116174071,163.44768604798585,163.44768604798585
TN,TCGA-BRCA,TCGA-E9-A22E-01,TCGA-E9-A1N5-11,0.0025701883793841037,0.3778964483731747,147.0306423468191,147.0306423468191
TN,TCGA-BRCA,TCGA-C8-A27A-01,TCGA-BH-A1FU-11,0.0020432632045879143,0.3591653771270971,175.78027946699783,175.78027946699783
TN,TCGA-BRCA,TCGA-AR-A24P-01,TCGA-BH-A0BS-11,0.0014062317785688188,0.32044507131595895,227.87500339530754,227.87500339530754
TN,TCGA-BRCA,TCGA-C8-A8HR-01,TCGA-BH-A18L-11,0.0011757950911826466,0.1992369294565954,169.4486828110479,169.4486828110479
TN,TCGA-BRCA,TCGA-E9-A1N3-01,TCGA-BH-A1EN-11,0.0012988037409306253,0.33280958506828584,256.24316790912496,256.24316790912496
TN,TCGA-BRCA,TCGA-AR-A1AI-01,TCGA-BH-A0B7-11,0.0025106357285395453,0.23142902759879014,92.17945278481879,92.17945278481879
TN,TCGA-BRCA,TCGA-E2-A153-01,TCGA-E2-A158-11,0.0013494560567149114,0.37476173064523643,277.71317841764244,277.71317841764244
TN,TCGA-BRCA,TCGA-OL-A5RW-01,TCGA-BH-A1F8-11,0.006445713574451633,0.2531517264115893,39.27442997389565,39.27442997389565
TN,TCGA-BRCA,TCGA-A2-A0T1-01,TCGA-BH-A0AY-11,0.0023332939084773387,0.3155644689189516,135.24420038660398,135.24420038660398
TN,TCGA-BRCA,TCGA-C8-A12Z-01,TCGA-E2-A153-11,0.002509369900680317,0.19635189983971985,78.24749144655269,78.24749144655269
TN,TCGA-BRCA,TCGA-BH-A0HF-01,TCGA-GI-A2C8-11,0.0054062705813290365,0.09846407059464249,18.212937941858772,18.212937941858772
TN,TCGA-BRCA,TCGA-A8-A083-01,TCGA-BH-A0DT-11,0.0012772215192801448,0.12705386444622577,99.47676462406822,99.47676462406822
TN,TCGA-BRCA,TCGA-A2-A0T4-01,TCGA-A7-A0CH-11,0.0009309124767873933,0.25672798805416347,275.78101535403135,275.78101535403135
TN,TCGA-BRCA,TCGA-AR-A1AL-01,TCGA-BH-A203-11,0.0009052011843564192,0.14265877943975241,157.59897568094775,157.59897568094775
TN,TCGA-BRCA,TCGA-AR-A24M-01,TCGA-BH-A0C3-11,0.001606415001208518,0.3238459676547103,201.59545784313428,201.59545784313428
TN,TCGA-BRCA,TCGA-A2-A25B-01,TCGA-BH-A0C0-11,0.0023304809163917956,0.37533948088406055,161.0566635598913,161.0566635598913
TN,TCGA-BRCA,TCGA-B6-A1KN-01,TCGA-BH-A1FB-11,0.001920839556901915,0.3256080685616919,169.51341271150145,169.51341271150145
TN,TCGA-BRCA,TCGA-AR-A0TZ-01,TCGA-BH-A0DD-11,0.002689955383736472,0.4176044281703918,155.245856751096,155.245856751096
TN,TCGA-BRCA,TCGA-E9-A1RB-01,TCGA-E9-A1N4-11,0.0026684373168394055,0.3016368250751209,113.03875237076603,113.03875237076603
TN,TCGA-BRCA,TCGA-EW-A6SD-01,TCGA-E9-A1RC-11,0.0033724103163037637,0.42549483424713175,126.16935495366516,126.16935495366516
TN,TCGA-BRCA,TCGA-E9-A5UO-01,TCGA-BH-A0HK-11,0.002269352870042709,0.18400121678928177,81.08091924277025,81.08091924277025
TN,TCGA-BRCA,TCGA-AN-A0FJ-01,TCGA-BH-A0BA-11,0.003347753560672754,0.06605990082982513,19.732605651101135,19.732605651101135
TN,TCGA-BRCA,TCGA-OL-A66I-01,TCGA-BH-A0B3-11,0.0032242921749788926,0.3295373059834042,102.20454229944637,102.20454229944637
TN,TCGA-BRCA,TCGA-B6-A0IN-01,TCGA-E9-A1RH-11,0.004935564646241916,0.35118443142730527,71.15385099751605,71.15385099751605
TN,TCGA-BRCA,TCGA-D8-A1XA-01,TCGA-BH-A0H5-11,0.0020857314964290207,0.3026062546184415,145.08399337907753,145.08399337907753
TN,TCGA-BRCA,TCGA-BH-A0H9-01,TCGA-E9-A1N9-11,0.0017156281491862635,0.3296258477238586,192.13128898602116,192.13128898602116
TN,TCGA-BRCA,TCGA-A2-A0SU-01,TCGA-BH-A0B7-11,0.0019180566382892535,0.29616235177483585,154.40751115618147,154.40751115618147
TN,TCGA-BRCA,TCGA-LD-A7W5-01,TCGA-BH-A1EV-11,0.004454594269538571,0.3032519491457548,68.07622216448618,68.07622216448618
TN,TCGA-BRCA,TCGA-BH-A18S-01,TCGA-BH-A0DK-11,0.0011499187553060354,0.15191368004148106,132.10818533092913,132.10818533092913
TN,TCGA-BRCA,TCGA-D8-A1JK-01,TCGA-BH-A0BJ-11,0.0027259218654326857,0.3074869490456156,112.80108683408949,112.80108683408949
TN,TCGA-BRCA,TCGA-LL-A6FQ-01,TCGA-BH-A0AY-11,0.007954243098453363,0.1599948683507419,20.114405150862382,20.114405150862382
TN,TCGA-BRCA,TCGA-AO-A0JE-01,TCGA-BH-A1FE-11,0.004419279208912576,0.3749220015544473,84.83781717125359,84.83781717125359
TN,TCGA-BRCA,TCGA-A2-A0EY-01,TCGA-BH-A0BW-11,0.0019375537627868283,0.28772541961455944,148.49932174306085,148.49932174306085
TN,TCGA-BRCA,TCGA-AO-A12B-01,TCGA-BH-A0BT-11,0.0022860610659672944,0.16497656187214055,72.1662970111144,72.1662970111144
TN,TCGA-BRCA,TCGA-OL-A66L-01,TCGA-BH-A1FN-11,0.008381828508432804,0.37121284148477174,44.28781155702497,44.28781155702497
TN,TCGA-BRCA,TCGA-S3-AA15-01,TCGA-A7-A13E-11,0.0029378468286402042,0.30520929446359085,103.88877033621877,103.88877033621877
TN,TCGA-BRCA,TCGA-A7-A0CH-01,TCGA-BH-A0C3-11,0.001567543571569748,0.31284968986529327,199.57958141603913,199.57958141603913
TN,TCGA-BRCA,TCGA-AN-A041-01,TCGA-BH-A0HK-11,0.0015604054942696974,0.3204557613018734,205.36697831345015,205.36697831345015
TN,TCGA-BRCA,TCGA-BH-A0DQ-01,TCGA-BH-A1EN-11,0.001175373203714073,0.176441847980628,150.1155951344541,150.1155951344541
TN,TCGA-BRCA,TCGA-E9-A1NC-01,TCGA-BH-A0H9-11,0.002631228116046489,0.3665797811700764,139.31889026819732,139.31889026819732
TN,TCGA-BRCA,TCGA-A8-A0A1-01,TCGA-BH-A18N-11,0.0008163487538834366,0.350122747635625,428.8886899992962,428.8886899992962
TN,TCGA-BRCA,TCGA-BH-A0B7-01,TCGA-BH-A0H7-11,0.0016478623315106236,0.25202057762771213,152.93788371063775,152.93788371063775
TN,TCGA-BRCA,TCGA-E2-A1LK-01,TCGA-BH-A0HA-11,0.004314770849092075,0.2786625280207282,64.58338988717445,64.58338988717445
TN,TCGA-BRCA,TCGA-E2-A15A-01,TCGA-BH-A18R-11,0.0018696751958648995,0.3939815820035489,210.72193869550458,210.72193869550458
TN,TCGA-BRCA,TCGA-S3-A6ZH-01,TCGA-BH-A1EV-11,0.0035458471750476842,0.3076770943746927,86.77110974771638,86.77110974771638
TN,TCGA-BRCA,TCGA-LL-A6FR-01,TCGA-BH-A0AY-11,0.009274173547908066,0.15481055526496834,16.692652392717868,16.692652392717868
TN,TCGA-BRCA,TCGA-AR-A254-01,TCGA-E2-A1LS-11,0.002602447436698597,0.09048368821612365,34.76869001854236,34.76869001854236
TN,TCGA-BRCA,TCGA-BH-A18Q-01,TCGA-BH-A18Q-11,0.0013613471601963507,0.25821213543611576,189.6739810283757,189.6739810283757
TN,TCGA-BRCA,TCGA-A8-A09D-01,TCGA-E2-A15I-11,0.0030796774075853594,0.2193470085988587,71.22402108045436,71.22402108045436
TN,TCGA-BRCA,TCGA-A7-A6VX-01,TCGA-BH-A0H9-11,0.0031440203610506694,0.2625397046148586,83.50445431820391,83.50445431820391
TN,TCGA-BRCA,TCGA-A2-A4RX-01,TCGA-E2-A15I-11,0.0030744131085334828,0.16033896035598488,52.15270514913584,52.15270514913584
TN,TCGA-BRCA,TCGA-BH-A0WA-01,TCGA-E9-A1R7-11,0.0024310784641149315,0.402627005702623,165.61662309373673,165.61662309373673
TN,TCGA-BRCA,TCGA-BH-A0B2-01,TCGA-BH-A0H9-11,0.002379095491021932,0.1272807247337791,53.49962841512769,53.49962841512769
TN,TCGA-BRCA,TCGA-E9-A1R3-01,TCGA-BH-A0BV-11,0.0013243453179656716,0.3210514002775207,242.42272458869576,242.42272458869576
TN,TCGA-BRCA,TCGA-C8-A1HL-01,TCGA-E2-A1L7-11,0.0027583063271748977,0.2508282822411212,90.93561500764261,90.93561500764261
TN,TCGA-BRCA,TCGA-B6-A0RT-01,TCGA-E9-A1N4-11,0.0016858826530551558,0.3166506044939753,187.8248191949429,187.8248191949429
TN,TCGA-BRCA,TCGA-D8-A1JE-01,TCGA-A7-A13G-11,0.002278454546383555,0.4258821167306087,186.91710019257755,186.91710019257755
TN,TCGA-BRCA,TCGA-OL-A6VQ-01,TCGA-BH-A0BM-11,0.0009714232779879511,0.23533347508807126,242.25636797123383,242.25636797123383
TN,TCGA-BRCA,TCGA-A8-A08B-01,TCGA-BH-A0C0-11,0.002757105585007042,0.30450490822910536,110.4436877154734,110.4436877154734
TN,TCGA-BRCA,TCGA-AR-A252-01,TCGA-BH-A0E1-11,0.002256596213739479,0.23714632761508048,105.09027985210416,105.09027985210416
TN,TCGA-BRCA,TCGA-B6-A0WT-01,TCGA-E9-A1RB-11,0.001435839014682645,0.35586958112826683,247.8478279871247,247.8478279871247
TN,TCGA-BRCA,TCGA-A2-A1G1-01,TCGA-E9-A1RD-11,0.0026338888094355494,0.4116445038373091,156.2877302802793,156.2877302802793
TN,TCGA-BRCA,TCGA-BH-A5IZ-01,TCGA-E9-A1NG-11,0.0029716260987122595,0.418626691174953,140.874617892326,140.874617892326
TN,TCGA-BRCA,TCGA-A8-A091-01,TCGA-BH-A0DT-11,0.0011594785475427807,0.22532481635490786,194.33288941173288,194.33288941173288
TN,TCGA-BRCA,TCGA-AR-A255-01,TCGA-BH-A1FG-11,0.00546463107818891,0.13240563798430527,24.229565745577684,24.229565745577684
TN,TCGA-BRCA,TCGA-A2-A3XW-01,TCGA-BH-A1FG-11,0.015130052083178651,0.3464653498561972,22.89915116957144,22.89915116957144
TN,TCGA-BRCA,TCGA-BH-A0HO-01,TCGA-BH-A18S-11,0.0013417260117602847,0.2238685986296369,166.85120260576247,166.85120260576247
TN,TCGA-BRCA,TCGA-AO-A03T-01,TCGA-BH-A0AY-11,0.005388630537023204,0.2301617106488654,42.71246823613402,42.71246823613402
TN,TCGA-BRCA,TCGA-BH-A0DD-01,TCGA-BH-A0BV-11,0.0014416651278196951,0.26549179346421115,184.15635388623718,184.15635388623718
TN,TCGA-BRCA,TCGA-BH-A8FY-01,TCGA-E9-A1RF-11,0.006506342617718073,0.4350041323031053,66.85847301039789,66.85847301039789
TN,TCGA-BRCA,TCGA-E9-A54Y-01,TCGA-BH-A0BM-11,0.010927968299073578,0.1456830287860009,13.33120894927479,13.33120894927479
TN,TCGA-BRCA,TCGA-BH-A0HQ-01,TCGA-BH-A18M-11,0.001209644711720035,0.24018247211868166,198.55621224281467,198.55621224281467
TN,TCGA-BRCA,TCGA-AO-A0J8-01,TCGA-BH-A1EW-11,0.0019746861777667143,0.28503196456648444,144.34291776369417,144.34291776369417
TN,TCGA-BRCA,TCGA-C8-A12Z-01,TCGA-E9-A1N6-11,0.002533052908097996,0.3317882753196781,130.9835551634053,130.9835551634053
TN,TCGA-BRCA,TCGA-BH-A0B8-01,TCGA-BH-A0DH-11,0.0023794844821616703,0.32964587217353103,138.53667659730246,138.53667659730246
TN,TCGA-BRCA,TCGA-OL-A66I-01,TCGA-BH-A0DQ-11,0.003283421153803033,0.3226342300200854,98.26160425579072,98.26160425579072
TN,TCGA-BRCA,TCGA-C8-A12P-01,TCGA-E9-A1NA-11,0.002325156980369867,0.3926399911016397,168.86601395798306,168.86601395798306
TN,TCGA-BRCA,TCGA-OL-A5S0-01,TCGA-BH-A0BA-11,0.005520207109146422,0.26015873519528643,47.12843740305139,47.12843740305139
TN,TCGA-BRCA,TCGA-AQ-A04L-01,TCGA-E9-A1RD-11,0.003245946955894154,0.3151944394160182,97.10400191342383,97.10400191342383
TN,TCGA-BRCA,TCGA-BH-A0BQ-01,TCGA-A7-A13F-11,0.0014374417490468127,0.2641433608874754,183.75934959634537,183.75934959634537
TN,TCGA-BRCA,TCGA-BH-A0B0-01,TCGA-E9-A1ND-11,0.0015369703685252992,0.2586073959355034,168.2578930806802,168.2578930806802
TN,TCGA-BRCA,TCGA-BH-A0B9-01,TCGA-E9-A1RI-11,0.0057575836698164785,0.4311855620463503,74.89002101815643,74.89002101815643
TN,TCGA-BRCA,TCGA-AR-A256-01,TCGA-BH-A0BV-11,0.0024786920800017403,0.22139275722331023,89.3183784341437,89.3183784341437
TN,TCGA-BRCA,TCGA-A8-A08T-01,TCGA-A7-A0DC-11,0.0010580303820010878,0.2826411566837518,267.1389796474306,267.1389796474306
TN,TCGA-BRCA,TCGA-A8-A091-01,TCGA-BH-A0BJ-11,0.0015528802973310174,0.30730143597923587,197.89125826852475,197.89125826852475
TN,TCGA-BRCA,TCGA-A2-A25B-01,TCGA-BH-A0BQ-11,0.0020556618824058293,0.2614763633157444,127.1981377646247,127.1981377646247
TN,TCGA-BRCA,TCGA-AO-A0J3-01,TCGA-BH-A0BT-11,0.002683158491691298,0.19492092707269576,72.64607278186895,72.64607278186895
TN,TCGA-BRCA,TCGA-AO-A0JL-01,TCGA-BH-A1FJ-11,0.010135226109521382,0.2391926573809478,23.600130356859225,23.600130356859225
TN,TCGA-BRCA,TCGA-D8-A1XT-01,TCGA-E2-A1LH-11,0.0019463999071426446,0.379687492501019,195.07167623040434,195.07167623040434
TN,TCGA-BRCA,TCGA-AN-A0XU-01,TCGA-BH-A0H7-11,0.0024810787100269034,0.3227519793624153,130.085344756723,130.085344756723
TN,TCGA-BRCA,TCGA-E2-A10A-01,TCGA-A7-A13G-11,0.0029953552607497897,0.36145377099565745,120.67141942461251,120.67141942461251
TN,TCGA-BRCA,TCGA-B6-A0WT-01,TCGA-BH-A0AY-11,0.0010854657865006984,0.3460883741558876,318.8385838227108,318.8385838227108
TN,TCGA-BRCA,TCGA-AN-A0AT-01,TCGA-BH-A1FH-11,0.00264076834273367,0.2652937659559742,100.46082485271974,100.46082485271974
