pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TN,TCGA-LIHC,TCGA-DD-AAEI-01,TCGA-DD-A118-11,0.0038052004588798416,0.34578048685817486,90.87050487741301,90.87050487741301
TN,TCGA-LIHC,TCGA-MI-A75C-01,TCGA-DD-A1EL-11,0.004957213185819903,0.30429799893009746,61.38489258451526,61.38489258451526
TN,TCGA-LIHC,TCGA-DD-AACS-01,TCGA-DD-A1EH-11,0.0063220918348443015,0.34644260300397844,54.79872992267448,54.79872992267448
TN,TCGA-LIHC,TCGA-BC-A217-01,TCGA-FV-A23B-11,0.003068779909620827,0.3365521375318883,109.66968875049501,109.66968875049501
TN,TCGA-LIHC,TCGA-DD-A73G-01,TCGA-DD-A118-11,0.01790439486671097,0.3564691057017081,19.909586911785492,19.909586911785492
TN,TCGA-LIHC,TCGA-G3-A5SM-01,TCGA-DD-A3A1-11,0.007963202948549348,0.20457986366970304,25.690650482161985,25.690650482161985
TN,TCGA-LIHC,TCGA-BC-A5W4-01,TCGA-DD-A39X-11,0.0049446060250738465,0.3715246781060187,75.13736710711346,75.13736710711346
TN,TCGA-LIHC,TCGA-GJ-A3OU-01,TCGA-DD-A39V-11,0.003995254769236007,0.11021394462300549,27.586211891083273,27.586211891083273
TN,TCGA-LIHC,TCGA-DD-AACF-01,TCGA-DD-A3A6-11,0.008512920931626606,0.29637308256058675,34.81449962251174,34.81449962251174
TN,TCGA-LIHC,TCGA-DD-A11D-01,TCGA-DD-A116-11,0.0027739135876737827,0.3062429031968392,110.40102494816935,110.40102494816935
TN,TCGA-LIHC,TCGA-FY-A3NM-01,TCGA-DD-A1EC-11,0.006436185063514063,0.3562754933933572,55.355072900721716,55.355072900721716
TN,TCGA-LIHC,TCGA-DD-A73D-01,TCGA-DD-A3A3-11,0.0037495536046053372,0.23974397107056747,63.93933687895681,63.93933687895681
TN,TCGA-LIHC,TCGA-DD-A4NO-01,TCGA-HU-A4GH-11,0.005706588260621558,0.22761612731477837,39.886551634616545,39.886551634616545
TN,TCGA-LIHC,TCGA-DD-AACH-01,TCGA-HU-A4HB-11,0.005585016206004177,0.06431768783826083,11.516114808962602,11.516114808962602
TN,TCGA-LIHC,TCGA-DD-AACA-01,TCGA-BC-A10Q-11,0.004238061565862249,0.35490863454810095,83.74315215401867,83.74315215401867
TN,TCGA-LIHC,TCGA-EP-A2KB-01,TCGA-DD-A113-11,0.004570931668711996,0.3344714533718012,73.17358420850098,73.17358420850098
TN,TCGA-LIHC,TCGA-DD-AAVZ-01,TCGA-FV-A3R2-11,0.0032263400701544437,0.319339925625196,98.97900366402148,98.97900366402148
TN,TCGA-LIHC,TCGA-DD-A3A8-01,TCGA-DD-A116-11,0.0024205158152900775,0.3159109117170923,130.51388043884074,130.51388043884074
TN,TCGA-LIHC,TCGA-FV-A3I0-01,TCGA-DD-A3A2-11,0.0061341599908689825,0.3979289845542635,64.87098235888884,64.87098235888884
TN,TCGA-LIHC,TCGA-ED-A5KG-01,TCGA-DD-A1EL-11,0.0037371462717153397,0.3929722630883936,105.15303242546631,105.15303242546631
TN,TCGA-LIHC,TCGA-F5-6864-01,TCGA-DD-A1EG-11,0.00861223308226766,0.3866498462350215,44.89542288760419,44.89542288760419
TN,TCGA-LIHC,TCGA-DD-AAC9-01,TCGA-BC-A216-11,0.0029710405802868987,0.22973278662575347,77.32401507742762,77.32401507742762
TN,TCGA-LIHC,TCGA-DD-A4NO-01,TCGA-BC-A10T-11,0.0037083527623416497,0.31374762646411386,84.6056582454138,84.6056582454138
TN,TCGA-LIHC,TCGA-DD-AAVU-01,TCGA-BC-A10T-11,0.007934614293140612,0.33678864450035706,42.445496662831765,42.445496662831765
TN,TCGA-LIHC,TCGA-DD-AAW0-01,TCGA-HU-A4GH-11,0.005066305170930464,0.13076625721981278,25.810971271554212,25.810971271554212
TN,TCGA-LIHC,TCGA-DD-AAVX-01,TCGA-DD-A116-11,0.002332722582639577,0.308044295489746,132.0535488369905,132.0535488369905
TN,TCGA-LIHC,TCGA-HU-8604-01,TCGA-BC-A110-11,0.006605576675619046,0.26156537458310314,39.59765928515096,39.59765928515096
TN,TCGA-LIHC,TCGA-DD-A1EF-01,TCGA-DD-A3A4-11,0.003059549624482778,0.3479698511279237,113.73237693006814,113.73237693006814
TN,TCGA-LIHC,TCGA-DD-AAVS-01,TCGA-DD-A3A1-11,0.012246972765826218,0.19775908343019077,16.14758905825405,16.14758905825405
TN,TCGA-LIHC,TCGA-DD-AACT-01,TCGA-DD-A11B-11,0.0025749019832101367,0.27354027142316195,106.23327536613205,106.23327536613205
TN,TCGA-LIHC,TCGA-G3-A5SK-01,TCGA-DD-A1EE-11,0.002977655339183032,0.21631056076338032,72.64459318610348,72.64459318610348
TN,TCGA-LIHC,TCGA-DD-A11D-01,TCGA-DD-A1EB-11,0.0020338561843597867,0.2960936115243369,145.5823739167382,145.5823739167382
TN,TCGA-LIHC,TCGA-NI-A4U2-01,TCGA-HU-A4GP-11,0.011990525005003654,0.356801117717891,29.756922033772305,29.756922033772305
TN,TCGA-LIHC,TCGA-KR-A7K7-01,TCGA-DD-A3A3-11,0.005444822245934193,0.3706114919187605,68.06677521851276,68.06677521851276
TN,TCGA-LIHC,TCGA-DD-A1EK-01,TCGA-BC-A10T-11,0.0032004690281825067,0.3176908426183477,99.26383908759743,99.26383908759743
TN,TCGA-LIHC,TCGA-G3-A5SL-01,TCGA-DD-A116-11,0.002848273549874367,0.3127897644227409,109.81731878826652,109.81731878826652
TN,TCGA-LIHC,TCGA-FY-A40N-01,TCGA-BC-A10U-11,0.005858881495004235,0.20793615035638485,35.49075886475743,35.49075886475743
TN,TCGA-LIHC,TCGA-DD-AAVU-01,TCGA-DD-A11D-11,0.007161815860135461,0.24153532754505222,33.725431128368015,33.725431128368015
TN,TCGA-LIHC,TCGA-ES-A2HT-01,TCGA-BC-A10Z-11,0.008716160564872847,0.22715779332919475,26.061680672183506,26.061680672183506
TN,TCGA-LIHC,TCGA-DD-AADR-01,TCGA-DD-A11D-11,0.0030810433400584544,0.3160589549246111,102.58179455489736,102.58179455489736
TN,TCGA-LIHC,TCGA-G3-A7M5-01,TCGA-DD-A1EH-11,0.003929103420394818,0.29957282678649333,76.24457662058451,76.24457662058451
TN,TCGA-LIHC,TCGA-GJ-A3OU-01,TCGA-DD-A11C-11,0.0032345703936541765,0.16289942252541595,50.36199640143998,50.36199640143998
TN,TCGA-LIHC,TCGA-UB-A7ME-01,TCGA-HU-A4GY-11,0.00677601282631027,0.13894440955957651,20.505334497018016,20.505334497018016
TN,TCGA-LIHC,TCGA-FV-A2QR-01,TCGA-DD-A11C-11,0.0031946884982947225,0.31626773191604884,98.99798746728136,98.99798746728136
TN,TCGA-LIHC,TCGA-DD-A1EG-01,TCGA-DD-A3A4-11,0.0019229773483158126,0.2882524818482999,149.89905216551716,149.89905216551716
TN,TCGA-LIHC,TCGA-FY-A3WA-01,TCGA-DD-A3A3-11,0.009261212322418444,0.2236959197971219,24.154064501428753,24.154064501428753
TN,TCGA-LIHC,TCGA-DD-AACN-01,TCGA-BC-A216-11,0.005165868661271401,0.07571675773547801,14.657120167054911,14.657120167054911
TN,TCGA-LIHC,TCGA-G3-A25T-01,TCGA-DD-A3A3-11,0.0038599679017047458,0.31441323310092417,81.45488281445664,81.45488281445664
TN,TCGA-LIHC,TCGA-UB-AA0V-01,TCGA-FV-A3I1-11,0.0008351006111087102,0.10771918168975207,128.98946576837028,128.98946576837028
TN,TCGA-LIHC,TCGA-RC-A6M6-01,TCGA-DD-A11D-11,0.004138545674554031,0.39209640123343736,94.74255742645383,94.74255742645383
TN,TCGA-LIHC,TCGA-DD-AAVY-01,TCGA-HU-A4GH-11,0.006430608406505836,0.4466052991602273,69.4499292957098,69.4499292957098
TN,TCGA-LIHC,TCGA-FY-A40M-01,TCGA-BC-A216-11,0.007423804277155147,0.2933628225588065,39.51650819534068,39.51650819534068
TN,TCGA-LIHC,TCGA-FY-A4B4-01,TCGA-G3-A3CH-11,0.0053369681346137465,0.21605975212551012,40.48361291951897,40.48361291951897
TN,TCGA-LIHC,TCGA-DD-AADR-01,TCGA-BC-A10U-11,0.003989630781973375,0.32207326023362276,80.72758554221826,80.72758554221826
TN,TCGA-LIHC,TCGA-NI-A8LF-01,TCGA-BC-A10Q-11,0.003203951140809661,0.30113660192300484,93.98913675284871,93.98913675284871
TN,TCGA-LIHC,TCGA-HU-A4GY-01,TCGA-BC-A10X-11,0.007594921938172293,0.17209268721187163,22.658914550119192,22.658914550119192
TN,TCGA-LIHC,TCGA-FY-A3YR-01,TCGA-DD-A11D-11,0.003957459298955749,0.08882118276947004,22.44399147526475,22.44399147526475
TN,TCGA-LIHC,TCGA-DD-AAD5-01,TCGA-DD-A3A4-11,0.0033068530605596573,0.3626791854002426,109.67502297754413,109.67502297754413
TN,TCGA-LIHC,TCGA-BC-4072-01,TCGA-ES-A2HT-11,0.002214773527761994,0.33770131225856775,152.47667900374964,152.47667900374964
TN,TCGA-LIHC,TCGA-G3-AAV5-01,TCGA-DD-A1EH-11,0.004142293298604407,0.36712146514208704,88.62758831340483,88.62758831340483
TN,TCGA-LIHC,TCGA-DD-AAVP-01,TCGA-DD-A3A2-11,0.004311165847763289,0.36009130693084457,83.52527359105576,83.52527359105576
TN,TCGA-LIHC,TCGA-DD-AADC-01,TCGA-BC-A10W-11,0.004614870977042385,0.2638658655563589,57.177300702232706,57.177300702232706
TN,TCGA-LIHC,TCGA-UB-A7MA-01,TCGA-FV-A3R2-11,0.0042672806045229005,0.4116420832935901,96.46473279898437,96.46473279898437
TN,TCGA-LIHC,TCGA-ED-A5KG-01,TCGA-HU-A4GY-11,0.00292513033966497,0.05052230582897983,17.271813547551666,17.271813547551666
TN,TCGA-LIHC,TCGA-DD-AAD3-01,TCGA-FV-A23B-11,0.0016565884572005073,0.22942112266718984,138.4901130211253,138.4901130211253
TN,TCGA-LIHC,TCGA-ZS-A9CE-01,TCGA-DD-A1EI-11,0.0029944868942295916,0.3038147351875533,101.4580280090748,101.4580280090748
TN,TCGA-LIHC,TCGA-DD-A73F-01,TCGA-BC-A10T-11,0.0032203443325927615,0.1910600601526048,59.32907801780894,59.32907801780894
TN,TCGA-LIHC,TCGA-UB-A7MA-01,TCGA-BC-A216-11,0.006449070956905554,0.4238846425247374,65.72801654025051,65.72801654025051
TN,TCGA-LIHC,TCGA-BC-A10X-01,TCGA-DD-A3A1-11,0.010641729478763053,0.1264873787614417,11.885979531227854,11.885979531227854
TN,TCGA-LIHC,TCGA-F5-6814-01,TCGA-DD-A118-11,0.006395157594748911,0.3476026941204021,54.354046631441896,54.354046631441896
TN,TCGA-LIHC,TCGA-DD-A73B-01,TCGA-DD-A11D-11,0.002842248994978339,0.35153028449729623,123.68032678290216,123.68032678290216
TN,TCGA-LIHC,TCGA-DD-AAD2-01,TCGA-DD-A1EE-11,0.0016056232544199149,0.2160421933051223,134.55347804063462,134.55347804063462
TN,TCGA-LIHC,TCGA-XR-A8TG-01,TCGA-BC-A10T-11,0.0036948421074848815,0.13776901654413226,37.28684813487554,37.28684813487554
TN,TCGA-LIHC,TCGA-DD-AADO-01,TCGA-DD-A39Z-11,0.010586052742464143,0.3541294900039622,33.45245849602017,33.45245849602017
TN,TCGA-LIHC,TCGA-DD-AAE1-01,TCGA-G3-A3CH-11,0.00393981654310746,0.3101954179049499,78.73346753864048,78.73346753864048
TN,TCGA-LIHC,TCGA-FY-A3I5-01,TCGA-DD-A3A8-11,0.011559985192649763,0.2610744461039983,22.58432357422036,22.58432357422036
TN,TCGA-LIHC,TCGA-ED-A459-01,TCGA-DD-A3A3-11,0.004484378957678798,0.36605255963700833,81.62837331358907,81.62837331358907
TN,TCGA-LIHC,TCGA-BC-4073-01,TCGA-DD-A1EI-11,0.0034129579097497255,0.37308178260085484,109.31332658251657,109.31332658251657
TN,TCGA-LIHC,TCGA-ED-A627-01,TCGA-DD-A39Z-11,0.003982210380965577,0.06800568973198214,17.077372420362337,17.077372420362337
TN,TCGA-LIHC,TCGA-DD-A3A4-01,TCGA-BC-A10U-11,0.0030230647270421416,0.2479048652230374,82.00448472222924,82.00448472222924
TN,TCGA-LIHC,TCGA-DD-AADG-01,TCGA-DD-A3A5-11,0.003166421168103887,0.3240433601774195,102.33741595767022,102.33741595767022
TN,TCGA-LIHC,TCGA-YA-A8S7-01,TCGA-DD-A3A1-11,0.011811997570678821,0.16715783232100498,14.151529520793714,14.151529520793714
TN,TCGA-LIHC,TCGA-DD-AAVU-01,TCGA-EP-A12J-11,0.007772926421012991,0.213106612455429,27.416522544112325,27.416522544112325
TN,TCGA-LIHC,TCGA-WQ-AB4B-01,TCGA-DD-A39V-11,0.004366299120451636,0.27762891829943703,63.584493558636446,63.584493558636446
TN,TCGA-LIHC,TCGA-FY-A3R9-01,TCGA-DD-A39W-11,0.004885102372089906,0.13731224340173218,28.108365586408034,28.108365586408034
TN,TCGA-LIHC,TCGA-DD-A116-01,TCGA-G3-A3CH-11,0.005261747400780285,0.34091112249928757,64.79047672427843,64.79047672427843
TN,TCGA-LIHC,TCGA-FY-A3R8-01,TCGA-DD-A3A4-11,0.0034095268232463794,0.15127249556738825,44.3675921644031,44.3675921644031
TN,TCGA-LIHC,TCGA-HU-A4G2-01,TCGA-HU-A4GY-11,0.003856063377919821,0.3374153914621581,87.50255335382455,87.50255335382455
TN,TCGA-LIHC,TCGA-DD-AA3A-01,TCGA-FY-A3TY-11,0.004267072511963109,0.3849840514041106,90.22205512673486,90.22205512673486
TN,TCGA-LIHC,TCGA-G3-A25Y-01,TCGA-BC-A10Q-11,0.004090405582360894,0.2700155613848941,66.0119286335041,66.0119286335041
TN,TCGA-LIHC,TCGA-DD-A73F-01,TCGA-EP-A12J-11,0.0017443239352731375,0.2749330359796996,157.6158134507561,157.6158134507561
TN,TCGA-LIHC,TCGA-DD-A1EG-01,TCGA-DD-A119-11,0.003941427073850923,0.2934052737211351,74.44138080537086,74.44138080537086
TN,TCGA-LIHC,TCGA-ZP-A9D0-01,TCGA-G3-A3CH-11,0.003106036776941123,0.30954997897035236,99.66075780828402,99.66075780828402
TN,TCGA-LIHC,TCGA-DD-AAW0-01,TCGA-DD-A11A-11,0.0028048315480871016,0.14550450493283687,51.87637918293921,51.87637918293921
TN,TCGA-LIHC,TCGA-DD-AAEG-01,TCGA-HU-A4GP-11,0.008202753999462941,0.15417621959333405,18.795665407426387,18.795665407426387
TN,TCGA-LIHC,TCGA-DD-AAD5-01,TCGA-HU-8238-11,0.0072218806281189206,0.4858370009109986,67.27292043839061,67.27292043839061
TN,TCGA-LIHC,TCGA-G3-A25Y-01,TCGA-FV-A3R2-11,0.002993485397766579,0.3073889436065991,102.68596727945962,102.68596727945962
TN,TCGA-LIHC,TCGA-ZP-A9D4-01,TCGA-BC-A10W-11,0.004097106123022359,0.3239902134121111,79.07781826581282,79.07781826581282
TN,TCGA-LIHC,TCGA-HU-8602-01,TCGA-DD-A1EJ-11,0.007422285754725602,0.3221223332394575,43.399344067879554,43.399344067879554
TN,TCGA-LIHC,TCGA-DD-AAW1-01,TCGA-EP-A12J-11,0.001967123882573651,0.2883712779652445,146.5953824870242,146.5953824870242
TN,TCGA-LIHC,TCGA-RC-A6M4-01,TCGA-DD-A119-11,0.004120742417449225,0.35404413130009776,85.91755937010355,85.91755937010355
TN,TCGA-LIHC,TCGA-DD-AAD2-01,TCGA-HU-A4GC-11,0.0060678836090613236,0.16416079468706668,27.054044748307504,27.054044748307504
TN,TCGA-LIHC,TCGA-G3-AAV4-01,TCGA-DD-A119-11,0.0033022103879351136,0.3598824348162464,108.98228535986237,108.98228535986237
TN,TCGA-LIHC,TCGA-HU-8243-01,TCGA-FY-A3TY-11,0.003691193338293708,0.40802819152466246,110.54099694308553,110.54099694308553
TN,TCGA-LIHC,TCGA-ZP-A9CV-01,TCGA-DD-A114-11,0.0016301908925831867,0.25066044979084756,153.76140974119485,153.76140974119485
TN,TCGA-LIHC,TCGA-G3-A25V-01,TCGA-DD-A39W-11,0.0021787993461245972,0.10176830134757438,46.70843211358052,46.70843211358052
TN,TCGA-LIHC,TCGA-FY-A3YR-01,TCGA-BC-A110-11,0.005437751472622541,0.146639773933877,26.966987121821322,26.966987121821322
TN,TCGA-LIHC,TCGA-DD-AADD-01,TCGA-FY-A3TY-11,0.0036372350402965534,0.4219980400624175,116.02165804165652,116.02165804165652
TN,TCGA-LIHC,TCGA-DD-A3A5-01,TCGA-BC-A10W-11,0.0034937960490498414,0.3244609747580264,92.867749062303,92.867749062303
TN,TCGA-LIHC,TCGA-F5-6814-01,TCGA-DD-A1EL-11,0.004662683026215047,0.29799872210978995,63.91142619696618,63.91142619696618
TN,TCGA-LIHC,TCGA-BC-A10T-01,TCGA-DD-A1EE-11,0.0020244765137900243,0.2768142597080027,136.73374713040187,136.73374713040187
TN,TCGA-LIHC,TCGA-G3-A7M9-01,TCGA-DD-A39W-11,0.006299211560129894,0.3462323369405306,54.96439254905595,54.96439254905595
TN,TCGA-LIHC,TCGA-FV-A495-01,TCGA-DD-A3A6-11,0.005502406671250977,0.0481167069843279,8.744665717953653,8.744665717953653
TN,TCGA-LIHC,TCGA-FY-A3TY-01,TCGA-DD-A3A2-11,0.006342798969801972,0.2876737477619775,45.35438520621424,45.35438520621424
TN,TCGA-LIHC,TCGA-RC-A7SB-01,TCGA-G3-A3CH-11,0.0028454233367235524,0.28278746351355427,99.38326570385773,99.38326570385773
TN,TCGA-LIHC,TCGA-HU-8238-01,TCGA-BC-A10U-11,0.005917923851679127,0.18862391092903322,31.87332511477211,31.87332511477211
TN,TCGA-LIHC,TCGA-F5-6863-01,TCGA-DD-A39X-11,0.006915173697492286,0.3968387557464301,57.38666490623937,57.38666490623937
TN,TCGA-LIHC,TCGA-DD-A39Z-01,TCGA-HU-A4G3-11,0.019384558367459063,0.4758360285956408,24.547168915358352,24.547168915358352
TN,TCGA-LIHC,TCGA-DD-A39X-01,TCGA-DD-A39V-11,0.005677849890421258,0.32560876836481023,57.347195619617246,57.347195619617246
TN,TCGA-LIHC,TCGA-G3-A3CG-01,TCGA-HU-A4GY-11,0.0062821536902291425,0.17162618835202664,27.319641768548735,27.319641768548735
TN,TCGA-LIHC,TCGA-FY-A3YR-01,TCGA-FV-A3I0-11,0.005564737911188736,0.1478083534084145,26.561601959945634,26.561601959945634
TN,TCGA-LIHC,TCGA-DD-AACE-01,TCGA-HU-A4G3-11,0.00801835088707863,0.3330444640004293,41.53528184169666,41.53528184169666
TN,TCGA-LIHC,TCGA-DD-A4NS-01,TCGA-DD-A114-11,0.0018173356732143872,0.12731833366118078,70.05768694122878,70.05768694122878
TN,TCGA-LIHC,TCGA-DD-A1EI-01,TCGA-DD-A113-11,0.003322508138573081,0.10184477463069258,30.65297973188168,30.65297973188168
TN,TCGA-LIHC,TCGA-BC-A3KG-01,TCGA-FV-A3I1-11,0.004068043399507533,0.4007541119641884,98.51274251712817,98.51274251712817
TN,TCGA-LIHC,TCGA-F5-6812-01,TCGA-HU-A4GY-11,0.0034056626638576015,0.13126692555416786,38.54372511618092,38.54372511618092
TN,TCGA-LIHC,TCGA-DD-A4NQ-01,TCGA-DD-A3A2-11,0.004974062848725442,0.36350419815493484,73.07993670568105,73.07993670568105
TN,TCGA-LIHC,TCGA-HP-A5MZ-01,TCGA-BC-A10Y-11,0.002230646406760376,0.2117938853238422,94.94731423230623,94.94731423230623
TN,TCGA-LIHC,TCGA-F5-6864-01,TCGA-DD-A1EJ-11,0.004814334550860394,0.3292763587067641,68.39498901211954,68.39498901211954
TN,TCGA-LIHC,TCGA-DD-AADJ-01,TCGA-DD-A1EB-11,0.005875292355785287,0.2988753927012703,50.86987584659909,50.86987584659909
TN,TCGA-LIHC,TCGA-HU-A4H6-01,TCGA-ES-A2HT-11,0.004896857472450989,0.0794115349380844,16.21683608004566,16.21683608004566
TN,TCGA-LIHC,TCGA-MI-A75I-01,TCGA-DD-A1EI-11,0.003278305226714101,0.3076952760909115,93.85803176091676,93.85803176091676
TN,TCGA-LIHC,TCGA-RC-A7SH-01,TCGA-FV-A3R2-11,0.0050392821876756675,0.3705916811859488,73.54056934781053,73.54056934781053
TN,TCGA-LIHC,TCGA-FY-A2QD-01,TCGA-DD-A1EB-11,0.0045077380077870755,0.21271060445323953,47.187880947336325,47.187880947336325
TN,TCGA-LIHC,TCGA-DD-A4NJ-01,TCGA-EP-A26S-11,0.00564338840481452,0.17838964901513368,31.610379477504132,31.610379477504132
TN,TCGA-LIHC,TCGA-DD-A118-01,TCGA-FV-A2QR-11,0.0030880929427595785,0.2786081197485111,90.22012125695335,90.22012125695335
TN,TCGA-LIHC,TCGA-DD-AACA-01,TCGA-FV-A2QR-11,0.002629414460383935,0.2884152355108952,109.68800843545301,109.68800843545301
TN,TCGA-LIHC,TCGA-DD-AAE0-01,TCGA-DD-A114-11,0.00621770314448975,0.30964485390522434,49.80052066005076,49.80052066005076
TN,TCGA-LIHC,TCGA-DD-AACK-01,TCGA-DD-A3A4-11,0.001407993505062753,0.32454672712308263,230.50300016023004,230.50300016023004
TN,TCGA-LIHC,TCGA-FY-A3R8-01,TCGA-DD-A11B-11,0.0050930929592928505,0.16288721573372272,31.98198364640467,31.98198364640467
TN,TCGA-LIHC,TCGA-DD-AAEG-01,TCGA-DD-A119-11,0.004029284319292776,0.3196691857678483,79.33646782810227,79.33646782810227
TN,TCGA-LIHC,TCGA-KR-A7K7-01,TCGA-DD-A1EG-11,0.005483781832569319,0.3628366433905858,66.16540454538574,66.16540454538574
TN,TCGA-LIHC,TCGA-DD-AADB-01,TCGA-DD-A1EG-11,0.006170328251154218,0.3481205777853993,56.418485956606936,56.418485956606936
TN,TCGA-LIHC,TCGA-HU-A4H3-01,TCGA-DD-A3A4-11,0.004197576053018794,0.27143751357458956,64.66529972205706,64.66529972205706
TN,TCGA-LIHC,TCGA-DD-AAVY-01,TCGA-DD-A39X-11,0.0037057602100785667,0.3235246877285961,87.30319000368806,87.30319000368806
TN,TCGA-LIHC,TCGA-DD-AADQ-01,TCGA-HU-A4GP-11,0.01207953158350615,0.48210154543796646,39.910615912975146,39.910615912975146
TN,TCGA-LIHC,TCGA-HU-8608-01,TCGA-DD-A39X-11,0.011178717652455254,0.3565419843192108,31.894712381513738,31.894712381513738
TN,TCGA-LIHC,TCGA-NI-A4U2-01,TCGA-DD-A1EH-11,0.002572281831109394,0.2691433008256423,104.63211984417899,104.63211984417899
TN,TCGA-LIHC,TCGA-F5-6465-01,TCGA-HU-A4GC-11,0.0033856478919720074,0.10699181955528836,31.60157906821486,31.60157906821486
TN,TCGA-LIHC,TCGA-FY-A3WA-01,TCGA-FV-A3I1-11,0.006739322299179194,0.3181969813982594,47.21498205198077,47.21498205198077
TN,TCGA-LIHC,TCGA-DD-A113-01,TCGA-HU-8238-11,0.006003789351730978,0.43603021351598087,72.62583478054025,72.62583478054025
TN,TCGA-LIHC,TCGA-HU-8610-01,TCGA-DD-A1EE-11,0.005351765344231702,0.28274812049459763,52.83268273325031,52.83268273325031
TN,TCGA-LIHC,TCGA-ED-A7PX-01,TCGA-DD-A39X-11,0.006013765609737676,0.45514721135031,75.6842286326094,75.6842286326094
TN,TCGA-LIHC,TCGA-HU-A4GN-01,TCGA-DD-A113-11,0.00772653250151651,0.26740413440120153,34.60855621182171,34.60855621182171
TN,TCGA-LIHC,TCGA-DD-AA3A-01,TCGA-DD-A1EH-11,0.007034288187501224,0.3989269057824598,56.711766016537034,56.711766016537034
TN,TCGA-LIHC,TCGA-RC-A6M6-01,TCGA-DD-A3A5-11,0.005091912375197415,0.4183787901066012,82.16535542608989,82.16535542608989
TN,TCGA-LIHC,TCGA-HU-A4GF-01,TCGA-DD-A1EI-11,0.0067833335626099585,0.3485474551152645,51.38291547926728,51.38291547926728
TN,TCGA-LIHC,TCGA-DD-A4NA-01,TCGA-HU-A4GY-11,0.0034480040815089326,0.27674114605119954,80.26125825526596,80.26125825526596
TN,TCGA-LIHC,TCGA-WQ-AB4B-01,TCGA-HU-A4GC-11,0.013370830225809463,0.23317720926167043,17.439246877248717,17.439246877248717
TN,TCGA-LIHC,TCGA-DD-AADP-01,TCGA-DD-A119-11,0.0032826159246994594,0.25129410735267704,76.5530031892733,76.5530031892733
TN,TCGA-LIHC,TCGA-DD-A116-01,TCGA-BC-A10Q-11,0.006314557420807242,0.33838729281839053,53.58844179694413,53.58844179694413
TN,TCGA-LIHC,TCGA-G3-A7M6-01,TCGA-BC-A10T-11,0.006344090470121082,0.04703986147932097,7.414752627010247,7.414752627010247
TN,TCGA-LIHC,TCGA-DD-AAVS-01,TCGA-ES-A2HT-11,0.0025200656136719754,0.29207926851889165,115.90145388845824,115.90145388845824
TN,TCGA-LIHC,TCGA-MI-A75E-01,TCGA-FV-A23B-11,0.0016778600492294122,0.1864494571648406,111.12336648725316,111.12336648725316
TN,TCGA-LIHC,TCGA-DD-AACX-01,TCGA-DD-A3A4-11,0.001871404061619489,0.302512408073221,161.649968746691,161.649968746691
TN,TCGA-LIHC,TCGA-DD-AAE7-01,TCGA-DD-A1EG-11,0.002078708023690915,0.19903730445137968,95.75048644781424,95.75048644781424
TN,TCGA-LIHC,TCGA-HU-A4GU-01,TCGA-DD-A1EJ-11,0.00683870201993359,0.31223190073881535,45.65660264604531,45.65660264604531
TN,TCGA-LIHC,TCGA-DD-AAEH-01,TCGA-DD-A1EL-11,0.0027066444690604947,0.24530246276027598,90.62973196676366,90.62973196676366
TN,TCGA-LIHC,TCGA-DD-AAEG-01,TCGA-BC-A10Q-11,0.0040911181140109165,0.28098534651338053,68.68179766090977,68.68179766090977
TN,TCGA-LIHC,TCGA-XR-A8TG-01,TCGA-BC-A10W-11,0.003965990659423066,0.18693915266928415,47.13555041415006,47.13555041415006
TN,TCGA-LIHC,TCGA-HU-A4H3-01,TCGA-DD-A1EL-11,0.0050999557763883215,0.3224633306120006,63.22865231595443,63.22865231595443
TN,TCGA-LIHC,TCGA-DD-AAD8-01,TCGA-DD-A39Z-11,0.0037204722202114826,0.2607798792183149,70.09322037176545,70.09322037176545
TN,TCGA-LIHC,TCGA-MI-A75C-01,TCGA-DD-A11B-11,0.004973891931541133,0.34937110662099197,70.24099265315989,70.24099265315989
TN,TCGA-LIHC,TCGA-G3-AAV0-01,TCGA-DD-A1EG-11,0.004713314550322714,0.29459880021914653,62.50353059907189,62.50353059907189
TN,TCGA-LIHC,TCGA-G3-A5SI-01,TCGA-HU-A4GP-11,0.009739294660894342,0.4209188413885764,43.218616547116994,43.218616547116994
TN,TCGA-LIHC,TCGA-ED-A7PX-01,TCGA-DD-A39Z-11,0.006768765196098219,0.4521400373899186,66.7980088377936,66.7980088377936
TN,TCGA-LIHC,TCGA-LG-A6GG-01,TCGA-DD-A39V-11,0.00400238724542086,0.3510442921821635,87.70872748102873,87.70872748102873
TN,TCGA-LIHC,TCGA-HU-8610-01,TCGA-FY-A3TY-11,0.0024717167622663122,0.38875769370011015,157.28246036720606,157.28246036720606
TN,TCGA-LIHC,TCGA-DD-A73B-01,TCGA-DD-A3A6-11,0.011725185696702525,0.2861863423373904,24.407830267274537,24.407830267274537
TN,TCGA-LIHC,TCGA-DD-AAE1-01,TCGA-FV-A3R2-11,0.0032563759832851245,0.262088459084352,80.48470460095635,80.48470460095635
TN,TCGA-LIHC,TCGA-UB-A7MB-01,TCGA-DD-A1EJ-11,0.0039019165311407157,0.3178358448938381,81.4563413535962,81.4563413535962
TN,TCGA-LIHC,TCGA-DD-AAVZ-01,TCGA-ES-A2HT-11,0.0021570234058353732,0.2841880100884199,131.75008176527385,131.75008176527385
