pair,omega,kn,kf,same_organ,same_ct
Bone|macrophage vs Sple|platelet,13.914129562860412,0.01817035643118211,0.2528246935868218,False,False
Kidn|macrophage vs Bone|hematopoietic ..,13.913779286409717,0.009333867697536847,0.12986937503207693,False,False
Lung|macrophage vs Lung|cd8-positive a..,13.911833157969287,0.012367439704109216,0.17205375775481246,True,False
"Live|monocyte vs Sple|cd4-positive, ..",13.905016931424148,0.010973705533391633,0.15258956124227352,False,False
"Live|plasma cell vs Sple|cd8-positive, ..",13.897890568899875,0.013110710312032696,0.18221121719717753,False,False
Sple|plasma cell vs Sple|EC,13.896665591339914,0.019794384050544976,0.275075935736976,True,False
Hear|hepatocyte vs Lung|plasmacytoid d..,13.896383588975471,0.01875681592399555,0.26065190898764556,False,False
"Live|erythrocyte vs Lung|cd8-positive, ..",13.892685602919089,0.022350946727424853,0.3105146758117068,False,False
"Sple|innate lymphoi.. vs Sple|cd8-positive, ..",13.887658065110605,0.010170541872959767,0.14124500786855482,True,False
"Bone|cd8-positive, .. vs Sple|plasma cell",13.886222499353988,0.015449545749732263,0.2145358297947309,False,False
"Bone|cd4-positive, .. vs Sple|macrophage",13.878701971571159,0.00889195202196653,0.12340875205838304,False,False
Bone|plasma cell vs Lung|pericyte cell,13.873838503641641,0.02583347951515157,0.35840952278034743,False,False
"Bone|cd24 neutrophil vs Sple|cd8-positive, ..",13.871697918279427,0.022297221949684358,0.30930032730285084,False,False
Sple|neutrophil vs Lung|vein EC,13.867806362165043,0.022718558975713253,0.315056576702618,False,False
"Sple|cd4-positive, .. vs Sple|intermediate m..",13.86540158274103,0.016065262909098668,0.22275132176696746,True,False
Sple|plasma cell vs Sple|cd141-positive..,13.865247393661853,0.018260884420700722,0.25319168012008103,True,False
"Live|neutrophil vs Sple|cd4-positive, ..",13.864101779513568,0.01824806603122754,0.25299304473622286,False,False
Sple|cd141-positive.. vs Lung|b cell,13.860457096216129,0.011546681655894786,0.1600422856951955,False,False
"Bone|cd4-positive, .. vs Sple|cd1c-positive ..",13.858338752781346,0.011447070408778147,0.1586373794517868,False,False
Sple|plasmacytoid d.. vs Sple|platelet,13.85784612349907,0.02250704967096593,0.31189923103419626,True,False
Live|macrophage vs Bone|nampt neutrophil,13.851012520829016,0.02314825547759876,0.32062677645556925,False,False
"Sple|cd4-positive, .. vs Sple|macrophage",13.843174881907055,0.009322133234332347,0.12904792063530052,True,False
Bone|nampt neutrophil vs Lung|lung ciliated ..,13.837629114043565,0.03111987250428719,0.4306252537906483,False,False
Lung|alveolar fibro.. vs Lung|neutrophil,13.834777943654215,0.020792805637760984,0.28766384882398466,True,False
Live|plasma cell vs Lung|classical mono..,13.828292023197388,0.016214576536469617,0.22421989937878634,False,False
Kidn|nk cell vs Bone|nk cell,13.82668804598526,0.00297656507031283,0.04115603667579168,False,True
Bone|plasma cell vs Lung|adventitial cell,13.818613406328057,0.024572111264683186,0.33955250614393573,False,False
Live|neutrophil vs Lung|adventitial cell,13.817672581874831,0.016987501940769555,0.23472773980151695,False,False
Hear|hepatocyte vs Sple|plasmacytoid d..,13.814002848278648,0.018285269977869126,0.25259277155582815,False,False
Hear|macrophage vs Bone|hematopoietic ..,13.813143411560741,0.006935706256714816,0.09580390518446087,False,False
Sple|erythrocyte vs Lung|vascular assoc..,13.807133254449727,0.033117235098040224,0.45725407801758083,False,False
Bone|myeloid progen.. vs Lung|plasmacytoid d..,13.80249900001417,0.021316643192621134,0.29422294634981205,False,False
Live|erythrocyte vs Bone|memory b cell,13.80198511577459,0.02320193655383524,0.32023278297318036,False,False
Live|plasma cell vs Lung|type i pneumoc..,13.800319076770606,0.015703805012402913,0.2167175198905498,False,False
Sple|innate lymphoi.. vs Sple|cd1c-positive ..,13.798557656368267,0.011086139200316142,0.1529727309420867,True,False
Lung|EC of artery vs Lung|plasma cell,13.797206886299772,0.022832631338463003,0.31502653833538574,True,False
Hear|fibroblast of .. vs Hear|macrophage,13.796406245921004,0.004395216192265938,0.06063818812715092,True,False
Lung|plasma cell vs Lung|bronchial smoo..,13.792551907356708,0.02385073763152457,0.32896253681154863,True,False
Bone|cd24 neutrophil vs Lung|lung microvasc..,13.780413876629531,0.02758107733678624,0.38007866086424136,False,False
Bone|myeloid progen.. vs Lung|b cell,13.777894443499651,0.016502252370191317,0.22736629123648788,False,False
"Live|erythrocyte vs Sple|cd4-positive, ..",13.77718125054309,0.02388285815949761,0.3290384656444105,False,False
Hear|macrophage vs Lung|EC of lymphati..,13.765086749280394,0.0081531822236755,0.11222926059158408,False,False
Kidn|b cell vs Lung|smooth muscle ..,13.760629237941036,0.016994990731254836,0.2338617663550422,False,False
Kidn|macrophage vs Sple|plasma cell,13.758150256690215,0.016025077066707034,0.22047541815879584,False,False
Sple|platelet vs Lung|smooth muscle ..,13.754138891324406,0.0223558556182471,0.30748554320776567,False,False
Live|plasma cell vs Lung|intermediate m..,13.749733492374967,0.01601450487648464,0.2201951740640031,False,False
Sple|platelet vs Lung|cd4-positive a..,13.747152936236242,0.01768111104497567,0.2430649376178563,False,False
Sple|hematopoietic .. vs Lung|b cell,13.746582151182515,0.015353070084516085,0.21105223918966304,False,False
Lung|club cell vs Lung|neutrophil,13.745465516431391,0.023434936038098646,0.32212410519146023,True,False
Lung|plasma cell vs Lung|plasmacytoid d..,13.739509258064436,0.021740715684163924,0.29870676441951693,True,False
Live|t cell vs Sple|erythrocyte,13.73486060880368,0.03276780557646032,0.45006124204906245,False,False
Live|monocyte vs Bone|nampt neutrophil,13.731832509389433,0.022216215450330912,0.3050693495564538,False,False
"Kidn|cd8-positive, .. vs Sple|cd4-positive, ..",13.724885535876842,0.0046771508572774415,0.06419336015016112,False,False
Kidn|b cell vs Lung|neutrophil,13.72384197946765,0.02295580132081123,0.3150417898388681,False,False
Sple|naive thymus-d.. vs Sple|intermediate m..,13.721879915937999,0.017930768716286974,0.2460438551253476,True,False
"Kidn|EC vs Sple|cd8-positive, ..",13.711037477548512,0.012061396175611994,0.16537425499537634,False,False
Live|erythrocyte vs Bone|nampt neutrophil,13.70729464495196,0.039228175046118266,0.537712153740895,False,False
Bone|cd24 neutrophil vs Lung|cd8-positive a..,13.706152479794865,0.025911746377468795,0.3551503468673595,False,False
Live|plasma cell vs Kidn|cd4-positive h..,13.699609384587955,0.012888328609258794,0.1765650675670552,False,False
Bone|neutrophil vs Lung|lung ciliated ..,13.69900771750904,0.03168020261404192,0.43398734010201034,False,False
"Lung|cd8-positive, .. vs Lung|cd8-positive a..",13.688997874339371,0.0034557107782914364,0.047305217498363125,True,False
Bone|macrophage vs Sple|plasma cell,13.682460851532673,0.019082769622373628,0.2610992482969441,False,False
Bone|hematopoietic .. vs Sple|plasmacytoid d..,13.679311370425184,0.01417423108069422,0.1938937203891745,False,False
Live|erythrocyte vs Kidn|cd4-positive h..,13.670740662213383,0.022531407494720452,0.30802102861497427,False,False
"Sple|cd8-positive, .. vs Sple|plasma cell",13.668519682690555,0.013945863329290112,0.19061930740851432,True,False
Sple|hematopoietic .. vs Lung|vascular assoc..,13.6673135153137,0.014442895687650871,0.1973955834320967,False,False
"Kidn|cd8-positive, .. vs Lung|type i pneumoc..",13.663207677913018,0.011736069884062924,0.16035236014845228,False,False
Kidn|b cell vs Sple|cd1c-positive ..,13.659450733747597,0.011494398963070704,0.15700717635010375,False,False
Bone|cd24 neutrophil vs Bone|memory b cell,13.65319688735278,0.022534838050812935,0.30767258073235815,True,False
Live|erythrocyte vs Bone|neutrophil,13.652071163443559,0.039289337666010844,0.5363808337809435,False,False
Kidn|b cell vs Lung|mesothelial cell,13.651428560950093,0.015146249833306945,0.206767947565692,False,False
Kidn|b cell vs Sple|cd141-positive..,13.64875702875244,0.010910193804847045,0.14891058437895743,False,False
Hear|cardiac EC vs Sple|erythrocyte,13.648115065080567,0.0319035043837933,0.4354226988093133,False,False
Sple|naive thymus-d.. vs Lung|neutrophil,13.647991460577183,0.021743744655483635,0.2967584413790114,False,False
Kidn|cd4-positive h.. vs Bone|macrophage,13.646822021804576,0.011550077734455032,0.15762185518011565,False,False
Sple|neutrophil vs Lung|cd4-positive a..,13.637830383136306,0.02665301496010377,0.3634892972250897,False,False
Lung|plasma cell vs Lung|mesothelial cell,13.633584224919229,0.020653690422625732,0.28158382793227554,True,False
Sple|naive b cell vs Sple|plasmacytoid d..,13.631614331894815,0.01680102661569522,0.2290251152050572,True,False
Bone|myeloid progen.. vs Bone|macrophage,13.626194298340549,0.01865880891157877,0.25424855560478044,True,False
Live|erythrocyte vs Bone|myeloid progen..,13.611996485171954,0.02048531186242008,0.27884599306891344,False,False
Lung|plasma cell vs Lung|bronchial vess..,13.610514239702276,0.02199080323696517,0.29930614059920535,True,False
Lung|neutrophil vs Lung|nk cell,13.600612677192279,0.020247462170952003,0.27537789068322094,True,False
Lung|neutrophil vs Lung|cd4-positive a..,13.598016823445946,0.02396065662531134,0.3258174118917952,True,False
"Live|liver dendriti.. vs Kidn|cd8-positive, ..",13.590194447256017,0.011510583582524287,0.15643106908789783,False,False
Bone|hematopoietic .. vs Lung|capillary aero..,13.587647969262221,0.012487538697073745,0.1696762798183775,False,False
Bone|plasma cell vs Lung|lung ciliated ..,13.576431482899803,0.025551398224659197,0.3468968072893733,False,False
Bone|plasma cell vs Lung|vascular assoc..,13.574772990283623,0.026560731787635596,0.3605559044729634,False,False
Live|neutrophil vs Lung|non-classical ..,13.566960966223812,0.014326435302283167,0.19436618853120657,False,False
Sple|neutrophil vs Sple|naive thymus-d..,13.565912742224855,0.023651349645856815,0.3208521455315443,True,False
"Bone|cd8-positive, .. vs Sple|platelet",13.56419740553716,0.017093800835969508,0.23186368895002654,False,False
Live|liver dendriti.. vs Sple|neutrophil,13.562682605845467,0.025448929115441894,0.34515574825139805,False,False
Sple|neutrophil vs Lung|macrophage,13.562133489520246,0.026650655212448335,0.3614397435744029,False,False
Live|hepatocyte vs Lung|cd4-positive a..,13.554303807565935,0.016516258272273945,0.2238663823866251,False,False
Lung|capillary aero.. vs Lung|plasma cell,13.552364069378864,0.025095132912066033,0.3400983775937707,True,False
Bone|cd24 neutrophil vs Lung|bronchial smoo..,13.548788266881491,0.026741904479547083,0.3623204016465531,False,False
Sple|erythrocyte vs Lung|type ii pneumo..,13.548111563487215,0.03381907081352945,0.4581845443551713,False,False
Live|neutrophil vs Bone|hematopoietic ..,13.543150050616575,0.018935350008540106,0.2564442864266025,False,False
Bone|plasma cell vs Lung|club cell,13.53241088511143,0.023530399574695913,0.3184230353356363,False,False
Bone|macrophage vs Sple|hematopoietic ..,13.532102355264115,0.015963864071847123,0.21602464260575865,False,False
Lung|capillary EC vs Lung|plasma cell,13.527338158175878,0.024276220989492267,0.3283926505274689,True,False
"Sple|cd4-positive, .. vs Lung|adventitial cell",13.526640858318409,0.018016833947149827,0.24370724220705497,False,False
Sple|plasma cell vs Lung|cd4-positive a..,13.517938314603189,0.015486317579204423,0.20934308575604038,False,False
Sple|plasma cell vs Sple|regulatory t c..,13.516940667577362,0.014740479455679772,0.19924618621406653,True,False
Sple|plasma cell vs Sple|hematopoietic ..,13.509343251140582,0.013962595491374009,0.18862549516979937,True,False
Bone|myeloid progen.. vs Sple|plasmacytoid d..,13.508930929256886,0.019422848016881763,0.2623819123095098,False,False
Kidn|b cell vs Lung|plasmacytoid d..,13.506164774219936,0.01561251581677708,0.2108652111615062,False,False
Sple|memory b cell vs Sple|plasmacytoid d..,13.495260070971623,0.012308629401009654,0.16610815488383296,True,False
Live|liver dendriti.. vs Sple|cd141-positive..,13.494336568327771,0.008822903566799638,0.11905923024029388,False,False
Live|monocyte vs Sple|innate lymphoi..,13.49371979278076,0.011206565762729727,0.15121825824164534,False,False
Live|macrophage vs Bone|neutrophil,13.49291832392771,0.02339288172836676,0.3156382425221536,False,False
Live|plasma cell vs Lung|vascular assoc..,13.489145264894656,0.017318811176795977,0.23361595977908212,False,False
Sple|erythrocyte vs Lung|EC of artery,13.48093433000353,0.031942709860441135,0.4306175739509632,False,False
Bone|cd24 neutrophil vs Sple|memory b cell,13.480087646243138,0.025767179825435717,0.34734384244338146,False,False
Live|plasma cell vs Bone|monocyte,13.477377379995685,0.016328463606636347,0.22006486606216347,False,False
Live|erythrocyte vs Sple|naive thymus-d..,13.47379651740216,0.025207566972325207,0.3396416280838971,False,False
Live|erythrocyte vs Live|neutrophil,13.473568384569903,0.02324958676574991,0.3132548972013228,True,False
"Kidn|kidney epi vs Lung|cd4-positive, ..",13.470360335023614,0.016947254638947862,0.2282856266760282,False,False
Hear|fibroblast of .. vs Sple|erythrocyte,13.469840204915615,0.02908525422877921,0.3917737267810021,False,False
Live|livEC vs Bone|hematopoietic ..,13.469038857805987,0.011709142860087122,0.157710900174115,False,False
Bone|plasma cell vs Lung|EC of artery,13.468752646808793,0.0256336919350681,0.3452538560979297,False,False
"Sple|cd4-positive, .. vs Lung|plasmacytoid d..",13.462075960140883,0.01567316955499901,0.21099339908556414,False,False
Live|erythrocyte vs Lung|smooth muscle ..,13.442900914547424,0.02800059756098955,0.3764092585605008,False,False
Bone|cd24 neutrophil vs Bone|nk cell,13.439383251459592,0.020708868970752664,0.2783144268022046,True,False
Live|plasma cell vs Bone|myeloid progen..,13.438673233986151,0.016570438062381065,0.22268470246434577,False,False
Hear|hepatocyte vs Sple|EC,13.435257784684323,0.01599753541152918,0.21493101217351052,False,False
Kidn|cd4-positive h.. vs Lung|type i pneumoc..,13.43523817294507,0.01298976934616116,0.17452064497729614,False,False
"Sple|cd8-positive, .. vs Lung|b cell",13.425238483989727,0.013759616333577147,0.18472613072647354,False,False
"Bone|cd4-positive, .. vs Lung|type i pneumoc..",13.422635294387147,0.01453218162013396,0.19506017391885427,False,False
Live|plasma cell vs Lung|capillary aero..,13.420594146518836,0.016475088068358467,0.22110547049359394,False,False
Live|intrahepatic c.. vs Sple|erythrocyte,13.409877709928665,0.033733343996571824,0.45236001774098444,False,False
Bone|memory b cell vs Lung|lung ciliated ..,13.404292184969922,0.011913038770914222,0.1596858524962092,False,False
Bone|cd24 neutrophil vs Sple|mature nk t cell,13.372909857023183,0.021514435474075486,0.2877106062195533,False,False
Sple|EC vs Lung|smooth muscle ..,13.372204364738508,0.020832402394221402,0.2785751422239964,False,False
Lung|b cell vs Lung|smooth muscle ..,13.37079300894923,0.018226586323267346,0.24370391298815267,True,False
Live|monocyte vs Bone|neutrophil,13.369932257195103,0.022511949456041153,0.30098323920467035,False,False
"Bone|cd24 neutrophil vs Lung|cd8-positive, ..",13.369521620160082,0.0226819635740376,0.3032470023907792,False,False
"Lung|cd4-positive, .. vs Lung|neutrophil",13.367234405326048,0.02401114282780409,0.3209625745190206,True,False
"Lung|cd4-positive, .. vs Lung|adventitial cell",13.36700594056754,0.01729810112619349,0.2312238205143664,True,False
Bone|plasma cell vs Lung|capillary aero..,13.366888024025972,0.027541591770875513,0.3681453732047282,False,False
"Bone|cd24 neutrophil vs Sple|cd4-positive, ..",13.36463679734934,0.025039481466549926,0.33464357539439993,False,False
"Sple|neutrophil vs Lung|cd4-positive, ..",13.362422093887593,0.026391060385586806,0.35264848837748675,False,False
"Kidn|kidney epi vs Sple|cd8-positive, ..",13.356855208114895,0.018836853229723918,0.2516011211659338,False,False
