pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1EV-11,0.0008441948335849788,0.14907515065519034,176.58856074980238,176.58856074980238
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1EW-11,0.0008020024296233613,0.22460827052607862,280.0593392610541,280.0593392610541
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1F0-11,0.0005077733629118379,0.10829533138114299,213.274935810183,213.274935810183
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1F2-11,0.000649319354773708,0.09676867878566336,149.0309476750279,149.0309476750279
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1F6-11,0.0014912416024185763,0.12382698084295643,83.03616304838005,83.03616304838005
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1F8-11,0.0005905975778507938,0.10547291473964261,178.58677159405633,178.58677159405633
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FB-11,0.0004525183619153922,0.19739113867018232,436.2058101569119,436.2058101569119
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FC-11,0.0007527614909522561,0.1987680562239274,264.05183927844456,264.05183927844456
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FD-11,0.0009780616134783871,0.12479795706574219,127.59723451563508,127.59723451563508
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FE-11,0.0017864232844960522,0.11305714696535771,63.28687492295589,63.28687492295589
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FG-11,0.005442080883228758,0.06723470235533238,12.354594464506082,12.354594464506082
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FH-11,0.0007298144622378072,0.08401431671514478,115.117363470072,115.117363470072
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FJ-11,0.002241205996642106,0.16723809780692356,74.61969049587077,74.61969049587077
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FM-11,0.0003543941026576576,0.12010571991865195,338.9043977254703,338.9043977254703
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FN-11,0.0011678387697885233,0.11214105779012769,96.02443478600614,96.02443478600614
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FR-11,0.0004541983664294812,0.2046082504840461,450.4821364561503,450.4821364561503
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A1FU-11,0.0003450777423082183,0.19832498011231964,574.7255061590693,574.7255061590693
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A203-11,0.0007611467080216064,0.08340342493955302,109.57601742289278,109.57601742289278
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A204-11,0.0011394353081316615,0.03704775839075665,32.51413935162679,32.51413935162679
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A208-11,0.0004892489439795907,0.12121938510967943,247.76626827984765,247.76626827984765
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-BH-A209-11,0.0006144014260190152,0.13044564034692466,212.31337497398238,212.31337497398238
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A153-11,0.00042579700982773314,0.20900912282960926,490.8656425609216,490.8656425609216
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A158-11,0.0008938048780275255,0.08517122562295285,95.29062518758141,95.29062518758141
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A15I-11,0.0017518040373518578,0.06339534967002923,36.188608039665105,36.188608039665105
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A15K-11,0.0033462647054719134,0.0769956689487784,23.009437604524457,23.009437604524457
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A15M-11,0.0005816927695163734,0.10771701665392358,185.17853805107606,185.17853805107606
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A1BC-11,0.0023743070115460783,0.05040434178543744,21.229075069199087,21.229075069199087
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A1IG-11,0.0005613430958612543,0.10756949469301827,191.6287836906182,191.6287836906182
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A1L7-11,0.0004543176324546199,0.17326274750576048,381.3691900304289,381.3691900304289
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A1LB-11,0.0006583637419956302,0.09083486438757069,137.97063628114196,137.97063628114196
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A1LH-11,0.0006472831096175876,0.2124769202627852,328.2596395699492,328.2596395699492
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E2-A1LS-11,0.0017746524040743092,0.033568557037023355,18.91556733023069,18.91556733023069
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1N4-11,0.0004747580450837456,0.1618860325135577,340.98639125747013,340.98639125747013
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1N5-11,0.00041370896066443054,0.19985965755693597,483.09240688418885,483.09240688418885
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1N6-11,0.000349604191161247,0.13694303740673106,391.7087977459892,391.7087977459892
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1N9-11,0.0005643200236335015,0.2340732000686158,414.78804626049384,414.78804626049384
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1NA-11,0.0006895368100788078,0.13335818324895737,193.40255849969162,193.40255849969162
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1ND-11,0.002264613783472289,0.10739565697767324,47.42338749391763,47.42338749391763
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1NF-11,0.0009106515540054521,0.06411917032492014,70.41021348164992,70.41021348164992
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1NG-11,0.0008143029004051735,0.10489301391848121,128.81326330323702,128.81326330323702
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1R7-11,0.0010879151195704552,0.07217355605594017,66.34116463464234,66.34116463464234
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1RB-11,0.0008563177774462624,0.1194242837413559,139.4625767288246,139.4625767288246
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1RC-11,0.0015760240684798538,0.05075107669773291,32.201968049056894,32.201968049056894
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1RD-11,0.0009786720097001995,0.11363848948673266,116.11498884242535,116.11498884242535
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1RF-11,0.0019519077272259215,0.05787235319953673,29.649123466397526,29.649123466397526
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1RH-11,0.0013992389050892866,0.03939775261217087,28.15655887559592,28.15655887559592
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-E9-A1RI-11,0.0025165996268968894,0.06530206477721326,25.948531534090076,25.948531534090076
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-GI-A2C8-11,0.004925706223677646,0.07038935314181466,14.290205291467899,14.290205291467899
NN,TCGA-BRCA,TCGA-BH-A0BW-11,TCGA-GI-A2C9-11,0.0005301353762047591,0.12171388475149832,229.5901956644516,229.5901956644516
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0C0-11,0.0006454659568431464,0.20070673695417418,310.94860205454273,310.94860205454273
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0C3-11,0.0006987326729781529,0.18972370323727128,271.5254496811019,271.5254496811019
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DD-11,0.0005062798231520402,0.018473173722513846,36.48807018913371,36.48807018913371
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DG-11,0.0006934031124928254,0.20561605409840772,296.5317726354094,296.5317726354094
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DH-11,0.0018167413887660293,0.15882743338529876,87.4243490941646,87.4243490941646
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DK-11,0.0006435152798007725,0.22628979102471658,351.64633712314367,351.64633712314367
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DL-11,0.00044819321497375423,0.15322835060006001,341.8801210746417,341.8801210746417
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DO-11,0.0005587414321587808,0.16781099884017464,300.3374891885354,300.3374891885354
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DP-11,0.0005540686738988486,0.1904162554866754,343.6690512509249,343.6690512509249
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DQ-11,0.0005940341627886018,0.19899275190527005,334.985366786195,334.985366786195
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DT-11,0.0004690544379937757,0.17821445897773205,379.9440844009175,379.9440844009175
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DV-11,0.0007221989217000386,0.2023156925087642,280.138458296944,280.138458296944
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0DZ-11,0.0018946428644904209,0.26517960020916087,139.96284216892928,139.96284216892928
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0E0-11,0.0018069951162378766,0.20996898964510124,116.19787334138013,116.19787334138013
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0E1-11,0.0011856185235330967,0.1397458814808324,117.86749169909656,117.86749169909656
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0H5-11,0.0007704237529263862,0.17638508438879286,228.9455429155835,228.9455429155835
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0H7-11,0.0012015931056198804,0.24190272780199112,201.3183386877023,201.3183386877023
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0H9-11,0.0023064347217392795,0.046586137514870195,20.198333417275148,20.198333417275148
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0HA-11,0.0011189944236828803,0.19930683048600822,178.11244298254982,178.11244298254982
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A0HK-11,0.0008139536688296624,0.1676943492475237,206.0244405417348,206.0244405417348
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18J-11,0.0006120235555064369,0.16205482156272044,264.7852686464386,264.7852686464386
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18K-11,0.0006597632800899743,0.2196714036191244,332.9548798004748,332.9548798004748
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18L-11,0.00034538179560159184,0.11970675860854141,346.59255390120995,346.59255390120995
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18M-11,0.0004864853849263941,0.1257670831475497,258.5218118455469,258.5218118455469
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18N-11,0.00032536033198566505,0.10124173590327168,311.16803725087254,311.16803725087254
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18P-11,0.00048295136536770665,0.10845805580693439,224.57345311438812,224.57345311438812
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18Q-11,0.0006516410980763603,0.1343298810593365,206.14089788976986,206.14089788976986
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18R-11,0.00043947037615228566,0.1491865218667209,339.46889247211664,339.46889247211664
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18S-11,0.0005296050301239444,0.14388003266485788,271.67421848539726,271.67421848539726
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18U-11,0.0005169502837576957,0.17095722411908046,330.7034147972561,330.7034147972561
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A18V-11,0.0036044761959403955,0.1998063292666834,55.43283362273797,55.43283362273797
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1EN-11,0.0003802045210794222,0.13892446455197094,365.39403623490983,365.39403623490983
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1EO-11,0.0011947130952420623,0.05360758249903598,44.87067456825229,44.87067456825229
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1ET-11,0.0006192810814624102,0.16108895848199656,260.1225248179562,260.1225248179562
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1EU-11,0.0006222480452124268,0.19069688532940846,306.46441848492617,306.46441848492617
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1EV-11,0.0007091531126211061,0.15963505086416682,225.10660677232102,225.10660677232102
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1EW-11,0.0009486904634968712,0.17103905699771496,180.28963458456758,180.28963458456758
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1F0-11,0.00042253585169491753,0.1580147756494431,373.96773555568984,373.96773555568984
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1F2-11,0.0003820355077501945,0.11883162614635898,311.04864269334,311.04864269334
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1F6-11,0.0010081125612746307,0.13901159779485472,137.89293292714473,137.89293292714473
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1F8-11,0.00039447180009446456,0.1588935603645793,402.80080940267186,402.80080940267186
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FB-11,0.00045870993815850505,0.14886833329632268,324.53696968928966,324.53696968928966
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FC-11,0.00034786047214125217,0.10974700327008657,315.4914457355267,315.4914457355267
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FD-11,0.0003179091518667826,0.13663791992658555,429.8017818116876,429.8017818116876
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FE-11,0.0019225457239210877,0.2020344368409573,105.08693464460352,105.08693464460352
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FG-11,0.0045473217071526975,0.13290264221385245,29.226575723640487,29.226575723640487
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FH-11,0.0005844905183358879,0.1559276104223956,266.77526072850515,266.77526072850515
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FJ-11,0.0018890759413550434,0.1737430317857925,91.97249723119431,91.97249723119431
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FM-11,0.0005082361942365556,0.14464184016471915,284.59570924890966,284.59570924890966
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FN-11,0.0008866806734267739,0.20774253898571388,234.292395460529,234.292395460529
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FR-11,0.00030819884353769996,0.11883043277500022,385.56417477427834,385.56417477427834
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A1FU-11,0.0007465450467013125,0.17976883054281945,240.8010492295768,240.8010492295768
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A203-11,0.0005733669019182707,0.14785929570771172,257.8790216404713,257.8790216404713
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A204-11,0.00046696433124438787,0.039578912535608156,84.75789238577701,84.75789238577701
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A208-11,0.0008949002473096518,0.18504735383450469,206.77986668437575,206.77986668437575
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-BH-A209-11,0.000339693777276656,0.13975278358357152,411.408135597824,411.408135597824
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A153-11,0.0006995166797731671,0.1781617133685552,254.69258778264998,254.69258778264998
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A158-11,0.0004024430686529084,0.14068649868106653,349.5811200127867,349.5811200127867
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A15I-11,0.0009965876673334807,0.04503997725188833,45.194194879412386,45.194194879412386
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A15K-11,0.0030325777362365776,0.1873912568557919,61.792729866949436,61.792729866949436
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A15M-11,0.00029847437261966826,0.13844918248390442,463.85618057843664,463.85618057843664
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A1BC-11,0.0016519973862183454,0.016572528811453612,10.031812973621262,10.031812973621262
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A1IG-11,0.0003967561587527595,0.14529116874910486,366.1976393910088,366.1976393910088
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A1L7-11,0.0008011879140891868,0.1568529174125109,195.7754412594026,195.7754412594026
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A1LB-11,0.0009274241149606437,0.22169203151762307,239.0406157672866,239.0406157672866
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A1LH-11,0.0006715609753433127,0.22111740302459168,329.2588627734852,329.2588627734852
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E2-A1LS-11,0.0007943694443613341,0.025846858688209757,32.5375791726108,32.5375791726108
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1N4-11,0.000918570213291974,0.22905746229274804,249.36304158160254,249.36304158160254
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1N5-11,0.0008808781929679124,0.27384170448527484,310.87351993881185,310.87351993881185
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1N6-11,0.00056478137551691,0.17759023308878427,314.44066817225826,314.44066817225826
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1N9-11,0.0005431790980225578,0.1979353486192318,364.40162984881954,364.40162984881954
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1NA-11,0.00040411541992120764,0.16679689436849912,412.74568142195693,412.74568142195693
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1ND-11,0.0020040153841249684,0.21602811678776973,107.79763393986921,107.79763393986921
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1NF-11,0.0004645150815402423,0.05405512526291779,116.36893485499208,116.36893485499208
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1NG-11,0.0003484220424973776,0.12104486758297868,347.40875380721565,347.40875380721565
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1R7-11,0.0007023499483563315,0.08069962425195981,114.89945210477543,114.89945210477543
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1RB-11,0.00042780908212232134,0.16961076314515158,396.4636802559877,396.4636802559877
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1RC-11,0.0006276247589494935,0.018465197450208304,29.4207600750407,29.4207600750407
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1RD-11,0.0003355869611335992,0.09635054275390618,287.1105075967133,287.1105075967133
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1RF-11,0.0009306091180764134,0.0528924373401465,56.83636267123211,56.83636267123211
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1RH-11,0.0005529572635489268,0.03873386254253851,70.04856450196762,70.04856450196762
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-E9-A1RI-11,0.0013728700914728712,0.03764605306279771,27.421424136649,27.421424136649
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-GI-A2C8-11,0.004180005390664724,0.12827291243706407,30.687260050797565,30.687260050797565
NN,TCGA-BRCA,TCGA-BH-A0BZ-11,TCGA-GI-A2C9-11,0.0007018177098129363,0.15487379664987205,220.67524726777327,220.67524726777327
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0C3-11,0.0003664832179442793,0.12093096836662214,329.97682416390666,329.97682416390666
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DD-11,0.0011166846813315135,0.09761595312901677,87.41586121932055,87.41586121932055
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DG-11,0.00030358168783932053,0.13725411608925178,452.11592657689397,452.11592657689397
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DH-11,0.001983932769511373,0.09232126557889671,46.53447283984059,46.53447283984059
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DK-11,0.000507514126903995,0.1624879820616515,320.1644514860743,320.1644514860743
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DL-11,0.0001638920091681393,0.10878469658260523,663.7583927048046,663.7583927048046
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DO-11,0.00020912859261982829,0.1070704781560503,511.98392728005444,511.98392728005444
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DP-11,0.0002800068006814937,0.13242558450764585,472.93702933408133,472.93702933408133
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DQ-11,0.00016225172483491084,0.10393455111346217,640.5759397578936,640.5759397578936
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DT-11,0.00020611266965554455,0.11876512907485262,576.2145979348717,576.2145979348717
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DV-11,0.0003200724203705536,0.12794953775980328,399.7518361990508,399.7518361990508
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0DZ-11,0.00176127770692317,0.18867401595025018,107.12337708506547,107.12337708506547
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0E0-11,0.0018873045185735136,0.14835493488992235,78.60678201631916,78.60678201631916
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0E1-11,0.0007286894830399367,0.08639533848676398,118.5626257790096,118.5626257790096
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0H5-11,0.00022324503989632039,0.0982915692502709,440.28556825235415,440.28556825235415
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0H7-11,0.0010192976563215125,0.19590927052211227,192.2002560362186,192.2002560362186
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0H9-11,0.003068770344773046,0.05038126862807452,16.417412503313447,16.417412503313447
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0HA-11,0.0003071163725580673,0.12865186018427952,418.9026430362483,418.9026430362483
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A0HK-11,0.0007558741231308208,0.20176013323578662,266.9229267964602,266.9229267964602
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18J-11,0.0002741095381972384,0.14875954181611417,542.7010778044239,542.7010778044239
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18K-11,0.00018264306512203127,0.1369863456848924,750.0221571148417,750.0221571148417
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18L-11,0.00042575227608441233,0.14970212280201672,351.61790367583575,351.61790367583575
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18M-11,0.00026625318083472945,0.160845132881813,604.1059580116488,604.1059580116488
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18N-11,0.0002792831548124158,0.12788391174255787,457.9005555435407,457.9005555435407
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18P-11,0.0007366961020803676,0.10344238868290187,140.41392154891182,140.41392154891182
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18Q-11,0.00019414718018247,0.11003685528684673,566.7702986127749,566.7702986127749
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18R-11,0.0002124487023280912,0.12638627993493326,594.9025743624028,594.9025743624028
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18S-11,0.00044832764796506094,0.19528468921560754,435.5847561532196,435.5847561532196
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18U-11,0.00024205087649565476,0.1455453462714057,601.3006371989671,601.3006371989671
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A18V-11,0.0036915657461219884,0.13956999280476035,37.80780362678883,37.80780362678883
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1EN-11,0.000532151259252445,0.13563466330300306,254.87990668957505,254.87990668957505
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1EO-11,0.0020364492869044135,0.15498213249510154,76.10409622853332,76.10409622853332
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1ET-11,0.00027816827217935135,0.12943078690006116,465.29672807763484,465.29672807763484
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1EU-11,0.00045954441396828043,0.14073609901540607,306.25135403151745,306.25135403151745
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1EV-11,0.0008818775055893754,0.18733173532380903,212.42375969053853,212.42375969053853
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1EW-11,0.0007834421411908392,0.13262035790314228,169.27907107672064,169.27907107672064
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1F0-11,0.00043079493525255,0.14425487826257938,334.857414649063,334.857414649063
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1F2-11,0.00047674450743697355,0.14667877992056866,307.6674773016863,307.6674773016863
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1F6-11,0.0016725250143436654,0.21179111238273857,126.6295634244071,126.6295634244071
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1F8-11,0.0005141901730697043,0.15967047095578785,310.52804841165784,310.52804841165784
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1FB-11,0.000244114805627705,0.11806837507259896,483.65921423325244,483.65921423325244
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1FC-11,0.0006881254013521735,0.17566517086143385,255.28075335723688,255.28075335723688
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1FD-11,0.0008900448807711654,0.16000970466822295,179.7771192499698,179.7771192499698
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1FE-11,0.0018306171813337524,0.11152015174866894,60.919428095511215,60.919428095511215
NN,TCGA-BRCA,TCGA-BH-A0C0-11,TCGA-BH-A1FG-11,0.0055420764474128775,0.12414310344227768,22.400106642381214,22.400106642381214
