cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Committed oligodendrocyte precursor,Human BL::A,Human SN::B,1248,22.749689908425317,False,0.5944055944055944,0.4065934065934066
Committed oligodendrocyte precursor,Human BL::A,Human SN-RN::A,1249,29.68285187005057,False,0.8081918081918081,0.1928071928071928
Committed oligodendrocyte precursor,Human BL::A,Human SN-RN::B,1250,17.02259299131474,False,0.45454545454545453,0.5464535464535465
Committed oligodendrocyte precursor,Human BL::A,Human STH::A,1251,14.002685809495519,False,0.4075924075924076,0.5934065934065934
Committed oligodendrocyte precursor,Human BL::A,Human STH::B,1252,10.287369031967058,False,0.15284715284715283,0.8481518481518482
Committed oligodendrocyte precursor,Human BL::A,Human SpC::A,1253,11.432912272570627,False,0.23676323676323677,0.7642357642357642
Committed oligodendrocyte precursor,Human BL::A,Human SpC::B,1254,28.706546995999684,False,0.8701298701298701,0.13086913086913088
Committed oligodendrocyte precursor,Human BL::A,Human Sub::A,1255,18.78070853723754,False,0.4805194805194805,0.5204795204795205
Committed oligodendrocyte precursor,Human BL::A,Human Sub::B,1256,25.643932534305858,False,0.7172827172827173,0.2837162837162837
Committed oligodendrocyte precursor,Human BL::A,Human TH-TL::A,1257,28.24115619856417,False,0.7792207792207793,0.2217782217782218
Committed oligodendrocyte precursor,Human BL::A,Human TH-TL::B,1258,17.4687627258252,False,0.4905094905094905,0.5104895104895105
Committed oligodendrocyte precursor,Human BL::A,Human VLN::A,1259,42.95253750858752,False,0.951048951048951,0.04995004995004995
Committed oligodendrocyte precursor,Human BL::A,Human VLN::B,1260,42.99961825096684,False,0.98001998001998,0.02097902097902098
Committed oligodendrocyte precursor,Human BL::B,Human BM::A,1261,17.721638602175254,False,0.6083916083916084,0.3926073926073926
Committed oligodendrocyte precursor,Human BL::B,Human BM::B,1262,20.942206406660436,False,0.6913086913086913,0.3096903096903097
Committed oligodendrocyte precursor,Human BL::B,Human BNST::A,1263,13.430084036053442,False,0.35364635364635366,0.6473526473526473
Committed oligodendrocyte precursor,Human BL::B,Human BNST::B,1264,39.30817670252778,False,0.972027972027972,0.028971028971028972
Committed oligodendrocyte precursor,Human BL::B,Human CA1C-CA3C::A,1265,13.546317211760318,False,0.38461538461538464,0.6163836163836164
Committed oligodendrocyte precursor,Human BL::B,Human CA1C-CA3C::B,1266,11.515770274886709,False,0.3176823176823177,0.6833166833166833
Committed oligodendrocyte precursor,Human BL::B,Human CA1U::A,1267,26.787927394337657,False,0.8921078921078921,0.1088911088911089
Committed oligodendrocyte precursor,Human BL::B,Human CA1U::B,1268,15.220047814418509,False,0.5454545454545454,0.45554445554445555
Committed oligodendrocyte precursor,Human BL::B,Human CA1U-CA2U-CA3U::A,1269,10.901413522865763,False,0.23476523476523475,0.7662337662337663
Committed oligodendrocyte precursor,Human BL::B,Human CA1U-CA2U-CA3U::B,1270,10.319588130151114,False,0.22577422577422576,0.7752247752247752
Committed oligodendrocyte precursor,Human BL::B,Human CA3R::A,1271,16.763873113894608,False,0.7932067932067932,0.2077922077922078
Committed oligodendrocyte precursor,Human BL::B,Human CA3R::B,1272,32.69584500510526,False,0.9790209790209791,0.02197802197802198
Committed oligodendrocyte precursor,Human BL::B,Human CA4C-DGC::A,1273,14.517128413702926,False,0.3836163836163836,0.6173826173826173
Committed oligodendrocyte precursor,Human BL::B,Human CA4C-DGC::B,1274,22.794405214214237,False,0.7032967032967034,0.2977022977022977
Committed oligodendrocyte precursor,Human BL::B,Human CBV::A,1275,18.665387910736733,False,0.5434565434565435,0.45754245754245754
Committed oligodendrocyte precursor,Human BL::B,Human CBV::B,1276,25.410496738053762,False,0.7672327672327672,0.23376623376623376
Committed oligodendrocyte precursor,Human BL::B,Human CEN::A,1277,22.372773005243957,False,0.7002997002997003,0.3006993006993007
Committed oligodendrocyte precursor,Human BL::B,Human CEN::B,1278,21.6130014250028,False,0.6923076923076923,0.3086913086913087
Committed oligodendrocyte precursor,Human BL::B,Human CM-Pf::A,1279,18.30621418962112,False,0.6783216783216783,0.3226773226773227
Committed oligodendrocyte precursor,Human BL::B,Human CM-Pf::B,1280,11.658616891329297,False,0.35264735264735264,0.6483516483516484
Committed oligodendrocyte precursor,Human BL::B,Human CMN::A,1281,13.233518553803318,False,0.33766233766233766,0.6633366633366633
Committed oligodendrocyte precursor,Human BL::B,Human CMN::B,1282,16.101248809343147,False,0.5214785214785215,0.47952047952047955
Committed oligodendrocyte precursor,Human BL::B,Human CbDN::A,1283,20.17030667698993,False,0.6233766233766234,0.3776223776223776
Committed oligodendrocyte precursor,Human BL::B,Human CbDN::B,1284,21.71908828672093,False,0.6913086913086913,0.3096903096903097
Committed oligodendrocyte precursor,Human BL::B,Human CoA::A,1285,16.781068028532008,False,0.7672327672327672,0.23376623376623376
Committed oligodendrocyte precursor,Human BL::B,Human CoA::B,1286,10.859766959648098,False,0.46553446553446554,0.5354645354645354
Committed oligodendrocyte precursor,Human BL::B,Human DGR-CA4Rpy::A,1287,27.108895896467324,False,0.8161838161838162,0.1848151848151848
Committed oligodendrocyte precursor,Human BL::B,Human DGR-CA4Rpy::B,1288,31.88540041479186,False,0.8941058941058941,0.1068931068931069
Committed oligodendrocyte precursor,Human BL::B,Human DGU-CA4Upy::A,1289,31.99618092198359,False,0.9170829170829171,0.08391608391608392
Committed oligodendrocyte precursor,Human BL::B,Human DGU-CA4Upy::B,1290,30.113505371568504,False,0.9370629370629371,0.06393606393606394
Committed oligodendrocyte precursor,Human BL::B,Human FI::A,1291,15.52945395063773,False,0.4955044955044955,0.5054945054945055
Committed oligodendrocyte precursor,Human BL::B,Human FI::B,1292,14.177015071972138,False,0.4015984015984016,0.5994005994005994
Committed oligodendrocyte precursor,Human BL::B,Human GPe::A,1293,16.77157388369755,False,0.5184815184815185,0.4825174825174825
Committed oligodendrocyte precursor,Human BL::B,Human GPe::B,1294,14.528112270307192,False,0.4405594405594406,0.5604395604395604
Committed oligodendrocyte precursor,Human BL::B,Human HTHso::A,1295,13.047282687336132,False,0.6043956043956044,0.3966033966033966
Committed oligodendrocyte precursor,Human BL::B,Human HTHso::B,1296,14.448158707749165,False,0.7072927072927073,0.2937062937062937
Committed oligodendrocyte precursor,Human BL::B,Human HTHtub::A,1297,20.20226143843922,False,0.8661338661338661,0.13486513486513488
Committed oligodendrocyte precursor,Human BL::B,Human HTHtub::B,1298,13.652359740748745,False,0.6373626373626373,0.36363636363636365
Committed oligodendrocyte precursor,Human BL::B,Human IC::A,1299,14.130363335668578,False,0.4065934065934066,0.5944055944055944
Committed oligodendrocyte precursor,Human BL::B,Human IC::B,1300,14.091153879555502,False,0.4145854145854146,0.5864135864135864
