cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Vascular,Human GPe::A,Human STH::A,8298,14.654269305251676,False,0.8561438561438561,0.14485514485514486
Vascular,Human GPe::A,Human STH::B,8299,7.1600735381741725,False,0.1258741258741259,0.8751248751248751
Vascular,Human GPe::A,Human SpC::A,8300,17.596041024074403,False,0.935064935064935,0.06593406593406594
Vascular,Human GPe::A,Human SpC::B,8301,18.29766282670289,False,0.9470529470529471,0.053946053946053944
Vascular,Human GPe::A,Human Sub::A,8302,16.336705386255275,False,0.8521478521478522,0.14885114885114886
Vascular,Human GPe::A,Human Sub::B,8303,11.428936519289492,False,0.5394605394605395,0.46153846153846156
Vascular,Human GPe::A,Human TH-TL::A,8304,12.242283336543439,False,0.6483516483516484,0.35264735264735264
Vascular,Human GPe::A,Human TH-TL::B,8305,9.493336561014237,False,0.3066933066933067,0.6943056943056943
Vascular,Human GPe::A,Human V1C::A,8306,9.341373587626684,False,0.26073926073926074,0.7402597402597403
Vascular,Human GPe::A,Human V1C::B,8307,7.9859556692367,False,0.1008991008991009,0.9000999000999002
Vascular,Human GPe::A,Human V2::A,8308,9.179174570066667,False,0.23676323676323677,0.7642357642357642
Vascular,Human GPe::A,Human V2::B,8309,12.308716758977752,False,0.6453546453546454,0.35564435564435565
Vascular,Human GPe::A,Human VA::A,8310,11.125938411248603,False,0.7892107892107892,0.21178821178821178
Vascular,Human GPe::A,Human VA::B,8311,9.743251685284864,False,0.6553446553446554,0.34565434565434566
Vascular,Human GPe::A,Human VLN::A,8312,15.442541943722633,False,0.8071928071928072,0.1938061938061938
Vascular,Human GPe::A,Human VLN::B,8313,9.850551273509492,False,0.2707292707292707,0.7302697302697303
Vascular,Human GPe::A,Human VPL::A,8314,9.973780720003083,False,0.6923076923076923,0.3086913086913087
Vascular,Human GPe::A,Human VPL::B,8315,7.605870293620443,False,0.4095904095904096,0.5914085914085914
Vascular,Human GPe::B,Human GPi::A,8316,11.571330617454068,False,0.5204795204795205,0.4805194805194805
Vascular,Human GPe::B,Human GPi::B,8317,13.288712043840121,False,0.6833166833166833,0.3176823176823177
Vascular,Human GPe::B,Human HTHma::A,8318,8.648150031971042,False,0.5834165834165834,0.4175824175824176
Vascular,Human GPe::B,Human HTHma::B,8319,8.818145234951562,False,0.5864135864135864,0.4145854145854146
Vascular,Human GPe::B,Human HTHma-HTHtub::A,8320,6.768243228909195,False,0.3096903096903097,0.6913086913086913
Vascular,Human GPe::B,Human HTHma-HTHtub::B,8321,5.7215992641579305,False,0.1978021978021978,0.8031968031968032
Vascular,Human GPe::B,Human HTHso::A,8322,11.323307859363231,False,0.7672327672327672,0.23376623376623376
Vascular,Human GPe::B,Human HTHso::B,8323,9.950208227298825,False,0.6923076923076923,0.3086913086913087
Vascular,Human GPe::B,Human HTHtub::A,8324,12.658738818023563,False,0.8751248751248751,0.1258741258741259
Vascular,Human GPe::B,Human HTHtub::B,8325,13.528374577396022,False,0.8951048951048951,0.10589410589410589
Vascular,Human GPe::B,Human IC::A,8326,9.730939891783548,False,0.3156843156843157,0.6853146853146853
Vascular,Human GPe::B,Human IC::B,8327,13.417445010671182,False,0.7382617382617382,0.2627372627372627
Vascular,Human GPe::B,Human IO::A,8328,8.892275136614208,False,0.22477522477522477,0.7762237762237763
Vascular,Human GPe::B,Human IO::B,8329,16.41864804216883,False,0.8951048951048951,0.10589410589410589
Vascular,Human GPe::B,Human ITG::A,8330,8.788263636120254,False,0.2017982017982018,0.7992007992007992
Vascular,Human GPe::B,Human ITG::B,8331,8.092069125721766,False,0.13586413586413587,0.8651348651348651
Vascular,Human GPe::B,Human Ig::A,8332,9.44082761987051,False,0.26973026973026976,0.7312687312687313
Vascular,Human GPe::B,Human Ig::B,8333,7.78061407627256,False,0.08491508491508491,0.916083916083916
Vascular,Human GPe::B,Human LG::A,8334,16.95116386405832,False,0.8991008991008991,0.1018981018981019
Vascular,Human GPe::B,Human LG::B,8335,16.890406002834204,False,0.8731268731268731,0.12787212787212787
Vascular,Human GPe::B,Human LP::A,8336,10.607290306604803,False,0.46053946053946054,0.5404595404595405
Vascular,Human GPe::B,Human LP::B,8337,9.682508352495454,False,0.3226773226773227,0.6783216783216783
Vascular,Human GPe::B,Human LP-VPL::A,8338,14.790469343471232,False,0.9280719280719281,0.07292707292707293
Vascular,Human GPe::B,Human LP-VPL::B,8339,14.778965366118038,False,0.936063936063936,0.06493506493506493
Vascular,Human GPe::B,Human M1C::A,8340,9.62528790993566,False,0.16183816183816183,0.8391608391608392
Vascular,Human GPe::B,Human M1C::B,8341,10.13121526044039,False,0.21978021978021978,0.7812187812187812
Vascular,Human GPe::B,Human MD::A,8342,10.073113213502861,False,0.4965034965034965,0.5044955044955045
Vascular,Human GPe::B,Human MD::B,8343,9.692724956877438,False,0.45754245754245754,0.5434565434565435
Vascular,Human GPe::B,Human MD-Re::A,8344,13.64248455145901,False,0.903096903096903,0.0979020979020979
Vascular,Human GPe::B,Human MD-Re::B,8345,15.692487435560206,False,0.938061938061938,0.06293706293706294
Vascular,Human GPe::B,Human MEC::A,8346,9.692244004739443,False,0.3156843156843157,0.6853146853146853
Vascular,Human GPe::B,Human MEC::B,8347,8.480469710045591,False,0.2907092907092907,0.7102897102897103
Vascular,Human GPe::B,Human MN::A,8348,13.298194585901737,False,0.7162837162837162,0.28471528471528473
Vascular,Human GPe::B,Human MN::B,8349,18.761040022191796,False,0.9330669330669331,0.06793206793206794
Vascular,Human GPe::B,Human MTG::A,8350,12.532435399731757,False,0.5054945054945055,0.4955044955044955
Vascular,Human GPe::B,Human MTG::B,8351,14.135942887748147,False,0.6383616383616384,0.3626373626373626
Vascular,Human GPe::B,Human MoAN::A,8352,16.287157190819105,False,0.8991008991008991,0.1018981018981019
Vascular,Human GPe::B,Human MoAN::B,8353,16.553214599826962,False,0.919080919080919,0.08191808191808192
Vascular,Human GPe::B,Human MoRF-MoEN::A,8354,11.323465824119626,False,0.6653346653346653,0.3356643356643357
Vascular,Human GPe::B,Human MoRF-MoEN::B,8355,9.351465423415597,False,0.3886113886113886,0.6123876123876124
Vascular,Human GPe::B,Human MoSR::A,8356,12.167156292420776,False,0.6433566433566433,0.35764235764235763
Vascular,Human GPe::B,Human MoSR::B,8357,12.140496089822035,False,0.7232767232767233,0.2777222777222777
Vascular,Human GPe::B,Human PAG::A,8358,12.736330145342711,False,0.6633366633366633,0.33766233766233766
Vascular,Human GPe::B,Human PAG::B,8359,7.555074639480024,False,0.057942057942057944,0.9430569430569431
Vascular,Human GPe::B,Human PAG-DR::A,8360,8.977855577558888,False,0.34465534465534464,0.6563436563436563
Vascular,Human GPe::B,Human PAG-DR::B,8361,12.02467046143474,False,0.8191808191808192,0.18181818181818182
Vascular,Human GPe::B,Human PB::A,8362,8.639172798511211,False,0.1968031968031968,0.8041958041958042
Vascular,Human GPe::B,Human PB::B,8363,9.280328315357364,False,0.2597402597402597,0.7412587412587412
Vascular,Human GPe::B,Human PN::A,8364,17.129696286083664,False,0.8651348651348651,0.13586413586413587
Vascular,Human GPe::B,Human PN::B,8365,12.881957378870322,False,0.7162837162837162,0.28471528471528473
Vascular,Human GPe::B,Human PTR::A,8366,10.557397581422935,False,0.5654345654345654,0.4355644355644356
Vascular,Human GPe::B,Human PTR::B,8367,7.825649291234794,False,0.2057942057942058,0.7952047952047953
Vascular,Human GPe::B,Human Pir::A,8368,21.3808895209026,False,0.978021978021978,0.022977022977022976
Vascular,Human GPe::B,Human Pir::B,8369,16.652631654993915,False,0.8921078921078921,0.1088911088911089
Vascular,Human GPe::B,Human PnAN::A,8370,9.699228850809567,False,0.3176823176823177,0.6833166833166833
Vascular,Human GPe::B,Human PnAN::B,8371,12.035478062892233,False,0.6463536463536463,0.3546453546453546
Vascular,Human GPe::B,Human PnEN::A,8372,11.058007836753339,False,0.3906093906093906,0.6103896103896104
Vascular,Human GPe::B,Human PnEN::B,8373,11.366990469875741,False,0.44455544455544455,0.5564435564435565
Vascular,Human GPe::B,Human PnRF::A,8374,12.141187335091656,False,0.5744255744255744,0.42657342657342656
Vascular,Human GPe::B,Human PnRF::B,8375,12.103035363882372,False,0.5924075924075924,0.4085914085914086
Vascular,Human GPe::B,Human Pro::A,8376,9.969762128757,False,0.4865134865134865,0.5144855144855145
Vascular,Human GPe::B,Human Pro::B,8377,8.220521917231377,False,0.24575424575424576,0.7552447552447552
Vascular,Human GPe::B,Human Pu::A,8378,9.59589475434171,False,0.34265734265734266,0.6583416583416584
Vascular,Human GPe::B,Human Pu::B,8379,8.776103640223129,False,0.2037962037962038,0.7972027972027972
Vascular,Human GPe::B,Human Pul::A,8380,18.404732806368447,False,0.9240759240759241,0.07692307692307693
Vascular,Human GPe::B,Human Pul::B,8381,14.325522628225464,False,0.8091908091908092,0.1918081918081918
Vascular,Human GPe::B,Human RN::A,8382,8.007257014359377,False,0.4935064935064935,0.5074925074925075
Vascular,Human GPe::B,Human RN::B,8383,8.220670839064914,False,0.5244755244755245,0.47652347652347654
Vascular,Human GPe::B,Human S1C::A,8384,8.867699133618206,False,0.20679320679320679,0.7942057942057942
Vascular,Human GPe::B,Human S1C::B,8385,9.683265736933588,False,0.33166833166833165,0.6693306693306693
Vascular,Human GPe::B,Human SC::A,8386,8.711582374461862,False,0.3206793206793207,0.6803196803196803
Vascular,Human GPe::B,Human SC::B,8387,6.700859125217483,False,0.07192807192807193,0.929070929070929
Vascular,Human GPe::B,Human SEP::A,8388,17.732839031385286,False,0.8951048951048951,0.10589410589410589
Vascular,Human GPe::B,Human SEP::B,8389,13.600036618598661,False,0.6933066933066933,0.3076923076923077
Vascular,Human GPe::B,Human SI::A,8390,11.605210268255792,False,0.5774225774225774,0.42357642357642356
Vascular,Human GPe::B,Human SI::B,8391,9.760296993460694,False,0.32667332667332666,0.6743256743256744
Vascular,Human GPe::B,Human SN::A,8392,12.87194779387377,False,0.6193806193806194,0.38161838161838163
Vascular,Human GPe::B,Human SN::B,8393,11.07530182710629,False,0.3966033966033966,0.6043956043956044
Vascular,Human GPe::B,Human SN-RN::A,8394,13.809452484656159,False,0.7062937062937062,0.2947052947052947
Vascular,Human GPe::B,Human SN-RN::B,8395,7.8278774978316585,False,0.0899100899100899,0.9110889110889111
Vascular,Human GPe::B,Human STG::A,8396,6.3403389120945315,False,0.002997002997002997,0.998001998001998
Vascular,Human GPe::B,Human STG::B,8397,10.976737643071067,False,0.43456543456543456,0.5664335664335665
Vascular,Human GPe::B,Human STH::A,8398,10.203730229017436,False,0.4945054945054945,0.5064935064935064
Vascular,Human GPe::B,Human STH::B,8399,6.560290798538661,False,0.060939060939060936,0.9400599400599401
Vascular,Human GPe::B,Human SpC::A,8400,18.316091580875305,False,0.951048951048951,0.04995004995004995
Vascular,Human GPe::B,Human SpC::B,8401,19.027012154490123,False,0.961038961038961,0.03996003996003996
Vascular,Human GPe::B,Human Sub::A,8402,20.44017359296261,False,0.9500499500499501,0.05094905094905095
Vascular,Human GPe::B,Human Sub::B,8403,12.193268051248554,False,0.6463536463536463,0.3546453546453546
Vascular,Human GPe::B,Human TH-TL::A,8404,12.927542980057021,False,0.7122877122877123,0.2887112887112887
Vascular,Human GPe::B,Human TH-TL::B,8405,10.937809221392737,False,0.4955044955044955,0.5054945054945055
Vascular,Human GPe::B,Human V1C::A,8406,8.535007353981372,False,0.16083916083916083,0.8401598401598401
Vascular,Human GPe::B,Human V1C::B,8407,8.531666133719188,False,0.16883116883116883,0.8321678321678322
Vascular,Human GPe::B,Human V2::A,8408,9.132338589467954,False,0.2547452547452547,0.7462537462537463
Vascular,Human GPe::B,Human V2::B,8409,14.539813077939455,False,0.8221778221778222,0.17882117882117882
Vascular,Human GPe::B,Human VA::A,8410,11.153513450772314,False,0.7942057942057942,0.20679320679320679
Vascular,Human GPe::B,Human VA::B,8411,10.397660958945117,False,0.7162837162837162,0.28471528471528473
Vascular,Human GPe::B,Human VLN::A,8412,15.946083001334552,False,0.8431568431568431,0.15784215784215785
Vascular,Human GPe::B,Human VLN::B,8413,7.74551830665612,False,0.04895104895104895,0.952047952047952
Vascular,Human GPe::B,Human VPL::A,8414,6.944432815737085,False,0.3646353646353646,0.6363636363636364
Vascular,Human GPe::B,Human VPL::B,8415,6.578639210462827,False,0.2907092907092907,0.7102897102897103
Vascular,Human GPi::A,Human GPi::B,8416,9.213483149242574,True,0.2007992007992008,0.8001998001998002
Vascular,Human GPi::A,Human HTHma::A,8417,10.022576713938056,False,0.6963036963036963,0.3046953046953047
Vascular,Human GPi::A,Human HTHma::B,8418,10.082132967604094,False,0.7102897102897103,0.2907092907092907
Vascular,Human GPi::A,Human HTHma-HTHtub::A,8419,6.845727709490023,False,0.32667332667332666,0.6743256743256744
Vascular,Human GPi::A,Human HTHma-HTHtub::B,8420,5.914313768219443,False,0.22477522477522477,0.7762237762237763
Vascular,Human GPi::A,Human HTHso::A,8421,15.853031240810292,False,0.9430569430569431,0.057942057942057944
Vascular,Human GPi::A,Human HTHso::B,8422,9.863451471235136,False,0.6583416583416584,0.34265734265734266
Vascular,Human GPi::A,Human HTHtub::A,8423,12.762268449607507,False,0.8831168831168831,0.11788211788211789
Vascular,Human GPi::A,Human HTHtub::B,8424,13.299711621294373,False,0.8721278721278721,0.12887112887112886
Vascular,Human GPi::A,Human IC::A,8425,10.76124625428425,False,0.46153846153846156,0.5394605394605395
Vascular,Human GPi::A,Human IC::B,8426,14.771173744874137,False,0.8051948051948052,0.1958041958041958
Vascular,Human GPi::A,Human IO::A,8427,14.454407722883866,False,0.7972027972027972,0.2037962037962038
Vascular,Human GPi::A,Human IO::B,8428,17.689299626618723,False,0.9150849150849151,0.08591408591408592
Vascular,Human GPi::A,Human ITG::A,8429,8.829153703664238,False,0.2077922077922078,0.7932067932067932
Vascular,Human GPi::A,Human ITG::B,8430,8.880752581794981,False,0.23376623376623376,0.7672327672327672
Vascular,Human GPi::A,Human Ig::A,8431,12.410796611872062,False,0.6463536463536463,0.3546453546453546
Vascular,Human GPi::A,Human Ig::B,8432,7.350031642933944,False,0.058941058941058944,0.942057942057942
Vascular,Human GPi::A,Human LG::A,8433,14.674692668372936,False,0.8281718281718282,0.17282717282717283
Vascular,Human GPi::A,Human LG::B,8434,15.059491268855265,False,0.8291708291708292,0.17182817182817184
Vascular,Human GPi::A,Human LP::A,8435,11.97015596168458,False,0.6333666333666333,0.3676323676323676
Vascular,Human GPi::A,Human LP::B,8436,12.614187167730925,False,0.6533466533466533,0.34765234765234765
Vascular,Human GPi::A,Human LP-VPL::A,8437,14.279058377601029,False,0.916083916083916,0.08491508491508491
Vascular,Human GPi::A,Human LP-VPL::B,8438,13.7728477194741,False,0.8981018981018981,0.1028971028971029
Vascular,Human GPi::A,Human M1C::A,8439,12.531508546552503,False,0.4925074925074925,0.5084915084915085
Vascular,Human GPi::A,Human M1C::B,8440,14.051493199247666,False,0.6243756243756243,0.37662337662337664
Vascular,Human GPi::A,Human MD::A,8441,12.485084913124567,False,0.7392607392607392,0.26173826173826176
Vascular,Human GPi::A,Human MD::B,8442,12.9491292335072,False,0.7782217782217782,0.22277722277722278
Vascular,Human GPi::A,Human MD-Re::A,8443,12.33557561162121,False,0.8461538461538461,0.15484515484515485
Vascular,Human GPi::A,Human MD-Re::B,8444,15.713933461821664,False,0.9440559440559441,0.056943056943056944
Vascular,Human GPi::A,Human MEC::A,8445,9.733760338553726,False,0.32867132867132864,0.6723276723276723
Vascular,Human GPi::A,Human MEC::B,8446,9.049091368105005,False,0.35264735264735264,0.6483516483516484
Vascular,Human GPi::A,Human MN::A,8447,11.460286356466108,False,0.5214785214785215,0.47952047952047955
Vascular,Human GPi::A,Human MN::B,8448,22.07823939596356,False,0.975024975024975,0.025974025974025976
Vascular,Human GPi::A,Human MTG::A,8449,12.777532436407302,False,0.5174825174825175,0.4835164835164835
Vascular,Human GPi::A,Human MTG::B,8450,18.047825980421603,False,0.8211788211788211,0.1798201798201798
Vascular,Human GPi::A,Human MoAN::A,8451,17.487879947858474,False,0.906093906093906,0.09490509490509491
Vascular,Human GPi::A,Human MoAN::B,8452,16.439087277909536,False,0.9180819180819181,0.08291708291708291
Vascular,Human GPi::A,Human MoRF-MoEN::A,8453,12.31305652832536,False,0.7432567432567433,0.25774225774225773
Vascular,Human GPi::A,Human MoRF-MoEN::B,8454,11.965381434950789,False,0.6713286713286714,0.32967032967032966
Vascular,Human GPi::A,Human MoSR::A,8455,12.48099700076317,False,0.6663336663336663,0.33466533466533466
Vascular,Human GPi::A,Human MoSR::B,8456,14.115939360413837,False,0.8651348651348651,0.13586413586413587
Vascular,Human GPi::A,Human PAG::A,8457,12.736382104028353,False,0.6733266733266733,0.3276723276723277
Vascular,Human GPi::A,Human PAG::B,8458,8.167526824306169,False,0.12787212787212787,0.8731268731268731
Vascular,Human GPi::A,Human PAG-DR::A,8459,8.346059784469375,False,0.24075924075924077,0.7602397602397603
Vascular,Human GPi::A,Human PAG-DR::B,8460,10.800470432605998,False,0.7372627372627373,0.26373626373626374
Vascular,Human GPi::A,Human PB::A,8461,12.167910431293361,False,0.6363636363636364,0.3646353646353646
Vascular,Human GPi::A,Human PB::B,8462,7.8880199683220615,False,0.0899100899100899,0.9110889110889111
Vascular,Human GPi::A,Human PN::A,8463,18.725462453483175,False,0.9070929070929071,0.0939060939060939
Vascular,Human GPi::A,Human PN::B,8464,14.096343033508653,False,0.7802197802197802,0.22077922077922077
