cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Fibroblast,Human A1C::A,Human Cla::B,50,6.720774702387051,False,0.016983016983016984,0.984015984015984
Fibroblast,Human A1C::A,Human CoA::A,51,10.872588087503875,False,0.7452547452547452,0.25574425574425574
Fibroblast,Human A1C::A,Human CoA::B,52,12.74969145406647,False,0.8011988011988012,0.1998001998001998
Fibroblast,Human A1C::A,Human DGR-CA4Rpy::A,53,16.08296848975837,False,0.7532467532467533,0.24775224775224775
Fibroblast,Human A1C::A,Human DGR-CA4Rpy::B,54,6.915701641340837,False,0.03496503496503497,0.9660339660339661
Fibroblast,Human A1C::A,Human DGU-CA4Upy::A,55,6.9344538920281735,False,0.026973026973026972,0.974025974025974
Fibroblast,Human A1C::A,Human DGU-CA4Upy::B,56,7.71750877661014,False,0.07792207792207792,0.9230769230769231
Fibroblast,Human A1C::A,Human DTg::A,57,7.590415675464551,False,0.059940059940059943,0.9410589410589411
Fibroblast,Human A1C::A,Human DTg::B,58,8.391506923181359,False,0.12887112887112886,0.8721278721278721
Fibroblast,Human A1C::A,Human ETH::A,59,8.033282804564404,False,0.17882117882117882,0.8221778221778222
Fibroblast,Human A1C::A,Human ETH::B,60,6.885109379049873,False,0.06793206793206794,0.9330669330669331
Fibroblast,Human A1C::A,Human FI::A,61,8.868237429039725,False,0.19080919080919082,0.8101898101898102
Fibroblast,Human A1C::A,Human FI::B,62,7.4725116944742265,False,0.06493506493506493,0.936063936063936
Fibroblast,Human A1C::A,Human GPe::A,63,8.64576531005212,False,0.11988011988011989,0.8811188811188811
Fibroblast,Human A1C::A,Human GPe::B,64,9.042561184783303,False,0.17082917082917082,0.8301698301698301
Fibroblast,Human A1C::A,Human GPi::A,65,9.365909518833307,False,0.2047952047952048,0.7962037962037962
Fibroblast,Human A1C::A,Human GPi::B,66,8.951195630435366,False,0.16283716283716285,0.8381618381618382
Fibroblast,Human A1C::A,Human Gpe::A,67,10.244100928780393,False,0.45554445554445555,0.5454545454545454
Fibroblast,Human A1C::A,Human Gpe::B,68,9.217124890637084,False,0.35664335664335667,0.6443556443556444
Fibroblast,Human A1C::A,Human HTHma::A,69,6.581378536123183,False,0.2647352647352647,0.7362637362637363
Fibroblast,Human A1C::A,Human HTHma::B,70,6.655064457247671,False,0.23876123876123875,0.7622377622377622
Fibroblast,Human A1C::A,Human HTHma-HTHtub::A,71,7.739660147946997,False,0.3776223776223776,0.6233766233766234
Fibroblast,Human A1C::A,Human HTHma-HTHtub::B,72,7.373731421445296,False,0.3706293706293706,0.6303696303696303
Fibroblast,Human A1C::A,Human HTHpo-HTHso::A,73,8.41739202180268,False,0.22277722277722278,0.7782217782217782
Fibroblast,Human A1C::A,Human HTHpo-HTHso::B,74,7.51550976542454,False,0.1108891108891109,0.8901098901098901
Fibroblast,Human A1C::A,Human HTHtub::A,75,10.14962675271787,False,0.6743256743256744,0.32667332667332666
Fibroblast,Human A1C::A,Human HTHtub::B,76,10.310500465585998,False,0.7002997002997003,0.3006993006993007
Fibroblast,Human A1C::A,Human IC::A,77,8.513712197998673,False,0.12187812187812187,0.8791208791208791
Fibroblast,Human A1C::A,Human IC::B,78,7.654552670518417,False,0.059940059940059943,0.9410589410589411
Fibroblast,Human A1C::A,Human IO::A,79,8.959766144866293,False,0.18581418581418582,0.8151848151848152
Fibroblast,Human A1C::A,Human IO::B,80,8.627612108156573,False,0.16983016983016982,0.8311688311688312
Fibroblast,Human A1C::A,Human Ig::A,81,5.886065361879617,False,0.004995004995004995,0.996003996003996
Fibroblast,Human A1C::A,Human Ig::B,82,5.681722396115101,False,0.02097902097902098,0.98001998001998
Fibroblast,Human A1C::A,Human LEC::A,83,8.45051959270183,False,0.15584415584415584,0.8451548451548452
Fibroblast,Human A1C::A,Human LEC::B,84,7.770261901944122,False,0.14985014985014986,0.8511488511488512
Fibroblast,Human A1C::A,Human LG::A,85,8.378188234429333,False,0.13886113886113885,0.8621378621378621
Fibroblast,Human A1C::A,Human LG::B,86,8.614660034188248,False,0.17082917082917082,0.8301698301698301
Fibroblast,Human A1C::A,Human LP::A,87,7.99675041151622,False,0.10789210789210789,0.8931068931068931
Fibroblast,Human A1C::A,Human LP::B,88,7.608229376216741,False,0.07292707292707293,0.9280719280719281
Fibroblast,Human A1C::A,Human LP-VPL::A,89,8.519137693764725,False,0.5104895104895105,0.4905094905094905
Fibroblast,Human A1C::A,Human LP-VPL::B,90,8.24529553008799,False,0.4755244755244755,0.5254745254745254
Fibroblast,Human A1C::A,Human La::A,91,7.2908627932456165,False,0.052947052947052944,0.948051948051948
Fibroblast,Human A1C::A,Human La::B,92,7.724399815101577,False,0.07892107892107893,0.922077922077922
Fibroblast,Human A1C::A,Human M1C::A,93,6.47096338882106,False,0.008991008991008992,0.9920079920079921
Fibroblast,Human A1C::A,Human M1C::B,94,6.690566420984898,False,0.015984015984015984,0.985014985014985
Fibroblast,Human A1C::A,Human MD::A,95,7.267691871065868,False,0.1048951048951049,0.8961038961038961
Fibroblast,Human A1C::A,Human MD::B,96,6.859347926759733,False,0.06693306693306693,0.9340659340659341
Fibroblast,Human A1C::A,Human MD-Re::A,97,7.143697534174745,False,0.3356643356643357,0.6653346653346653
Fibroblast,Human A1C::A,Human MD-Re::B,98,6.8321069465590325,False,0.26873126873126874,0.7322677322677322
Fibroblast,Human A1C::A,Human MEC::A,99,7.826970362502146,False,0.08891108891108891,0.9120879120879121
Fibroblast,Human A1C::A,Human MEC::B,100,8.251774322403909,False,0.11688311688311688,0.8841158841158842
Fibroblast,Human A1C::A,Human MG::A,101,7.162738244024059,False,0.0939060939060939,0.9070929070929071
Fibroblast,Human A1C::A,Human MG::B,102,7.100755662086927,False,0.06393606393606394,0.9370629370629371
Fibroblast,Human A1C::A,Human MN::A,103,19.76143132543065,False,0.8541458541458542,0.14685314685314685
Fibroblast,Human A1C::A,Human MN::B,104,9.923280585954307,False,0.2937062937062937,0.7072927072927073
Fibroblast,Human A1C::A,Human MTG::A,105,6.609071515181377,False,0.012987012987012988,0.988011988011988
Fibroblast,Human A1C::A,Human MTG::B,106,7.1027030369056945,False,0.016983016983016984,0.984015984015984
Fibroblast,Human A1C::A,Human MoAN::A,107,17.016571102309044,False,0.8201798201798202,0.18081918081918083
Fibroblast,Human A1C::A,Human MoAN::B,108,8.460759145222047,False,0.23876123876123875,0.7622377622377622
Fibroblast,Human A1C::A,Human MoRF-MoEN::A,109,10.972781948817175,False,0.5354645354645354,0.46553446553446554
Fibroblast,Human A1C::A,Human MoRF-MoEN::B,110,11.433208438166691,False,0.5814185814185814,0.4195804195804196
Fibroblast,Human A1C::A,Human MoSR::A,111,11.002436531129124,False,0.4205794205794206,0.5804195804195804
Fibroblast,Human A1C::A,Human MoSR::B,112,13.155231757871066,False,0.7262737262737263,0.27472527472527475
Fibroblast,Human A1C::A,Human PAG::A,113,8.535484017615579,False,0.14585414585414586,0.8551448551448552
Fibroblast,Human A1C::A,Human PAG::B,114,7.805783653047415,False,0.09090909090909091,0.9100899100899101
Fibroblast,Human A1C::A,Human PAG-DR::A,115,7.8803804199548235,False,0.43656343656343655,0.5644355644355644
Fibroblast,Human A1C::A,Human PAG-DR::B,116,6.5597437914987085,False,0.2077922077922078,0.7932067932067932
Fibroblast,Human A1C::A,Human PB::A,117,7.46979406512512,False,0.04995004995004995,0.951048951048951
Fibroblast,Human A1C::A,Human PB::B,118,6.978453301427637,False,0.026973026973026972,0.974025974025974
Fibroblast,Human A1C::A,Human PN::A,119,8.871882126018273,False,0.15884115884115885,0.8421578421578422
Fibroblast,Human A1C::A,Human PN::B,120,9.692856226970624,False,0.3006993006993007,0.7002997002997003
Fibroblast,Human A1C::A,Human PTR::A,121,8.13109587903868,False,0.1888111888111888,0.8121878121878122
Fibroblast,Human A1C::A,Human PTR::B,122,7.364813767188512,False,0.0979020979020979,0.903096903096903
Fibroblast,Human A1C::A,Human Pir::A,123,10.653837962455672,False,0.40559440559440557,0.5954045954045954
Fibroblast,Human A1C::A,Human Pir::B,124,8.568745368063906,False,0.17782217782217782,0.8231768231768232
Fibroblast,Human A1C::A,Human PnAN::A,125,9.235540979361282,False,0.22977022977022976,0.7712287712287712
Fibroblast,Human A1C::A,Human PnAN::B,126,8.635696134316436,False,0.17482517482517482,0.8261738261738262
Fibroblast,Human A1C::A,Human PnEN::A,127,8.13603117695333,False,0.0899100899100899,0.9110889110889111
Fibroblast,Human A1C::A,Human PnEN::B,128,7.545566050795706,False,0.03696303696303696,0.964035964035964
Fibroblast,Human A1C::A,Human PnRF::A,129,8.577142385089878,False,0.1258741258741259,0.8751248751248751
Fibroblast,Human A1C::A,Human PnRF::B,130,9.117427365052643,False,0.1838161838161838,0.8171828171828172
Fibroblast,Human A1C::A,Human Pu::A,131,6.625155992645393,False,0.01898101898101898,0.9820179820179821
Fibroblast,Human A1C::A,Human Pu::B,132,7.892781481018447,False,0.0979020979020979,0.903096903096903
Fibroblast,Human A1C::A,Human Pul::A,133,7.074825986063729,False,0.03396603396603397,0.967032967032967
Fibroblast,Human A1C::A,Human Pul::B,134,8.65290712613783,False,0.1888111888111888,0.8121878121878122
Fibroblast,Human A1C::A,Human RN::A,135,8.945564046932228,False,0.5134865134865135,0.4875124875124875
Fibroblast,Human A1C::A,Human RN::B,136,7.195234705766055,False,0.33766233766233766,0.6633366633366633
Fibroblast,Human A1C::A,Human SC::A,137,8.412475747100984,False,0.13886113886113885,0.8621378621378621
Fibroblast,Human A1C::A,Human SC::B,138,5.483154808944806,False,0.01098901098901099,0.99000999000999
Fibroblast,Human A1C::A,Human SEP::A,139,18.483200144490866,False,0.7932067932067932,0.2077922077922078
Fibroblast,Human A1C::A,Human SEP::B,140,17.07702591449947,False,0.7372627372627373,0.26373626373626374
Fibroblast,Human A1C::A,Human SI::A,141,7.120189029490603,False,0.03296703296703297,0.968031968031968
Fibroblast,Human A1C::A,Human SI::B,142,7.4759171936074456,False,0.057942057942057944,0.9430569430569431
Fibroblast,Human A1C::A,Human SN::A,143,9.027915924713941,False,0.13586413586413587,0.8651348651348651
Fibroblast,Human A1C::A,Human SN::B,144,9.114945508550935,False,0.15984015984015984,0.8411588411588412
Fibroblast,Human A1C::A,Human SN-RN::A,145,9.544455812399454,False,0.22377622377622378,0.7772227772227772
Fibroblast,Human A1C::A,Human SN-RN::B,146,8.607978090502879,False,0.15884115884115885,0.8421578421578422
Fibroblast,Human A1C::A,Human STG::A,147,6.895348967623046,False,0.024975024975024976,0.9760239760239761
Fibroblast,Human A1C::A,Human STG::B,148,6.283177885740749,False,0.003996003996003996,0.997002997002997
Fibroblast,Human A1C::A,Human STH::A,149,8.983573150705599,False,0.3066933066933067,0.6943056943056943
Fibroblast,Human A1C::A,Human STH::B,150,9.06707062149349,False,0.3156843156843157,0.6853146853146853
Fibroblast,Human A1C::A,Human SpC::A,151,13.552267874431916,False,0.7452547452547452,0.25574425574425574
Fibroblast,Human A1C::A,Human SpC::B,152,12.517595500922434,False,0.6843156843156843,0.3166833166833167
Fibroblast,Human A1C::A,Human Sub::A,153,6.677301580664611,False,0.01998001998001998,0.981018981018981
Fibroblast,Human A1C::A,Human Sub::B,154,6.455662257365381,False,0.007992007992007992,0.993006993006993
Fibroblast,Human A1C::A,Human TH-TL::A,155,18.900950331614936,False,0.8241758241758241,0.17682317682317683
Fibroblast,Human A1C::A,Human TH-TL::B,156,10.475383902991542,False,0.36863136863136864,0.6323676323676324
Fibroblast,Human A1C::A,Human V2::A,157,10.067660285525742,False,0.34665334665334663,0.6543456543456544
Fibroblast,Human A1C::A,Human V2::B,158,8.121780713740172,False,0.18281718281718282,0.8181818181818182
Fibroblast,Human A1C::A,Human VA::A,159,9.548859819143424,False,0.5724275724275725,0.42857142857142855
Fibroblast,Human A1C::A,Human VA::B,160,7.91468619732388,False,0.4165834165834166,0.5844155844155844
Fibroblast,Human A1C::A,Human VLN::A,161,7.252710361470384,False,0.024975024975024976,0.9760239760239761
Fibroblast,Human A1C::A,Human VLN::B,162,6.848316613081456,False,0.014985014985014986,0.986013986013986
Fibroblast,Human A1C::A,Human VPL::A,163,7.7580040608186005,False,0.40559440559440557,0.5954045954045954
Fibroblast,Human A1C::A,Human VPL::B,164,6.930225719089987,False,0.24775224775224775,0.7532467532467533
Fibroblast,Human A1C::B,Human A24::A,165,9.64775803197621,False,0.25574425574425574,0.7452547452547452
Fibroblast,Human A1C::B,Human A24::B,166,6.700394647539133,False,0.060939060939060936,0.9400599400599401
Fibroblast,Human A1C::B,Human A35-A36::A,167,8.868345347478337,False,0.2707292707292707,0.7302697302697303
Fibroblast,Human A1C::B,Human A35-A36::B,168,9.887748643255021,False,0.4225774225774226,0.5784215784215784
Fibroblast,Human A1C::B,Human A35r::A,169,18.422740853677634,False,0.935064935064935,0.06593406593406594
Fibroblast,Human A1C::B,Human A35r::B,170,14.904456083628176,False,0.8771228771228772,0.12387612387612387
Fibroblast,Human A1C::B,Human A38::A,171,11.062352322919217,False,0.41358641358641357,0.5874125874125874
Fibroblast,Human A1C::B,Human A38::B,172,11.913477139478918,False,0.5834165834165834,0.4175824175824176
Fibroblast,Human A1C::B,Human A40::A,173,6.365794392430673,False,0.012987012987012988,0.988011988011988
Fibroblast,Human A1C::B,Human A40::B,174,6.991052298138439,False,0.02197802197802198,0.9790209790209791
Fibroblast,Human A1C::B,Human A43::A,175,8.131125935323746,False,0.0999000999000999,0.9010989010989011
Fibroblast,Human A1C::B,Human A43::B,176,7.202921344386485,False,0.03796203796203796,0.9630369630369631
Fibroblast,Human A1C::B,Human ANC::A,177,8.279683462400872,False,0.0989010989010989,0.9020979020979021
Fibroblast,Human A1C::B,Human ANC::B,178,12.638489387132823,False,0.5614385614385614,0.43956043956043955
Fibroblast,Human A1C::B,Human BL::A,179,11.318710178683638,False,0.48451548451548454,0.5164835164835165
Fibroblast,Human A1C::B,Human BL::B,180,6.408381076655241,False,0.016983016983016984,0.984015984015984
Fibroblast,Human A1C::B,Human BM::A,181,15.536346635170252,False,0.7392607392607392,0.26173826173826176
Fibroblast,Human A1C::B,Human BM::B,182,16.69781919343667,False,0.7772227772227772,0.22377622377622378
Fibroblast,Human A1C::B,Human BNST::A,183,8.970120235479218,False,0.19880119880119881,0.8021978021978022
Fibroblast,Human A1C::B,Human BNST::B,184,7.02572776459418,False,0.026973026973026972,0.974025974025974
Fibroblast,Human A1C::B,Human CA1-3::A,185,7.769332837274629,False,0.37962037962037964,0.6213786213786214
Fibroblast,Human A1C::B,Human CA1-3::B,186,9.035709081377187,False,0.5504495504495505,0.45054945054945056
Fibroblast,Human A1C::B,Human CA1C-CA3C::A,187,8.233904707330685,False,0.1048951048951049,0.8961038961038961
Fibroblast,Human A1C::B,Human CA1C-CA3C::B,188,9.546109562230454,False,0.2517482517482518,0.7492507492507493
Fibroblast,Human A1C::B,Human CA1R-CA2R-CA3R::A,189,11.111659245648832,False,0.5214785214785215,0.47952047952047955
Fibroblast,Human A1C::B,Human CA1R-CA2R-CA3R::B,190,11.937495228436694,False,0.6033966033966034,0.39760239760239763
Fibroblast,Human A1C::B,Human CA1U::A,191,10.265624826156584,False,0.44255744255744256,0.5584415584415584
Fibroblast,Human A1C::B,Human CA1U::B,192,9.093635698133347,False,0.31368631368631367,0.6873126873126874
Fibroblast,Human A1C::B,Human CA1U-CA2U-CA3U::A,193,9.224253998043427,False,0.3206793206793207,0.6803196803196803
Fibroblast,Human A1C::B,Human CA1U-CA2U-CA3U::B,194,9.369231876652966,False,0.3626373626373626,0.6383616383616384
Fibroblast,Human A1C::B,Human CA3R::A,195,8.030488048603308,False,0.4095904095904096,0.5914085914085914
Fibroblast,Human A1C::B,Human CA3R::B,196,8.709199220883157,False,0.4965034965034965,0.5044955044955045
Fibroblast,Human A1C::B,Human CA4C-DGC::A,197,10.86074962730463,False,0.4225774225774226,0.5784215784215784
Fibroblast,Human A1C::B,Human CA4C-DGC::B,198,8.40000992811465,False,0.12787212787212787,0.8731268731268731
Fibroblast,Human A1C::B,Human CBL::A,199,21.643612063515718,False,0.8781218781218781,0.12287712287712288
Fibroblast,Human A1C::B,Human CBL::B,200,14.68762060732588,False,0.7072927072927073,0.2937062937062937
Fibroblast,Human A1C::B,Human CBV::A,201,12.483328018961966,False,0.4485514485514486,0.5524475524475524
Fibroblast,Human A1C::B,Human CBV::B,202,17.942756108448453,False,0.7212787212787213,0.27972027972027974
Fibroblast,Human A1C::B,Human CEN::A,203,11.227198424383133,False,0.3996003996003996,0.6013986013986014
Fibroblast,Human A1C::B,Human CEN::B,204,9.333690048478903,False,0.1958041958041958,0.8051948051948052
Fibroblast,Human A1C::B,Human CM::A,205,9.61108959535263,False,0.5984015984015985,0.4025974025974026
Fibroblast,Human A1C::B,Human CM::B,206,10.764341783726936,False,0.7132867132867133,0.28771228771228774
Fibroblast,Human A1C::B,Human CM-Pf::A,207,11.228735061384398,False,0.5404595404595405,0.46053946053946054
Fibroblast,Human A1C::B,Human CM-Pf::B,208,10.38704002117662,False,0.46653346653346656,0.5344655344655345
Fibroblast,Human A1C::B,Human CMN::A,209,7.71104465977623,False,0.06893106893106893,0.932067932067932
Fibroblast,Human A1C::B,Human CMN::B,210,8.974232744169083,False,0.1958041958041958,0.8051948051948052
Fibroblast,Human A1C::B,Human CbDN::A,211,10.669592815749434,False,0.27372627372627373,0.7272727272727273
Fibroblast,Human A1C::B,Human CbDN::B,212,10.182833925369174,False,0.2517482517482518,0.7492507492507493
Fibroblast,Human A1C::B,Human Cla::A,213,12.677451307205349,False,0.5154845154845155,0.4855144855144855
Fibroblast,Human A1C::B,Human Cla::B,214,7.023148221581864,False,0.01898101898101898,0.9820179820179821
Fibroblast,Human A1C::B,Human CoA::A,215,13.070413776787426,False,0.8361638361638362,0.16483516483516483
Fibroblast,Human A1C::B,Human CoA::B,216,16.28109593387643,False,0.8811188811188811,0.11988011988011989
Fibroblast,Human A1C::B,Human DGR-CA4Rpy::A,217,25.543101347926616,False,0.903096903096903,0.0979020979020979
Fibroblast,Human A1C::B,Human DGR-CA4Rpy::B,218,9.050288785140305,False,0.1958041958041958,0.8051948051948052
Fibroblast,Human A1C::B,Human DGU-CA4Upy::A,219,8.865384693797415,False,0.17482517482517482,0.8261738261738262
Fibroblast,Human A1C::B,Human DGU-CA4Upy::B,220,8.514200987266346,False,0.13086913086913088,0.8701298701298701
Fibroblast,Human A1C::B,Human DTg::A,221,9.631324508141672,False,0.2727272727272727,0.7282717282717283
Fibroblast,Human A1C::B,Human DTg::B,222,10.501330450848357,False,0.36863136863136864,0.6323676323676324
Fibroblast,Human A1C::B,Human ETH::A,223,8.421968882547121,False,0.21678321678321677,0.7842157842157842
Fibroblast,Human A1C::B,Human ETH::B,224,7.918771003389388,False,0.15584415584415584,0.8451548451548452
Fibroblast,Human A1C::B,Human FI::A,225,11.06152181122726,False,0.4155844155844156,0.5854145854145855
Fibroblast,Human A1C::B,Human FI::B,226,8.90144515586516,False,0.17782217782217782,0.8231768231768232
Fibroblast,Human A1C::B,Human GPe::A,227,9.802049875190567,False,0.24075924075924077,0.7602397602397603
Fibroblast,Human A1C::B,Human GPe::B,228,9.979801271297642,False,0.24375624375624375,0.7572427572427572
Fibroblast,Human A1C::B,Human GPi::A,229,10.082933649074208,False,0.26673326673326675,0.7342657342657343
Fibroblast,Human A1C::B,Human GPi::B,230,10.283238209545322,False,0.27672327672327673,0.7242757242757243
Fibroblast,Human A1C::B,Human Gpe::A,231,10.414507745757879,False,0.45854145854145856,0.5424575424575424
Fibroblast,Human A1C::B,Human Gpe::B,232,9.426401707811392,False,0.35664335664335667,0.6443556443556444
Fibroblast,Human A1C::B,Human HTHma::A,233,8.320711141225294,False,0.45554445554445555,0.5454545454545454
Fibroblast,Human A1C::B,Human HTHma::B,234,7.783314862026041,False,0.3676323676323676,0.6333666333666333
Fibroblast,Human A1C::B,Human HTHma-HTHtub::A,235,8.128850649406731,False,0.41858141858141856,0.5824175824175825
Fibroblast,Human A1C::B,Human HTHma-HTHtub::B,236,8.005098324193204,False,0.4115884115884116,0.5894105894105894
Fibroblast,Human A1C::B,Human HTHpo-HTHso::A,237,7.644866204321756,False,0.11288711288711288,0.8881118881118881
Fibroblast,Human A1C::B,Human HTHpo-HTHso::B,238,7.419792957971928,False,0.11288711288711288,0.8881118881118881
Fibroblast,Human A1C::B,Human HTHtub::A,239,13.0643749126464,False,0.8141858141858141,0.18681318681318682
Fibroblast,Human A1C::B,Human HTHtub::B,240,13.154098253269842,False,0.8191808191808192,0.18181818181818182
Fibroblast,Human A1C::B,Human IC::A,241,11.959572624116197,False,0.5044955044955045,0.4965034965034965
Fibroblast,Human A1C::B,Human IC::B,242,9.745739879712936,False,0.2647352647352647,0.7362637362637363
Fibroblast,Human A1C::B,Human IO::A,243,12.187745274122584,False,0.5204795204795205,0.4805194805194805
Fibroblast,Human A1C::B,Human IO::B,244,12.37451508184181,False,0.5554445554445554,0.44555444555444557
Fibroblast,Human A1C::B,Human Ig::A,245,7.691266319581843,False,0.07092907092907093,0.9300699300699301
Fibroblast,Human A1C::B,Human Ig::B,246,6.407767222215117,False,0.052947052947052944,0.948051948051948
Fibroblast,Human A1C::B,Human LEC::A,247,9.55150847811552,False,0.26573426573426573,0.7352647352647352
Fibroblast,Human A1C::B,Human LEC::B,248,9.738337345181094,False,0.3626373626373626,0.6383616383616384
Fibroblast,Human A1C::B,Human LG::A,249,10.274781184177376,False,0.32867132867132864,0.6723276723276723
Fibroblast,Human A1C::B,Human LG::B,250,10.589145438555676,False,0.38461538461538464,0.6163836163836164
Fibroblast,Human A1C::B,Human LP::A,251,8.364895979168473,False,0.12887112887112886,0.8721278721278721
Fibroblast,Human A1C::B,Human LP::B,252,8.570334566183895,False,0.12887112887112886,0.8721278721278721
Fibroblast,Human A1C::B,Human LP-VPL::A,253,11.713380494596196,False,0.7552447552447552,0.24575424575424576
Fibroblast,Human A1C::B,Human LP-VPL::B,254,10.796136973270158,False,0.7022977022977023,0.2987012987012987
Fibroblast,Human A1C::B,Human La::A,255,9.94097962919761,False,0.2997002997002997,0.7012987012987013
Fibroblast,Human A1C::B,Human La::B,256,9.215978358868723,False,0.22877122877122877,0.7722277722277723
Fibroblast,Human A1C::B,Human M1C::A,257,7.615275369964035,False,0.027972027972027972,0.973026973026973
Fibroblast,Human A1C::B,Human M1C::B,258,8.963746491116328,False,0.1088911088911089,0.8921078921078921
Fibroblast,Human A1C::B,Human MD::A,259,9.214194001565982,False,0.3276723276723277,0.6733266733266733
Fibroblast,Human A1C::B,Human MD::B,260,8.397184162593174,False,0.2047952047952048,0.7962037962037962
Fibroblast,Human A1C::B,Human MD-Re::A,261,10.28893210883017,False,0.6633366633366633,0.33766233766233766
Fibroblast,Human A1C::B,Human MD-Re::B,262,11.019942112855718,False,0.6993006993006993,0.3016983016983017
Fibroblast,Human A1C::B,Human MEC::A,263,9.297310871255014,False,0.2217782217782218,0.7792207792207793
Fibroblast,Human A1C::B,Human MEC::B,264,10.85940213904193,False,0.41358641358641357,0.5874125874125874
Fibroblast,Human A1C::B,Human MG::A,265,7.316798098975691,False,0.10589410589410589,0.8951048951048951
Fibroblast,Human A1C::B,Human MG::B,266,7.225456231160401,False,0.06893106893106893,0.932067932067932
Fibroblast,Human A1C::B,Human MN::A,267,29.916567770480103,False,0.936063936063936,0.06493506493506493
Fibroblast,Human A1C::B,Human MN::B,268,14.039029246177833,False,0.6583416583416584,0.34265734265734266
Fibroblast,Human A1C::B,Human MTG::A,269,9.099343297625301,False,0.11788211788211789,0.8831168831168831
Fibroblast,Human A1C::B,Human MTG::B,270,9.211232838445568,False,0.11988011988011989,0.8811188811188811
Fibroblast,Human A1C::B,Human MoAN::A,271,23.832244509932334,False,0.8941058941058941,0.1068931068931069
Fibroblast,Human A1C::B,Human MoAN::B,272,9.647000326707133,False,0.37462537462537465,0.6263736263736264
Fibroblast,Human A1C::B,Human MoRF-MoEN::A,273,13.652051617252871,False,0.7262737262737263,0.27472527472527475
Fibroblast,Human A1C::B,Human MoRF-MoEN::B,274,16.62705475937168,False,0.8431568431568431,0.15784215784215785
Fibroblast,Human A1C::B,Human MoSR::A,275,12.623915754594478,False,0.5774225774225774,0.42357642357642356
Fibroblast,Human A1C::B,Human MoSR::B,276,17.39544102078911,False,0.8561438561438561,0.14485514485514486
Fibroblast,Human A1C::B,Human PAG::A,277,10.034688516984986,False,0.30569430569430567,0.6953046953046953
Fibroblast,Human A1C::B,Human PAG::B,278,9.328741465038505,False,0.23676323676323677,0.7642357642357642
Fibroblast,Human A1C::B,Human PAG-DR::A,279,10.162454618018144,False,0.6233766233766234,0.3776223776223776
Fibroblast,Human A1C::B,Human PAG-DR::B,280,6.874790655388851,False,0.24875124875124874,0.7522477522477522
Fibroblast,Human A1C::B,Human PB::A,281,10.05533569324608,False,0.3276723276723277,0.6733266733266733
Fibroblast,Human A1C::B,Human PB::B,282,9.692663419182411,False,0.2647352647352647,0.7362637362637363
Fibroblast,Human A1C::B,Human PN::A,283,13.351775127025098,False,0.5794205794205795,0.42157842157842157
Fibroblast,Human A1C::B,Human PN::B,284,10.446269225212243,False,0.36163836163836166,0.6393606393606394
Fibroblast,Human A1C::B,Human PTR::A,285,8.7297205107864,False,0.26073926073926074,0.7402597402597403
Fibroblast,Human A1C::B,Human PTR::B,286,8.382215558915984,False,0.2057942057942058,0.7952047952047953
Fibroblast,Human A1C::B,Human Pir::A,287,13.958013045372269,False,0.6713286713286714,0.32967032967032966
Fibroblast,Human A1C::B,Human Pir::B,288,11.315645049615739,False,0.46053946053946054,0.5404595404595405
Fibroblast,Human A1C::B,Human PnAN::A,289,11.521532265268126,False,0.4745254745254745,0.5264735264735265
Fibroblast,Human A1C::B,Human PnAN::B,290,9.10776309418382,False,0.21978021978021978,0.7812187812187812
Fibroblast,Human A1C::B,Human PnEN::A,291,10.067187601032387,False,0.24075924075924077,0.7602397602397603
Fibroblast,Human A1C::B,Human PnEN::B,292,10.709438126241682,False,0.3166833166833167,0.6843156843156843
Fibroblast,Human A1C::B,Human PnRF::A,293,11.259496615627928,False,0.4095904095904096,0.5914085914085914
Fibroblast,Human A1C::B,Human PnRF::B,294,10.59420251956183,False,0.3076923076923077,0.6933066933066933
Fibroblast,Human A1C::B,Human Pu::A,295,7.774797353215587,False,0.07692307692307693,0.9240759240759241
Fibroblast,Human A1C::B,Human Pu::B,296,9.360050652996808,False,0.22977022977022976,0.7712287712287712
Fibroblast,Human A1C::B,Human Pul::A,297,11.80802267284195,False,0.5054945054945055,0.4955044955044955
Fibroblast,Human A1C::B,Human Pul::B,298,10.424613229276085,False,0.34965034965034963,0.6513486513486514
Fibroblast,Human A1C::B,Human RN::A,299,8.619649339257872,False,0.45354645354645357,0.5474525474525475
Fibroblast,Human A1C::B,Human RN::B,300,7.0386082144254,False,0.3046953046953047,0.6963036963036963
Fibroblast,Human A1C::B,Human SC::A,301,11.244096761983261,False,0.44655344655344653,0.5544455544455544
Fibroblast,Human A1C::B,Human SC::B,302,5.703123942385688,False,0.01098901098901099,0.99000999000999
Fibroblast,Human A1C::B,Human SEP::A,303,28.220895495596796,False,0.9150849150849151,0.08591408591408592
Fibroblast,Human A1C::B,Human SEP::B,304,23.496508567895134,False,0.8671328671328671,0.13386613386613386
Fibroblast,Human A1C::B,Human SI::A,305,10.912810517195755,False,0.4095904095904096,0.5914085914085914
Fibroblast,Human A1C::B,Human SI::B,306,9.169823842746863,False,0.21578421578421578,0.7852147852147852
Fibroblast,Human A1C::B,Human SN::A,307,9.714435223905037,False,0.1888111888111888,0.8121878121878122
Fibroblast,Human A1C::B,Human SN::B,308,10.84293258664894,False,0.3336663336663337,0.6673326673326674
