cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Microglia,Human MTG::A,Human PTR::B,20394,14.931170427148636,False,0.34965034965034963,0.6513486513486514
Microglia,Human MTG::A,Human Pir::A,20395,24.575572390075784,False,0.5914085914085914,0.4095904095904096
Microglia,Human MTG::A,Human Pir::B,20396,26.206528847295026,False,0.6453546453546454,0.35564435564435565
Microglia,Human MTG::A,Human PnAN::A,20397,17.81493115750702,False,0.3256743256743257,0.6753246753246753
Microglia,Human MTG::A,Human PnAN::B,20398,20.999854333781183,False,0.4695304695304695,0.5314685314685315
Microglia,Human MTG::A,Human PnEN::A,20399,28.98460785151349,False,0.6193806193806194,0.38161838161838163
Microglia,Human MTG::A,Human PnEN::B,20400,20.897460892723924,False,0.33266733266733267,0.6683316683316683
Microglia,Human MTG::A,Human PnRF::A,20401,41.93329671605767,False,0.8661338661338661,0.13486513486513488
Microglia,Human MTG::A,Human PnRF::B,20402,34.73966132644079,False,0.7782217782217782,0.22277722277722278
Microglia,Human MTG::A,Human Pro::A,20403,8.075744924259649,False,0.007992007992007992,0.993006993006993
Microglia,Human MTG::A,Human Pro::B,20404,8.99593770770313,False,0.04295704295704296,0.958041958041958
Microglia,Human MTG::A,Human Pu::A,20405,16.09958672517019,False,0.26173826173826176,0.7392607392607392
Microglia,Human MTG::A,Human Pu::B,20406,17.957412035982692,False,0.3596403596403596,0.6413586413586414
Microglia,Human MTG::A,Human Pul::A,20407,17.874640734392468,False,0.3176823176823177,0.6833166833166833
Microglia,Human MTG::A,Human Pul::B,20408,19.858332283878543,False,0.4025974025974026,0.5984015984015985
Microglia,Human MTG::A,Human RN::A,20409,16.53251059421451,False,0.6163836163836164,0.38461538461538464
Microglia,Human MTG::A,Human RN::B,20410,20.726376965755165,False,0.7692307692307693,0.23176823176823177
Microglia,Human MTG::A,Human S1C::A,20411,26.348303287219817,False,0.6513486513486514,0.34965034965034963
Microglia,Human MTG::A,Human S1C::B,20412,19.553439791869994,False,0.4025974025974026,0.5984015984015985
Microglia,Human MTG::A,Human SC::A,20413,19.951935788525944,False,0.4145854145854146,0.5864135864135864
Microglia,Human MTG::A,Human SC::B,20414,20.065764904598353,False,0.5604395604395604,0.4405594405594406
Microglia,Human MTG::A,Human SEP::A,20415,45.86421429513137,False,0.9090909090909091,0.0919080919080919
Microglia,Human MTG::A,Human SEP::B,20416,31.751078828435524,False,0.7252747252747253,0.2757242757242757
Microglia,Human MTG::A,Human SI::A,20417,13.138002394749437,False,0.11288711288711288,0.8881118881118881
Microglia,Human MTG::A,Human SI::B,20418,36.64121050377405,False,0.8471528471528471,0.15384615384615385
Microglia,Human MTG::A,Human SN::A,20419,51.319620398809725,False,0.9280719280719281,0.07292707292707293
Microglia,Human MTG::A,Human SN::B,20420,41.98678282909193,False,0.8561438561438561,0.14485514485514486
Microglia,Human MTG::A,Human SN-RN::A,20421,26.55064252865295,False,0.5664335664335665,0.43456543456543456
Microglia,Human MTG::A,Human SN-RN::B,20422,40.28722567153041,False,0.8931068931068931,0.10789210789210789
Microglia,Human MTG::A,Human STG::A,20423,18.404189525205528,False,0.29270729270729273,0.7082917082917083
Microglia,Human MTG::A,Human STG::B,20424,15.373926028354465,False,0.17082917082917082,0.8301698301698301
Microglia,Human MTG::A,Human STH::A,20425,29.371512838362047,False,0.8101898101898102,0.19080919080919082
Microglia,Human MTG::A,Human STH::B,20426,26.739148754276712,False,0.7572427572427572,0.24375624375624375
Microglia,Human MTG::A,Human SpC::A,20427,13.43729954402547,False,0.23676323676323677,0.7642357642357642
Microglia,Human MTG::A,Human SpC::B,20428,30.260141673139007,False,0.8191808191808192,0.18181818181818182
Microglia,Human MTG::A,Human Sub::A,20429,20.828544915843047,False,0.3826173826173826,0.6183816183816184
Microglia,Human MTG::A,Human Sub::B,20430,20.017907344013715,False,0.3676323676323676,0.6333666333666333
Microglia,Human MTG::A,Human TF::A,20431,7.679984746514951,False,0.005994005994005994,0.995004995004995
Microglia,Human MTG::A,Human TF::B,20432,6.894179783815451,False,0.002997002997002997,0.998001998001998
Microglia,Human MTG::A,Human TH-TL::A,20433,11.778475719556347,False,0.054945054945054944,0.9460539460539461
Microglia,Human MTG::A,Human TH-TL::B,20434,25.121480042332077,False,0.5874125874125874,0.41358641358641357
Microglia,Human MTG::A,Human V1C::A,20435,14.62600246880647,False,0.1968031968031968,0.8041958041958042
Microglia,Human MTG::A,Human V1C::B,20436,14.811956377906961,False,0.1848151848151848,0.8161838161838162
Microglia,Human MTG::A,Human V2::A,20437,14.822706968512662,False,0.1998001998001998,0.8011988011988012
Microglia,Human MTG::A,Human V2::B,20438,15.184552287058885,False,0.35064935064935066,0.6503496503496503
Microglia,Human MTG::A,Human VA::A,20439,15.528780235688906,False,0.5774225774225774,0.42357642357642356
Microglia,Human MTG::A,Human VA::B,20440,14.132659545222717,False,0.5024975024975025,0.4985014985014985
Microglia,Human MTG::A,Human VLN::A,20441,37.495181717707446,False,0.8201798201798202,0.18081918081918083
Microglia,Human MTG::A,Human VLN::B,20442,30.628280060361003,False,0.7052947052947053,0.2957042957042957
Microglia,Human MTG::A,Human VPL::A,20443,19.063380779953636,False,0.7062937062937062,0.2947052947052947
Microglia,Human MTG::A,Human VPL::B,20444,19.662318276727778,False,0.7342657342657343,0.26673326673326675
Microglia,Human MTG::B,Human MoAN::A,20445,18.926173220918557,False,0.40559440559440557,0.5954045954045954
Microglia,Human MTG::B,Human MoAN::B,20446,44.32718400231923,False,0.9460539460539461,0.054945054945054944
Microglia,Human MTG::B,Human MoRF-MoEN::A,20447,40.89664315102781,False,0.9300699300699301,0.07092907092907093
Microglia,Human MTG::B,Human MoRF-MoEN::B,20448,36.73520570649736,False,0.8981018981018981,0.1028971028971029
Microglia,Human MTG::B,Human MoSR::A,20449,20.025808745556994,False,0.4385614385614386,0.5624375624375625
Microglia,Human MTG::B,Human MoSR::B,20450,5.809567862617163,False,0.002997002997002997,0.998001998001998
Microglia,Human MTG::B,Human NAC::A,20451,11.14750199966002,False,0.07492507492507493,0.926073926073926
Microglia,Human MTG::B,Human NAC::B,20452,20.665603442933996,False,0.4785214785214785,0.5224775224775224
Microglia,Human MTG::B,Human PAG::A,20453,26.751007216167878,False,0.6683316683316683,0.33266733266733267
Microglia,Human MTG::B,Human PAG::B,20454,27.261743624398555,False,0.7042957042957043,0.2967032967032967
Microglia,Human MTG::B,Human PAG-DR::A,20455,22.532205976403276,False,0.6393606393606394,0.36163836163836166
Microglia,Human MTG::B,Human PAG-DR::B,20456,6.133427493237002,False,0.04795204795204795,0.9530469530469531
Microglia,Human MTG::B,Human PB::A,20457,30.17866644888604,False,0.7592407592407593,0.24175824175824176
Microglia,Human MTG::B,Human PB::B,20458,21.975356929080682,False,0.4785214785214785,0.5224775224775224
Microglia,Human MTG::B,Human PN::A,20459,32.964376827760134,False,0.7552447552447552,0.24575424575424576
Microglia,Human MTG::B,Human PN::B,20460,28.16217372349981,False,0.7122877122877123,0.2887112887112887
Microglia,Human MTG::B,Human PTR::A,20461,15.657522756080207,False,0.3546453546453546,0.6463536463536463
Microglia,Human MTG::B,Human PTR::B,20462,13.60611282135176,False,0.28471528471528473,0.7162837162837162
Microglia,Human MTG::B,Human Pir::A,20463,20.435003185768007,False,0.4485514485514486,0.5524475524475524
Microglia,Human MTG::B,Human Pir::B,20464,21.054263304868346,False,0.4985014985014985,0.5024975024975025
Microglia,Human MTG::B,Human PnAN::A,20465,17.185170542501528,False,0.31368631368631367,0.6873126873126874
Microglia,Human MTG::B,Human PnAN::B,20466,19.737528262650603,False,0.4165834165834166,0.5844155844155844
Microglia,Human MTG::B,Human PnEN::A,20467,28.6445432757651,False,0.6063936063936064,0.3946053946053946
Microglia,Human MTG::B,Human PnEN::B,20468,19.978627938390222,False,0.2997002997002997,0.7012987012987013
Microglia,Human MTG::B,Human PnRF::A,20469,40.70756451426675,False,0.8641358641358642,0.13686313686313686
Microglia,Human MTG::B,Human PnRF::B,20470,34.34237016306872,False,0.7862137862137862,0.21478521478521478
Microglia,Human MTG::B,Human Pro::A,20471,7.3138970915366235,False,0.003996003996003996,0.997002997002997
Microglia,Human MTG::B,Human Pro::B,20472,8.339317368993134,False,0.026973026973026972,0.974025974025974
Microglia,Human MTG::B,Human Pu::A,20473,13.60441845908001,False,0.17682317682317683,0.8241758241758241
Microglia,Human MTG::B,Human Pu::B,20474,15.532043143181388,False,0.22377622377622378,0.7772227772227772
Microglia,Human MTG::B,Human Pul::A,20475,17.82377936694439,False,0.3356643356643357,0.6653346653346653
Microglia,Human MTG::B,Human Pul::B,20476,25.311262276435993,False,0.6133866133866134,0.3876123876123876
Microglia,Human MTG::B,Human RN::A,20477,15.184939653927154,False,0.5624375624375625,0.4385614385614386
Microglia,Human MTG::B,Human RN::B,20478,19.15877612735126,False,0.7392607392607392,0.26173826173826176
Microglia,Human MTG::B,Human S1C::A,20479,22.07850912532195,False,0.5114885114885115,0.48951048951048953
Microglia,Human MTG::B,Human S1C::B,20480,17.505346006942737,False,0.3276723276723277,0.6733266733266733
Microglia,Human MTG::B,Human SC::A,20481,20.254566649352718,False,0.46053946053946054,0.5404595404595405
Microglia,Human MTG::B,Human SC::B,20482,18.206609558905747,False,0.4885114885114885,0.5124875124875125
Microglia,Human MTG::B,Human SEP::A,20483,47.513245447219404,False,0.932067932067932,0.06893106893106893
Microglia,Human MTG::B,Human SEP::B,20484,33.26579346823704,False,0.7682317682317682,0.23276723276723277
Microglia,Human MTG::B,Human SI::A,20485,13.129670987353084,False,0.14385614385614387,0.8571428571428571
Microglia,Human MTG::B,Human SI::B,20486,39.49084179099943,False,0.8921078921078921,0.1088911088911089
Microglia,Human MTG::B,Human SN::A,20487,50.645025762299774,False,0.926073926073926,0.07492507492507493
Microglia,Human MTG::B,Human SN::B,20488,42.41156944291183,False,0.8721278721278721,0.12887112887112886
Microglia,Human MTG::B,Human SN-RN::A,20489,29.939649763293257,False,0.6933066933066933,0.3076923076923077
Microglia,Human MTG::B,Human SN-RN::B,20490,40.49635886558017,False,0.8991008991008991,0.1018981018981019
Microglia,Human MTG::B,Human STG::A,20491,21.48125113233604,False,0.4155844155844156,0.5854145854145855
Microglia,Human MTG::B,Human STG::B,20492,21.007995460201087,False,0.3936063936063936,0.6073926073926074
Microglia,Human MTG::B,Human STH::A,20493,27.230279355197343,False,0.7732267732267732,0.22777222777222778
Microglia,Human MTG::B,Human STH::B,20494,27.267242774721968,False,0.7572427572427572,0.24375624375624375
Microglia,Human MTG::B,Human SpC::A,20495,12.794840692405462,False,0.1958041958041958,0.8051948051948052
Microglia,Human MTG::B,Human SpC::B,20496,29.71823104134625,False,0.8241758241758241,0.17682317682317683
Microglia,Human MTG::B,Human Sub::A,20497,23.18573863791295,False,0.46653346653346656,0.5344655344655345
Microglia,Human MTG::B,Human Sub::B,20498,21.085173282162454,False,0.4195804195804196,0.5814185814185814
Microglia,Human MTG::B,Human TF::A,20499,6.358168207769072,False,0.001998001998001998,0.999000999000999
Microglia,Human MTG::B,Human TF::B,20500,6.698506976976004,False,0.002997002997002997,0.998001998001998
Microglia,Human MTG::B,Human TH-TL::A,20501,11.29191711285746,False,0.04395604395604396,0.957042957042957
Microglia,Human MTG::B,Human TH-TL::B,20502,25.119439206788183,False,0.6163836163836164,0.38461538461538464
Microglia,Human MTG::B,Human V1C::A,20503,11.573340013140982,False,0.07592407592407592,0.9250749250749251
Microglia,Human MTG::B,Human V1C::B,20504,11.098204977118646,False,0.07192807192807193,0.929070929070929
Microglia,Human MTG::B,Human V2::A,20505,12.579451496300305,False,0.11388611388611389,0.8871128871128872
Microglia,Human MTG::B,Human V2::B,20506,13.365010003520371,False,0.25074925074925075,0.7502497502497503
Microglia,Human MTG::B,Human VA::A,20507,18.42527210647618,False,0.7012987012987013,0.2997002997002997
Microglia,Human MTG::B,Human VA::B,20508,15.8350318651498,False,0.5744255744255744,0.42657342657342656
Microglia,Human MTG::B,Human VLN::A,20509,37.73126221006629,False,0.8341658341658341,0.16683316683316685
Microglia,Human MTG::B,Human VLN::B,20510,28.40136240582263,False,0.6483516483516484,0.35264735264735264
Microglia,Human MTG::B,Human VPL::A,20511,18.253355655954028,False,0.6803196803196803,0.3206793206793207
Microglia,Human MTG::B,Human VPL::B,20512,18.50413617032185,False,0.6913086913086913,0.3096903096903097
Microglia,Human MoAN::A,Human MoAN::B,20513,30.682758644126544,True,0.8931068931068931,0.10789210789210789
Microglia,Human MoAN::A,Human MoRF-MoEN::A,20514,16.535146196797584,False,0.5074925074925075,0.4935064935064935
Microglia,Human MoAN::A,Human MoRF-MoEN::B,20515,16.33050470771544,False,0.4775224775224775,0.5234765234765235
Microglia,Human MoAN::A,Human MoSR::A,20516,11.866300508690887,False,0.16383616383616384,0.8371628371628371
Microglia,Human MoAN::A,Human MoSR::B,20517,5.3455542090910795,False,0.001998001998001998,0.999000999000999
Microglia,Human MoAN::A,Human NAC::A,20518,8.82940375907194,False,0.03496503496503497,0.9660339660339661
Microglia,Human MoAN::A,Human NAC::B,20519,13.610064471281676,False,0.24775224775224775,0.7532467532467533
Microglia,Human MoAN::A,Human PAG::A,20520,20.230890066978777,False,0.5624375624375625,0.4385614385614386
Microglia,Human MoAN::A,Human PAG::B,20521,20.337278169185925,False,0.5804195804195804,0.4205794205794206
Microglia,Human MoAN::A,Human PAG-DR::A,20522,17.681411607361806,False,0.5534465534465535,0.44755244755244755
Microglia,Human MoAN::A,Human PAG-DR::B,20523,5.206728820213638,False,0.029970029970029972,0.971028971028971
Microglia,Human MoAN::A,Human PB::A,20524,16.10670749209558,False,0.38161838161838163,0.6193806193806194
Microglia,Human MoAN::A,Human PB::B,20525,9.356999301897385,False,0.053946053946053944,0.9470529470529471
Microglia,Human MoAN::A,Human PN::A,20526,12.203056768082648,False,0.11188811188811189,0.8891108891108891
Microglia,Human MoAN::A,Human PN::B,20527,13.277529637063429,False,0.22277722277722278,0.7782217782217782
Microglia,Human MoAN::A,Human PTR::A,20528,11.372121042688173,False,0.1968031968031968,0.8041958041958042
Microglia,Human MoAN::A,Human PTR::B,20529,8.918366010200902,False,0.06393606393606394,0.9370629370629371
Microglia,Human MoAN::A,Human Pir::A,20530,12.603060434458422,False,0.1798201798201798,0.8211788211788211
Microglia,Human MoAN::A,Human Pir::B,20531,14.358815459216922,False,0.3086913086913087,0.6923076923076923
Microglia,Human MoAN::A,Human PnAN::A,20532,15.122882487262089,False,0.34165834165834164,0.6593406593406593
Microglia,Human MoAN::A,Human PnAN::B,20533,13.525155065868475,False,0.22877122877122877,0.7722277722277723
Microglia,Human MoAN::A,Human PnEN::A,20534,8.758668532294722,False,0.022977022977022976,0.978021978021978
Microglia,Human MoAN::A,Human PnEN::B,20535,11.753384837429168,False,0.1088911088911089,0.8921078921078921
Microglia,Human MoAN::A,Human PnRF::A,20536,16.519539075052805,False,0.3436563436563437,0.6573426573426573
Microglia,Human MoAN::A,Human PnRF::B,20537,11.891777938488975,False,0.1028971028971029,0.8981018981018981
Microglia,Human MoAN::A,Human Pro::A,20538,11.721032955075422,False,0.14185814185814186,0.8591408591408591
Microglia,Human MoAN::A,Human Pro::B,20539,12.218574387991124,False,0.26173826173826176,0.7392607392607392
Microglia,Human MoAN::A,Human Pu::A,20540,12.394396684067843,False,0.1848151848151848,0.8161838161838162
Microglia,Human MoAN::A,Human Pu::B,20541,11.916475885814862,False,0.15984015984015984,0.8411588411588412
Microglia,Human MoAN::A,Human Pul::A,20542,11.817513072917178,False,0.14885114885114886,0.8521478521478522
Microglia,Human MoAN::A,Human Pul::B,20543,15.818829546644377,False,0.33466533466533466,0.6663336663336663
Microglia,Human MoAN::A,Human RN::A,20544,11.836550316152827,False,0.3996003996003996,0.6013986013986014
Microglia,Human MoAN::A,Human RN::B,20545,13.781644980432729,False,0.5334665334665335,0.4675324675324675
Microglia,Human MoAN::A,Human S1C::A,20546,20.16088562804974,False,0.5964035964035964,0.4045954045954046
Microglia,Human MoAN::A,Human S1C::B,20547,16.0657175526065,False,0.3856143856143856,0.6153846153846154
Microglia,Human MoAN::A,Human SC::A,20548,13.397416732197062,False,0.22277722277722278,0.7782217782217782
Microglia,Human MoAN::A,Human SC::B,20549,11.231837548870642,False,0.1798201798201798,0.8211788211788211
Microglia,Human MoAN::A,Human SEP::A,20550,27.494806749832055,False,0.7812187812187812,0.21978021978021978
