cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Oligodendrocyte precursor,Human Ig::A,Human PnEN::A,18467,27.91085859418845,False,0.46553446553446554,0.5354645354645354
Oligodendrocyte precursor,Human Ig::A,Human PnEN::B,18468,33.351290381314094,False,0.6023976023976024,0.3986013986013986
Oligodendrocyte precursor,Human Ig::A,Human PnRF::A,18469,76.36300329673202,False,0.975024975024975,0.025974025974025976
Oligodendrocyte precursor,Human Ig::A,Human PnRF::B,18470,47.214700144962094,False,0.8481518481518482,0.15284715284715283
Oligodendrocyte precursor,Human Ig::A,Human Pro::A,18471,19.11388425712397,False,0.2037962037962038,0.7972027972027972
Oligodendrocyte precursor,Human Ig::A,Human Pro::B,18472,19.66057515044253,False,0.2777222777222777,0.7232767232767233
Oligodendrocyte precursor,Human Ig::A,Human Pu::A,18473,37.43685405841447,False,0.7232767232767233,0.2777222777222777
Oligodendrocyte precursor,Human Ig::A,Human Pu::B,18474,16.6775126040159,False,0.12787212787212787,0.8731268731268731
Oligodendrocyte precursor,Human Ig::A,Human Pul::A,18475,39.750271527663,False,0.7802197802197802,0.22077922077922077
Oligodendrocyte precursor,Human Ig::A,Human Pul::B,18476,34.83112657463125,False,0.6693306693306693,0.33166833166833165
Oligodendrocyte precursor,Human Ig::A,Human RN::A,18477,27.149432814760026,False,0.7252747252747253,0.2757242757242757
Oligodendrocyte precursor,Human Ig::A,Human RN::B,18478,24.06356627757583,False,0.6133866133866134,0.3876123876123876
Oligodendrocyte precursor,Human Ig::A,Human S1C::A,18479,14.983245382484066,False,0.08591408591408592,0.9150849150849151
Oligodendrocyte precursor,Human Ig::A,Human S1C::B,18480,12.90566611861087,False,0.04795204795204795,0.9530469530469531
Oligodendrocyte precursor,Human Ig::A,Human SC::A,18481,52.37396780220386,False,0.9000999000999002,0.1008991008991009
Oligodendrocyte precursor,Human Ig::A,Human SC::B,18482,12.712225065709594,False,0.059940059940059943,0.9410589410589411
Oligodendrocyte precursor,Human Ig::A,Human SEP::A,18483,81.54257120940562,False,0.99000999000999,0.01098901098901099
Oligodendrocyte precursor,Human Ig::A,Human SEP::B,18484,58.16487650362102,False,0.9240759240759241,0.07692307692307693
Oligodendrocyte precursor,Human Ig::A,Human SI::A,18485,60.8706634418596,False,0.939060939060939,0.061938061938061936
Oligodendrocyte precursor,Human Ig::A,Human SI::B,18486,61.925142401706395,False,0.9430569430569431,0.057942057942057944
Oligodendrocyte precursor,Human Ig::A,Human SN::A,18487,77.50805783708306,False,0.973026973026973,0.027972027972027972
Oligodendrocyte precursor,Human Ig::A,Human SN::B,18488,62.45326771066401,False,0.951048951048951,0.04995004995004995
Oligodendrocyte precursor,Human Ig::A,Human SN-RN::A,18489,68.80525185980602,False,0.9590409590409591,0.04195804195804196
Oligodendrocyte precursor,Human Ig::A,Human SN-RN::B,18490,65.92587603432858,False,0.964035964035964,0.03696303696303696
Oligodendrocyte precursor,Human Ig::A,Human STG::A,18491,22.360608690265646,False,0.28471528471528473,0.7162837162837162
Oligodendrocyte precursor,Human Ig::A,Human STG::B,18492,23.793564995421278,False,0.33766233766233766,0.6633366633366633
Oligodendrocyte precursor,Human Ig::A,Human STH::A,18493,35.08221840259446,False,0.7412587412587412,0.2597402597402597
Oligodendrocyte precursor,Human Ig::A,Human STH::B,18494,34.81116877453522,False,0.7302697302697303,0.2707292707292707
Oligodendrocyte precursor,Human Ig::A,Human SpC::A,18495,41.64625220708424,False,0.8331668331668332,0.16783216783216784
Oligodendrocyte precursor,Human Ig::A,Human SpC::B,18496,57.28765625602352,False,0.9470529470529471,0.053946053946053944
Oligodendrocyte precursor,Human Ig::A,Human Sub::A,18497,36.31457597366843,False,0.7002997002997003,0.3006993006993007
Oligodendrocyte precursor,Human Ig::A,Human Sub::B,18498,37.677071881117946,False,0.7162837162837162,0.28471528471528473
Oligodendrocyte precursor,Human Ig::A,Human TF::A,18499,12.629364873384565,False,0.03196803196803197,0.9690309690309691
Oligodendrocyte precursor,Human Ig::A,Human TF::B,18500,16.76587880363612,False,0.12787212787212787,0.8731268731268731
Oligodendrocyte precursor,Human Ig::A,Human TH-TL::A,18501,38.82276982938573,False,0.7462537462537463,0.2547452547452547
Oligodendrocyte precursor,Human Ig::A,Human TH-TL::B,18502,25.44164973480882,False,0.4015984015984016,0.5994005994005994
Oligodendrocyte precursor,Human Ig::A,Human V1C::A,18503,14.525003014955354,False,0.07492507492507493,0.926073926073926
Oligodendrocyte precursor,Human Ig::A,Human V1C::B,18504,32.13172493631972,False,0.6193806193806194,0.38161838161838163
Oligodendrocyte precursor,Human Ig::A,Human V2::A,18505,17.63545970891642,False,0.15084915084915085,0.8501498501498501
Oligodendrocyte precursor,Human Ig::A,Human V2::B,18506,16.365607686143864,False,0.13086913086913088,0.8701298701298701
Oligodendrocyte precursor,Human Ig::A,Human VA::A,18507,41.14719533850147,False,0.8971028971028971,0.1038961038961039
Oligodendrocyte precursor,Human Ig::A,Human VA::B,18508,38.99110982049412,False,0.8681318681318682,0.13286713286713286
Oligodendrocyte precursor,Human Ig::A,Human VLN::A,18509,44.67571370729161,False,0.8211788211788211,0.1798201798201798
Oligodendrocyte precursor,Human Ig::A,Human VLN::B,18510,51.92069119802007,False,0.8981018981018981,0.1028971028971029
Oligodendrocyte precursor,Human Ig::A,Human VPL::A,18511,21.453721201490527,False,0.5554445554445554,0.44555444555444557
Oligodendrocyte precursor,Human Ig::A,Human VPL::B,18512,25.649980287817524,False,0.6313686313686314,0.3696303696303696
Oligodendrocyte precursor,Human Ig::B,Human LEC::A,18513,22.536454162793472,False,0.3076923076923077,0.6933066933066933
Oligodendrocyte precursor,Human Ig::B,Human LEC::B,18514,19.41309934954434,False,0.2077922077922078,0.7932067932067932
Oligodendrocyte precursor,Human Ig::B,Human LG::A,18515,22.003772619062147,False,0.3036963036963037,0.6973026973026973
Oligodendrocyte precursor,Human Ig::B,Human LG::B,18516,35.74731475134932,False,0.6933066933066933,0.3076923076923077
Oligodendrocyte precursor,Human Ig::B,Human LP::A,18517,28.508217396796514,False,0.5064935064935064,0.4945054945054945
Oligodendrocyte precursor,Human Ig::B,Human LP::B,18518,26.959263814378193,False,0.4785214785214785,0.5224775224775224
Oligodendrocyte precursor,Human Ig::B,Human LP-VPL::A,18519,31.280161724241367,False,0.7902097902097902,0.21078921078921078
Oligodendrocyte precursor,Human Ig::B,Human LP-VPL::B,18520,31.333611604845427,False,0.7662337662337663,0.23476523476523475
Oligodendrocyte precursor,Human Ig::B,Human La::A,18521,17.526013233178155,False,0.15384615384615385,0.8471528471528471
Oligodendrocyte precursor,Human Ig::B,Human La::B,18522,23.95381052071797,False,0.3726273726273726,0.6283716283716284
Oligodendrocyte precursor,Human Ig::B,Human M1C::A,18523,23.250057944165533,False,0.2597402597402597,0.7412587412587412
Oligodendrocyte precursor,Human Ig::B,Human M1C::B,18524,16.458767983626263,False,0.07392607392607392,0.9270729270729271
Oligodendrocyte precursor,Human Ig::B,Human MD::A,18525,41.04214414452836,False,0.8321678321678322,0.16883116883116883
Oligodendrocyte precursor,Human Ig::B,Human MD::B,18526,37.294421202943596,False,0.7742257742257742,0.22677322677322678
Oligodendrocyte precursor,Human Ig::B,Human MD-Re::A,18527,29.127411390638592,False,0.7292707292707292,0.27172827172827174
Oligodendrocyte precursor,Human Ig::B,Human MD-Re::B,18528,26.937476120440383,False,0.6883116883116883,0.3126873126873127
Oligodendrocyte precursor,Human Ig::B,Human MEC::A,18529,10.58316834999846,False,0.011988011988011988,0.989010989010989
Oligodendrocyte precursor,Human Ig::B,Human MEC::B,18530,21.269910491644996,False,0.2887112887112887,0.7122877122877123
Oligodendrocyte precursor,Human Ig::B,Human MG::A,18531,18.707331554238255,False,0.24875124875124874,0.7522477522477522
Oligodendrocyte precursor,Human Ig::B,Human MG::B,18532,18.867088522197676,False,0.2787212787212787,0.7222777222777222
Oligodendrocyte precursor,Human Ig::B,Human MN::A,18533,31.201219015953964,False,0.5884115884115884,0.4125874125874126
Oligodendrocyte precursor,Human Ig::B,Human MN::B,18534,30.81853742523187,False,0.5604395604395604,0.4405594405594406
Oligodendrocyte precursor,Human Ig::B,Human MTG::A,18535,16.510371154185723,False,0.08291708291708291,0.9180819180819181
Oligodendrocyte precursor,Human Ig::B,Human MTG::B,18536,17.563860985216472,False,0.0999000999000999,0.9010989010989011
Oligodendrocyte precursor,Human Ig::B,Human MoAN::A,18537,32.976563238613046,False,0.6533466533466533,0.34765234765234765
Oligodendrocyte precursor,Human Ig::B,Human MoAN::B,18538,33.31937440886507,False,0.7062937062937062,0.2947052947052947
Oligodendrocyte precursor,Human Ig::B,Human MoRF-MoEN::A,18539,45.35623156521339,False,0.8571428571428571,0.14385614385614387
Oligodendrocyte precursor,Human Ig::B,Human MoRF-MoEN::B,18540,42.8401061397575,False,0.8481518481518482,0.15284715284715283
Oligodendrocyte precursor,Human Ig::B,Human MoSR::A,18541,17.197373895677288,False,0.15084915084915085,0.8501498501498501
Oligodendrocyte precursor,Human Ig::B,Human MoSR::B,18542,26.1869883681943,False,0.5134865134865135,0.4875124875124875
Oligodendrocyte precursor,Human Ig::B,Human NAC::A,18543,35.9968941246769,False,0.6883116883116883,0.3126873126873127
Oligodendrocyte precursor,Human Ig::B,Human NAC::B,18544,35.15904825953587,False,0.6703296703296703,0.3306693306693307
Oligodendrocyte precursor,Human Ig::B,Human PAG::A,18545,51.528669341388735,False,0.9050949050949051,0.0959040959040959
Oligodendrocyte precursor,Human Ig::B,Human PAG::B,18546,49.8398665893211,False,0.8871128871128872,0.11388611388611389
Oligodendrocyte precursor,Human Ig::B,Human PAG-DR::A,18547,19.482073962242563,False,0.28771228771228774,0.7132867132867133
Oligodendrocyte precursor,Human Ig::B,Human PAG-DR::B,18548,37.24309960860626,False,0.8601398601398601,0.14085914085914086
Oligodendrocyte precursor,Human Ig::B,Human PB::A,18549,40.887408754029664,False,0.7672327672327672,0.23376623376623376
Oligodendrocyte precursor,Human Ig::B,Human PB::B,18550,38.14421858358896,False,0.7452547452547452,0.25574425574425574
Oligodendrocyte precursor,Human Ig::B,Human PN::A,18551,44.269705648483296,False,0.8151848151848152,0.18581418581418582
Oligodendrocyte precursor,Human Ig::B,Human PN::B,18552,43.30591405778165,False,0.7742257742257742,0.22677322677322678
Oligodendrocyte precursor,Human Ig::B,Human PTR::A,18553,26.167325828007602,False,0.5144855144855145,0.4865134865134865
Oligodendrocyte precursor,Human Ig::B,Human PTR::B,18554,26.31283417171589,False,0.5264735264735265,0.4745254745254745
Oligodendrocyte precursor,Human Ig::B,Human Pir::A,18555,19.324509360976815,False,0.2007992007992008,0.8001998001998002
Oligodendrocyte precursor,Human Ig::B,Human Pir::B,18556,20.2825470865809,False,0.24975024975024976,0.7512487512487512
Oligodendrocyte precursor,Human Ig::B,Human PnAN::A,18557,43.32076145815235,False,0.7812187812187812,0.21978021978021978
Oligodendrocyte precursor,Human Ig::B,Human PnAN::B,18558,43.53276254940402,False,0.8091908091908092,0.1918081918081918
Oligodendrocyte precursor,Human Ig::B,Human PnEN::A,18559,31.963663927133325,False,0.5584415584415584,0.44255744255744256
Oligodendrocyte precursor,Human Ig::B,Human PnEN::B,18560,34.69215707295044,False,0.5934065934065934,0.4075924075924076
Oligodendrocyte precursor,Human Ig::B,Human PnRF::A,18561,49.349714995210256,False,0.8461538461538461,0.15484515484515485
Oligodendrocyte precursor,Human Ig::B,Human PnRF::B,18562,44.86369753251906,False,0.8001998001998002,0.2007992007992008
Oligodendrocyte precursor,Human Ig::B,Human Pro::A,18563,22.809796293201686,False,0.3126873126873127,0.6883116883116883
Oligodendrocyte precursor,Human Ig::B,Human Pro::B,18564,16.15029532753858,False,0.15884115884115885,0.8421578421578422
Oligodendrocyte precursor,Human Ig::B,Human Pu::A,18565,29.71694839725119,False,0.5384615384615384,0.46253746253746253
Oligodendrocyte precursor,Human Ig::B,Human Pu::B,18566,19.5393413467177,False,0.22977022977022976,0.7712287712287712
Oligodendrocyte precursor,Human Ig::B,Human Pul::A,18567,48.63757730227135,False,0.8681318681318682,0.13286713286713286
Oligodendrocyte precursor,Human Ig::B,Human Pul::B,18568,34.577335694642045,False,0.6563436563436563,0.34465534465534464
Oligodendrocyte precursor,Human Ig::B,Human RN::A,18569,28.98299339828637,False,0.7342657342657343,0.26673326673326675
Oligodendrocyte precursor,Human Ig::B,Human RN::B,18570,25.086838411886312,False,0.6613386613386614,0.33966033966033965
Oligodendrocyte precursor,Human Ig::B,Human S1C::A,18571,12.32343789997606,False,0.030969030969030968,0.97002997002997
Oligodendrocyte precursor,Human Ig::B,Human S1C::B,18572,16.11083069303922,False,0.11388611388611389,0.8871128871128872
Oligodendrocyte precursor,Human Ig::B,Human SC::A,18573,33.59199170975934,False,0.6383616383616384,0.3626373626373626
Oligodendrocyte precursor,Human Ig::B,Human SC::B,18574,20.177540472775693,False,0.3126873126873127,0.6883116883116883
Oligodendrocyte precursor,Human Ig::B,Human SEP::A,18575,53.9894721967864,False,0.9150849150849151,0.08591408591408592
Oligodendrocyte precursor,Human Ig::B,Human SEP::B,18576,43.94226215677415,False,0.8161838161838162,0.1848151848151848
Oligodendrocyte precursor,Human Ig::B,Human SI::A,18577,40.48939849004279,False,0.7822177822177823,0.21878121878121878
Oligodendrocyte precursor,Human Ig::B,Human SI::B,18578,40.36552723670275,False,0.7782217782217782,0.22277722277722278
Oligodendrocyte precursor,Human Ig::B,Human SN::A,18579,46.26440454907568,False,0.8071928071928072,0.1938061938061938
Oligodendrocyte precursor,Human Ig::B,Human SN::B,18580,32.84574732557623,False,0.5584415584415584,0.44255744255744256
Oligodendrocyte precursor,Human Ig::B,Human SN-RN::A,18581,34.38388864574045,False,0.6203796203796204,0.3806193806193806
Oligodendrocyte precursor,Human Ig::B,Human SN-RN::B,18582,32.38023705947714,False,0.6393606393606394,0.36163836163836166
Oligodendrocyte precursor,Human Ig::B,Human STG::A,18583,26.436850617599628,False,0.4385614385614386,0.5624375624375625
Oligodendrocyte precursor,Human Ig::B,Human STG::B,18584,26.95939458852904,False,0.42657342657342656,0.5744255744255744
Oligodendrocyte precursor,Human Ig::B,Human STH::A,18585,31.820712763971777,False,0.6653346653346653,0.3356643356643357
Oligodendrocyte precursor,Human Ig::B,Human STH::B,18586,30.922000672118727,False,0.6593406593406593,0.34165834165834164
Oligodendrocyte precursor,Human Ig::B,Human SpC::A,18587,36.206473227190635,False,0.7592407592407593,0.24175824175824176
Oligodendrocyte precursor,Human Ig::B,Human SpC::B,18588,46.91674148468002,False,0.9010989010989011,0.0999000999000999
Oligodendrocyte precursor,Human Ig::B,Human Sub::A,18589,29.129935465652267,False,0.5004995004995005,0.5004995004995005
Oligodendrocyte precursor,Human Ig::B,Human Sub::B,18590,31.132046639348832,False,0.5664335664335665,0.43456543456543456
Oligodendrocyte precursor,Human Ig::B,Human TF::A,18591,12.110738419775302,False,0.029970029970029972,0.971028971028971
Oligodendrocyte precursor,Human Ig::B,Human TF::B,18592,18.72280737928037,False,0.2007992007992008,0.8001998001998002
Oligodendrocyte precursor,Human Ig::B,Human TH-TL::A,18593,34.25162479572934,False,0.6263736263736264,0.37462537462537465
Oligodendrocyte precursor,Human Ig::B,Human TH-TL::B,18594,26.71153497616813,False,0.44655344655344653,0.5544455544455544
Oligodendrocyte precursor,Human Ig::B,Human V1C::A,18595,13.961381636929088,False,0.06293706293706294,0.938061938061938
Oligodendrocyte precursor,Human Ig::B,Human V1C::B,18596,19.03740560767912,False,0.2057942057942058,0.7952047952047953
Oligodendrocyte precursor,Human Ig::B,Human V2::A,18597,12.448024860064479,False,0.027972027972027972,0.973026973026973
Oligodendrocyte precursor,Human Ig::B,Human V2::B,18598,16.437537107894233,False,0.12887112887112886,0.8721278721278721
Oligodendrocyte precursor,Human Ig::B,Human VA::A,18599,30.54064374475572,False,0.7642357642357642,0.23676323676323677
Oligodendrocyte precursor,Human Ig::B,Human VA::B,18600,28.89895869830285,False,0.7252747252747253,0.2757242757242757
Oligodendrocyte precursor,Human Ig::B,Human VLN::A,18601,30.905996402498182,False,0.5584415584415584,0.44255744255744256
Oligodendrocyte precursor,Human Ig::B,Human VLN::B,18602,34.234453099032926,False,0.6243756243756243,0.37662337662337664
Oligodendrocyte precursor,Human Ig::B,Human VPL::A,18603,20.08927672290159,False,0.4975024975024975,0.5034965034965035
Oligodendrocyte precursor,Human Ig::B,Human VPL::B,18604,22.105045472363535,False,0.5264735264735265,0.4745254745254745
Oligodendrocyte precursor,Human LEC::A,Human LEC::B,18605,9.280991567931832,True,0.005994005994005994,0.995004995004995
Oligodendrocyte precursor,Human LEC::A,Human LG::A,18606,21.257108282440726,False,0.2597402597402597,0.7412587412587412
Oligodendrocyte precursor,Human LEC::A,Human LG::B,18607,36.11719604152818,False,0.6873126873126874,0.31368631368631367
Oligodendrocyte precursor,Human LEC::A,Human LP::A,18608,44.531089552986835,False,0.8191808191808192,0.18181818181818182
